5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.006475486)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.010175764)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.04625347)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.50084364)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(0.31582978)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.28917947)}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': np.float32(-1.1741314)}, {'J01': 2}, {'J01': 6}, 
50.0, {'J01': np.float32(1.3495272)}, {'J01': 2}, {'J01': 9}, 
55.0, {'J01': np.float32(-0.19411795)}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': np.float32(-1.7515142)}, {'J01': 2}, {'J01': 14}, 
65.0, {'J01': np.float32(1.4447068)}, {'J01': 2}, {'J01': 13}, 
70.0, {'J01': np.float32(-0.2663976)}, {'J01': 2}, {'J01': 22}, 
75.0, {'J01': np.float32(0.0979667)}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': np.float32(-0.7640065)}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': np.float32(2.4285977)}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': np.float32(-1.8275793)}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': np.float32(-1.05963)}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(-2.709404)}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': np.float32(1.4630016)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-0.21973404)}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': np.float32(0.9647743)}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': np.float32(-0.7177815)}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 49}, 
150.0, {'J01': np.float32(-1.0576992)}, {'J01': 10}, {'J01': 52}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 55}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 51}, 
165.0, {'J01': np.float32(-0.30372155)}, {'J01': 14}, {'J01': 52}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 46}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 45}, 
180.0, {'J01': np.float32(-0.23337096)}, {'J01': 16}, {'J01': 49}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 50}, 
190.0, {'J01': np.float32(-2.4955597)}, {'J01': 17}, {'J01': 51}, 
195.0, {'J01': np.float32(-2.1864023)}, {'J01': 17}, {'J01': 54}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 53}, 
205.0, {'J01': np.float32(-0.16273163)}, {'J01': 17}, {'J01': 50}, 
210.0, {'J01': np.float32(1.3201863)}, {'J01': 15}, {'J01': 41}, 
215.0, {'J01': np.float32(-0.8574486)}, {'J01': 13}, {'J01': 32}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 27}, 
225.0, {'J01': np.float32(1.1746548)}, {'J01': 10}, {'J01': 28}, 
230.0, {'J01': np.float32(-0.8411753)}, {'J01': 11}, {'J01': 39}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 45}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 45}, 
245.0, {'J01': np.float32(-2.89948)}, {'J01': 12}, {'J01': 43}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 40}, 
255.0, {'J01': np.float32(-1.3220576)}, {'J01': 12}, {'J01': 42}, 
260.0, {'J01': np.float32(-2.9047413)}, {'J01': 13}, {'J01': 42}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 39}, 
270.0, {'J01': np.float32(-0.9139855)}, {'J01': 14}, {'J01': 45}, 
275.0, {'J01': np.float32(-1.4057543)}, {'J01': 15}, {'J01': 47}, 
280.0, {'J01': np.float32(-0.13644071)}, {'J01': 14}, {'J01': 43}, 
285.0, {'J01': np.float32(0.40889832)}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': np.float32(1.1159539)}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 32}, 
300.0, {'J01': np.float32(1.1081312)}, {'J01': 11}, {'J01': 39}, 
305.0, {'J01': np.float32(-2.8408887)}, {'J01': 11}, {'J01': 47}, 
310.0, {'J01': np.float32(1.8726197)}, {'J01': 11}, {'J01': 45}, 
315.0, {'J01': np.float32(-0.5489064)}, {'J01': 11}, {'J01': 45}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 44}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 42}, 
330.0, {'J01': np.float32(-1.1391661)}, {'J01': 14}, {'J01': 44}, 
335.0, {'J01': np.float32(-2.843476)}, {'J01': 14}, {'J01': 46}, 
340.0, {'J01': np.float32(2.1614795)}, {'J01': 16}, {'J01': 43}, 
345.0, {'J01': np.float32(-2.6506271)}, {'J01': 16}, {'J01': 42}, 
350.0, {'J01': np.float32(-2.0044723)}, {'J01': 16}, {'J01': 41}, 
355.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 46}, 
360.0, {'J01': np.float32(-1.7785913)}, {'J01': 19}, {'J01': 48}, 
365.0, {'J01': np.float32(-1.6568122)}, {'J01': 19}, {'J01': 42}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 43}, 
375.0, {'J01': np.float32(-1.0165436)}, {'J01': 19}, {'J01': 45}, 
380.0, {'J01': np.float32(-1.8642833)}, {'J01': 19}, {'J01': 44}, 
385.0, {'J01': np.float32(-2.4613607)}, {'J01': 20}, {'J01': 42}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 45}, 
395.0, {'J01': np.float32(-0.8629284)}, {'J01': 21}, {'J01': 49}, 
400.0, {'J01': np.float32(-2.7750185)}, {'J01': 21}, {'J01': 52}, 
405.0, {'J01': np.float32(1.7457955)}, {'J01': 22}, {'J01': 51}, 
410.0, {'J01': np.float32(-0.53069586)}, {'J01': 24}, {'J01': 54}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 53}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 51}, 
425.0, {'J01': np.float32(-1.12788)}, {'J01': 25}, {'J01': 54}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 57}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 62}, 
440.0, {'J01': np.float32(0.47119)}, {'J01': 24}, {'J01': 59}, 
445.0, {'J01': np.float32(-1.8883308)}, {'J01': 24}, {'J01': 52}, 
450.0, {'J01': np.float32(-1.255852)}, {'J01': 24}, {'J01': 49}, 
455.0, {'J01': np.float32(-1.4665534)}, {'J01': 24}, {'J01': 46}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 47}, 
465.0, {'J01': np.float32(-0.04792322)}, {'J01': 27}, {'J01': 48}, 
470.0, {'J01': np.float32(-1.3824588)}, {'J01': 27}, {'J01': 55}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 61}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 58}, 
485.0, {'J01': np.float32(0.3132)}, {'J01': 28}, {'J01': 59}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 57}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 61}, 
