5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.018501388)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.97171783)}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': np.float32(-1.5452747)}, {'J01': 4}, {'J01': 4}, 
35.0, {'J01': np.float32(2.4124599)}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.050878815)}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': np.float32(-1.4657251)}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': np.float32(1.3537917)}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': np.float32(-0.093996115)}, {'J01': 2}, {'J01': 14}, 
60.0, {'J01': np.float32(-1.2128278)}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': np.float32(0.89072293)}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': np.float32(-0.20353052)}, {'J01': 5}, {'J01': 16}, 
75.0, {'J01': np.float32(-2.0711246)}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': np.float32(-0.5732197)}, {'J01': 5}, {'J01': 23}, 
85.0, {'J01': np.float32(1.7270694)}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': np.float32(-2.6146743)}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': np.float32(1.4300216)}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': np.float32(-0.070405)}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': np.float32(2.6081235)}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': np.float32(-1.6129274)}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': np.float32(2.0487041)}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': np.float32(2.9902422)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(-0.8339618)}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 48}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': np.float32(-1.1956003)}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': np.float32(-2.5348113)}, {'J01': 9}, {'J01': 41}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 39}, 
180.0, {'J01': np.float32(-1.5982866)}, {'J01': 11}, {'J01': 41}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 44}, 
190.0, {'J01': np.float32(-0.405273)}, {'J01': 11}, {'J01': 44}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 48}, 
200.0, {'J01': np.float32(-0.72834766)}, {'J01': 12}, {'J01': 45}, 
205.0, {'J01': np.float32(1.2441164)}, {'J01': 10}, {'J01': 33}, 
210.0, {'J01': np.float32(-2.2082202)}, {'J01': 10}, {'J01': 34}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 36}, 
220.0, {'J01': np.float32(-0.51464736)}, {'J01': 9}, {'J01': 39}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 38}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 36}, 
235.0, {'J01': np.float32(-0.40743572)}, {'J01': 11}, {'J01': 38}, 
240.0, {'J01': np.float32(-0.4837941)}, {'J01': 11}, {'J01': 40}, 
245.0, {'J01': np.float32(-2.8521025)}, {'J01': 12}, {'J01': 48}, 
250.0, {'J01': np.float32(1.9220757)}, {'J01': 12}, {'J01': 50}, 
255.0, {'J01': np.float32(0.2950422)}, {'J01': 12}, {'J01': 44}, 
260.0, {'J01': np.float32(-2.0235198)}, {'J01': 11}, {'J01': 42}, 
265.0, {'J01': np.float32(-1.6909374)}, {'J01': 12}, {'J01': 40}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 38}, 
275.0, {'J01': np.float32(0.96356595)}, {'J01': 12}, {'J01': 43}, 
280.0, {'J01': np.float32(-2.222518)}, {'J01': 13}, {'J01': 46}, 
285.0, {'J01': np.float32(-2.4014163)}, {'J01': 13}, {'J01': 46}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 48}, 
295.0, {'J01': np.float32(-0.8490343)}, {'J01': 17}, {'J01': 50}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 52}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 48}, 
310.0, {'J01': np.float32(-1.0026)}, {'J01': 17}, {'J01': 48}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 50}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 49}, 
325.0, {'J01': np.float32(-0.7919976)}, {'J01': 20}, {'J01': 54}, 
330.0, {'J01': np.float32(-1.2699301)}, {'J01': 21}, {'J01': 52}, 
335.0, {'J01': np.float32(0.3464235)}, {'J01': 20}, {'J01': 45}, 
340.0, {'J01': np.float32(-0.8747134)}, {'J01': 17}, {'J01': 37}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 32}, 
350.0, {'J01': np.float32(0.21380943)}, {'J01': 15}, {'J01': 38}, 
355.0, {'J01': np.float32(-0.38158187)}, {'J01': 15}, {'J01': 42}, 
360.0, {'J01': np.float32(-0.21044403)}, {'J01': 15}, {'J01': 45}, 
365.0, {'J01': np.float32(-0.9232842)}, {'J01': 17}, {'J01': 47}, 
370.0, {'J01': np.float32(-1.6172544)}, {'J01': 17}, {'J01': 46}, 
375.0, {'J01': np.float32(-2.0949714)}, {'J01': 17}, {'J01': 46}, 
380.0, {'J01': np.float32(2.6022887)}, {'J01': 17}, {'J01': 49}, 
385.0, {'J01': np.float32(-1.073949)}, {'J01': 18}, {'J01': 50}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 55}, 
395.0, {'J01': np.float32(2.4980226)}, {'J01': 18}, {'J01': 52}, 
400.0, {'J01': np.float32(-0.71994346)}, {'J01': 19}, {'J01': 51}, 
405.0, {'J01': np.float32(-0.6470208)}, {'J01': 21}, {'J01': 52}, 
410.0, {'J01': np.float32(-2.4888134)}, {'J01': 22}, {'J01': 55}, 
415.0, {'J01': np.float32(0.8442146)}, {'J01': 22}, {'J01': 54}, 
420.0, {'J01': np.float32(-1.4023882)}, {'J01': 23}, {'J01': 57}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 61}, 
430.0, {'J01': np.float32(2.8032796)}, {'J01': 23}, {'J01': 60}, 
435.0, {'J01': np.float32(-0.44519)}, {'J01': 23}, {'J01': 61}, 
440.0, {'J01': np.float32(-1.0306101)}, {'J01': 24}, {'J01': 66}, 
445.0, {'J01': np.float32(-1.944901)}, {'J01': 24}, {'J01': 66}, 
450.0, {'J01': np.float32(-0.30604312)}, {'J01': 24}, {'J01': 61}, 
455.0, {'J01': np.float32(0.27809536)}, {'J01': 23}, {'J01': 51}, 
460.0, {'J01': np.float32(-1.455057)}, {'J01': 22}, {'J01': 44}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 41}, 
470.0, {'J01': np.float32(-0.34005013)}, {'J01': 19}, {'J01': 41}, 
475.0, {'J01': np.float32(-1.5293541)}, {'J01': 19}, {'J01': 43}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 52}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 56}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 54}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 53}, 
500.0, {'J01': np.float32(-0.0778531)}, {'J01': 24}, {'J01': 54}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 57}, 
510.0, {'J01': np.float32(2.9621193)}, {'J01': 26}, {'J01': 61}, 
515.0, {'J01': np.float32(-1.1465523)}, {'J01': 26}, {'J01': 59}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 60}, 
525.0, {'J01': np.float32(1.0537735)}, {'J01': 27}, {'J01': 59}, 
530.0, {'J01': np.float32(0.9909547)}, {'J01': 29}, {'J01': 63}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 66}, 
540.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 67}, 
545.0, {'J01': np.float32(-0.9479662)}, {'J01': 29}, {'J01': 66}, 
550.0, {'J01': np.float32(-2.7443945)}, {'J01': 27}, {'J01': 62}, 
555.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 55}, 
560.0, {'J01': np.float32(-0.22812119)}, {'J01': 25}, {'J01': 56}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 62}, 
570.0, {'J01': np.float32(1.0278237)}, {'J01': 25}, {'J01': 60}, 
575.0, {'J01': np.float32(0.5824252)}, {'J01': 27}, {'J01': 66}, 
580.0, {'J01': np.float32(-2.73269)}, {'J01': 27}, {'J01': 64}, 
585.0, {'J01': np.float32(2.2965245)}, {'J01': 28}, {'J01': 59}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 61}, 
595.0, {'J01': np.float32(-2.0116634)}, {'J01': 30}, {'J01': 66}, 
600.0, {'J01': np.float32(-0.34319323)}, {'J01': 31}, {'J01': 72}, 
605.0, {'J01': np.float32(2.1337442)}, {'J01': 32}, {'J01': 75}, 
610.0, {'J01': np.float32(-1.3939147)}, {'J01': 32}, {'J01': 76}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 80}, 
620.0, {'J01': np.float32(2.006655)}, {'J01': 32}, {'J01': 77}, 
625.0, {'J01': np.float32(-1.1381682)}, {'J01': 34}, {'J01': 80}, 
630.0, {'J01': np.float32(-1.2140986)}, {'J01': 36}, {'J01': 88}, 
635.0, {'J01': np.float32(0.8001934)}, {'J01': 36}, {'J01': 82}, 
640.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 61}, 
645.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 48}, 
650.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 45}, 
655.0, {'J01': np.float32(-0.459084)}, {'J01': 25}, {'J01': 52}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 60}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 64}, 
670.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 62}, 
675.0, {'J01': np.float32(-0.27458316)}, {'J01': 29}, {'J01': 64}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 68}, 
685.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 67}, 
690.0, {'J01': np.float32(-0.8688707)}, {'J01': 30}, {'J01': 69}, 
695.0, {'J01': np.float32(-2.405827)}, {'J01': 32}, {'J01': 64}, 
700.0, {'J01': np.float32(2.2049057)}, {'J01': 33}, {'J01': 60}, 
705.0, {'J01': np.float32(-1.7077068)}, {'J01': 33}, {'J01': 63}, 
710.0, {'J01': np.float32(-0.44292414)}, {'J01': 32}, {'J01': 61}, 
715.0, {'J01': np.float32(-2.0775168)}, {'J01': 32}, {'J01': 55}, 
720.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 50}, 
725.0, {'J01': np.float32(-1.5073545)}, {'J01': 27}, {'J01': 49}, 
730.0, {'J01': np.float32(2.2082372)}, {'J01': 25}, {'J01': 55}, 
735.0, {'J01': np.float32(2.5464838)}, {'J01': 25}, {'J01': 62}, 
740.0, {'J01': np.float32(-1.24531)}, {'J01': 25}, {'J01': 59}, 
