5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0018501388)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.011100832)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.06845514)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.11840888)}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.15726179)}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': np.float32(-0.19796485)}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': np.float32(-0.2867715)}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': np.float32(-0.4041087)}, {'J01': 8}, {'J01': 25}, 
50.0, {'J01': np.float32(-0.47952452)}, {'J01': 8}, {'J01': 31}, 
55.0, {'J01': np.float32(-0.74874616)}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': np.float32(-1.3134797)}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': np.float32(-0.66999286)}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': np.float32(1.9869934)}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': np.float32(-1.4113792)}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': np.float32(0.920543)}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': np.float32(-1.5723189)}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': np.float32(-2.3944025)}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': np.float32(0.2900421)}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': np.float32(2.203147)}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': np.float32(0.7005245)}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(2.181332)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-2.249736)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': np.float32(1.1306589)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(0.6476757)}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': np.float32(-1.9996191)}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': np.float32(2.1028879)}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': np.float32(-0.8729247)}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': np.float32(1.1296649)}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': np.float32(-1.3144329)}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': np.float32(-0.7781034)}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': np.float32(0.22865014)}, {'J01': 10}, {'J01': 43}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 43}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 38}, 
190.0, {'J01': np.float32(-0.93139225)}, {'J01': 10}, {'J01': 39}, 
195.0, {'J01': np.float32(-2.9592893)}, {'J01': 10}, {'J01': 41}, 
200.0, {'J01': np.float32(2.1553829)}, {'J01': 11}, {'J01': 41}, 
205.0, {'J01': np.float32(-0.6671233)}, {'J01': 11}, {'J01': 43}, 
210.0, {'J01': np.float32(-1.3879519)}, {'J01': 11}, {'J01': 45}, 
215.0, {'J01': np.float32(0.009201203)}, {'J01': 11}, {'J01': 39}, 
220.0, {'J01': np.float32(-0.3956185)}, {'J01': 9}, {'J01': 35}, 
225.0, {'J01': np.float32(2.8452501)}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': np.float32(0.8140074)}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': np.float32(-2.3464186)}, {'J01': 8}, {'J01': 41}, 
240.0, {'J01': np.float32(1.1813815)}, {'J01': 8}, {'J01': 41}, 
245.0, {'J01': np.float32(1.9793704)}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': np.float32(-2.3431232)}, {'J01': 7}, {'J01': 36}, 
255.0, {'J01': np.float32(-0.8274775)}, {'J01': 6}, {'J01': 29}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 27}, 
265.0, {'J01': np.float32(-1.5415325)}, {'J01': 6}, {'J01': 30}, 
270.0, {'J01': np.float32(-0.14615309)}, {'J01': 8}, {'J01': 39}, 
275.0, {'J01': np.float32(0.38311213)}, {'J01': 7}, {'J01': 40}, 
280.0, {'J01': np.float32(1.7022086)}, {'J01': 5}, {'J01': 30}, 
285.0, {'J01': np.float32(-1.1072286)}, {'J01': 5}, {'J01': 24}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 18}, 
295.0, {'J01': np.float32(-0.32456937)}, {'J01': 4}, {'J01': 28}, 
300.0, {'J01': np.float32(-2.2240722)}, {'J01': 7}, {'J01': 35}, 
305.0, {'J01': np.float32(1.4431821)}, {'J01': 8}, {'J01': 39}, 
310.0, {'J01': np.float32(-0.9485532)}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': np.float32(-0.6993912)}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': np.float32(-2.5640364)}, {'J01': 8}, {'J01': 39}, 
335.0, {'J01': np.float32(2.8143213)}, {'J01': 9}, {'J01': 33}, 
340.0, {'J01': np.float32(-0.68551654)}, {'J01': 10}, {'J01': 36}, 
345.0, {'J01': np.float32(-2.2092478)}, {'J01': 11}, {'J01': 38}, 
350.0, {'J01': np.float32(1.8111267)}, {'J01': 11}, {'J01': 37}, 
355.0, {'J01': np.float32(-0.4737887)}, {'J01': 12}, {'J01': 41}, 
360.0, {'J01': np.float32(-2.8995476)}, {'J01': 12}, {'J01': 40}, 
365.0, {'J01': np.float32(2.0593874)}, {'J01': 12}, {'J01': 40}, 
370.0, {'J01': np.float32(-0.053783532)}, {'J01': 12}, {'J01': 42}, 
375.0, {'J01': np.float32(-1.7837223)}, {'J01': 12}, {'J01': 40}, 
380.0, {'J01': np.float32(1.3180934)}, {'J01': 12}, {'J01': 39}, 
385.0, {'J01': np.float32(-1.0951009)}, {'J01': 12}, {'J01': 40}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 45}, 
395.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 40}, 
400.0, {'J01': np.float32(-0.57680017)}, {'J01': 14}, {'J01': 42}, 
405.0, {'J01': np.float32(-2.2324228)}, {'J01': 16}, {'J01': 48}, 
410.0, {'J01': np.float32(1.367826)}, {'J01': 17}, {'J01': 48}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 48}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 46}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 48}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 48}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 49}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 50}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 50}, 
450.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 53}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 58}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 60}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 60}, 
