5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -12.091000000000001}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -14.091000000000001}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -24.54}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -24.182000000000002}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -27.182000000000002}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -30.625}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -27.534}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -28.534}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -25.534}, {'J01': 8}, {'J01': 23}, 
70.0, {'J01': -24.716}, {'J01': 6}, {'J01': 16}, 
75.0, {'J01': -37.256}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -35.25}, {'J01': 5}, {'J01': 24}, 
85.0, {'J01': -32.892}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -49.256}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -50.699}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -50.96600000000001}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -57.415}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -76.313}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -80.58000000000001}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -85.23400000000001}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -58.330000000000005}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -48.96600000000001}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -73.04599999999999}, {'J01': 7}, {'J01': 32}, 
