5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -8.091000000000001}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -17.448999999999998}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -16.448999999999998}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -21.898}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -28.08}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -15.533999999999999}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -32.608000000000004}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -31.340999999999998}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -41.608000000000004}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -49.96600000000001}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -39.631}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -50.171}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -43.989000000000004}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -38.807}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -42.546}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -45.995000000000005}, {'J01': 6}, {'J01': 20}, 
105.0, {'J01': -44.903999999999996}, {'J01': 6}, {'J01': 22}, 
110.0, {'J01': -45.08}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': -53.881}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -68.97800000000001}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -72.893}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -65.626}, {'J01': 7}, {'J01': 26}, 
135.0, {'J01': -69.075}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -77.882}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -73.058}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -81.24000000000001}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -75.97300000000001}, {'J01': 4}, {'J01': 14}, 
160.0, {'J01': -43.147999999999996}, {'J01': 4}, {'J01': 17}, 
165.0, {'J01': -83.325}, {'J01': 4}, {'J01': 25}, 
170.0, {'J01': -92.507}, {'J01': 7}, {'J01': 28}, 
175.0, {'J01': -69.22200000000001}, {'J01': 7}, {'J01': 30}, 
180.0, {'J01': -76.495}, {'J01': 6}, {'J01': 28}, 
185.0, {'J01': -88.85900000000001}, {'J01': 6}, {'J01': 28}, 
190.0, {'J01': -35.602000000000004}, {'J01': 6}, {'J01': 28}, 
195.0, {'J01': -57.148}, {'J01': 7}, {'J01': 31}, 
200.0, {'J01': -59.057}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -55.318}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -71.59700000000001}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -57.796}, {'J01': 6}, {'J01': 28}, 
