5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.011100832)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.037002776)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.07030527)}, {'J01': 2}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.6003839)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(0.51712763)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.0573543)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.11748381)}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': np.float32(-0.5288164)}, {'J01': 3}, {'J01': 21}, 
55.0, {'J01': np.float32(-2.1789563)}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': np.float32(1.9117166)}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': np.float32(-0.26220092)}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': np.float32(-1.9309727)}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': np.float32(-1.1660013)}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': np.float32(1.8222849)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(-0.92025256)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': np.float32(-1.9992296)}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': np.float32(-0.28435922)}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': np.float32(-0.9104026)}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': np.float32(-1.900925)}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': np.float32(2.9897861)}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': np.float32(-1.5261176)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 41}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 44}, 
155.0, {'J01': np.float32(-0.26733497)}, {'J01': 10}, {'J01': 45}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 44}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 44}, 
170.0, {'J01': np.float32(-0.8435175)}, {'J01': 15}, {'J01': 47}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 49}, 
180.0, {'J01': np.float32(2.6922572)}, {'J01': 16}, {'J01': 49}, 
185.0, {'J01': np.float32(-0.7862377)}, {'J01': 16}, {'J01': 48}, 
190.0, {'J01': np.float32(-1.4340539)}, {'J01': 16}, {'J01': 44}, 
195.0, {'J01': np.float32(-0.93192756)}, {'J01': 15}, {'J01': 35}, 
200.0, {'J01': np.float32(-2.435516)}, {'J01': 15}, {'J01': 36}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 36}, 
210.0, {'J01': np.float32(-0.8143035)}, {'J01': 13}, {'J01': 39}, 
215.0, {'J01': np.float32(1.8774834)}, {'J01': 11}, {'J01': 37}, 
220.0, {'J01': np.float32(0.63667065)}, {'J01': 11}, {'J01': 39}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 37}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 38}, 
235.0, {'J01': np.float32(-0.6510927)}, {'J01': 13}, {'J01': 40}, 
240.0, {'J01': np.float32(-0.76514965)}, {'J01': 13}, {'J01': 37}, 
245.0, {'J01': np.float32(-2.651651)}, {'J01': 14}, {'J01': 39}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 39}, 
255.0, {'J01': np.float32(-1.107815)}, {'J01': 14}, {'J01': 44}, 
260.0, {'J01': np.float32(0.4744927)}, {'J01': 10}, {'J01': 38}, 
265.0, {'J01': np.float32(0.58310807)}, {'J01': 6}, {'J01': 26}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 23}, 
275.0, {'J01': np.float32(0.10305698)}, {'J01': 6}, {'J01': 30}, 
280.0, {'J01': np.float32(-1.5039159)}, {'J01': 7}, {'J01': 38}, 
285.0, {'J01': np.float32(-0.18904541)}, {'J01': 6}, {'J01': 30}, 
290.0, {'J01': np.float32(2.4655678)}, {'J01': 6}, {'J01': 26}, 
295.0, {'J01': np.float32(0.08462692)}, {'J01': 6}, {'J01': 34}, 
300.0, {'J01': np.float32(-2.6245072)}, {'J01': 7}, {'J01': 38}, 
305.0, {'J01': np.float32(1.6632614)}, {'J01': 8}, {'J01': 41}, 
310.0, {'J01': np.float32(-0.56596196)}, {'J01': 8}, {'J01': 42}, 
315.0, {'J01': np.float32(-2.4253051)}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': np.float32(2.064728)}, {'J01': 8}, {'J01': 42}, 
325.0, {'J01': np.float32(-0.7884843)}, {'J01': 9}, {'J01': 44}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 45}, 
335.0, {'J01': np.float32(0.8732727)}, {'J01': 10}, {'J01': 47}, 
340.0, {'J01': np.float32(1.2184339)}, {'J01': 10}, {'J01': 46}, 
345.0, {'J01': np.float32(-2.38626)}, {'J01': 12}, {'J01': 48}, 
350.0, {'J01': np.float32(1.69047)}, {'J01': 12}, {'J01': 43}, 
355.0, {'J01': np.float32(-1.5724218)}, {'J01': 12}, {'J01': 42}, 
360.0, {'J01': np.float32(-2.6233284)}, {'J01': 12}, {'J01': 42}, 
365.0, {'J01': np.float32(2.6318586)}, {'J01': 14}, {'J01': 44}, 
370.0, {'J01': np.float32(-0.5693709)}, {'J01': 14}, {'J01': 45}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 50}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 44}, 
385.0, {'J01': np.float32(-1.429529)}, {'J01': 15}, {'J01': 44}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 46}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 48}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 43}, 
405.0, {'J01': np.float32(-0.7371359)}, {'J01': 18}, {'J01': 46}, 
410.0, {'J01': np.float32(-2.0808034)}, {'J01': 20}, {'J01': 52}, 
415.0, {'J01': np.float32(1.3370924)}, {'J01': 20}, {'J01': 46}, 
420.0, {'J01': np.float32(-0.3468159)}, {'J01': 20}, {'J01': 47}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 51}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 51}, 
435.0, {'J01': np.float32(-1.8321356)}, {'J01': 20}, {'J01': 52}, 
440.0, {'J01': np.float32(-0.65989965)}, {'J01': 21}, {'J01': 50}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 45}, 
450.0, {'J01': np.float32(-2.0203812)}, {'J01': 23}, {'J01': 48}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 52}, 
460.0, {'J01': np.float32(2.5720549)}, {'J01': 26}, {'J01': 55}, 
465.0, {'J01': np.float32(0.48753026)}, {'J01': 26}, {'J01': 54}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 57}, 
475.0, {'J01': np.float32(2.8436441)}, {'J01': 26}, {'J01': 56}, 
480.0, {'J01': np.float32(-0.41024053)}, {'J01': 26}, {'J01': 55}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 52}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 52}, 
495.0, {'J01': np.float32(-0.9595654)}, {'J01': 29}, {'J01': 57}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 62}, 
505.0, {'J01': np.float32(2.8647783)}, {'J01': 32}, {'J01': 66}, 
510.0, {'J01': np.float32(0.59684765)}, {'J01': 30}, {'J01': 64}, 
515.0, {'J01': np.float32(-0.32641083)}, {'J01': 31}, {'J01': 61}, 
520.0, {'J01': np.float32(0.96852666)}, {'J01': 31}, {'J01': 59}, 
525.0, {'J01': np.float32(1.9106658)}, {'J01': 29}, {'J01': 52}, 
530.0, {'J01': np.float32(0.9353951)}, {'J01': 27}, {'J01': 44}, 
535.0, {'J01': np.float32(-0.10165254)}, {'J01': 25}, {'J01': 44}, 
540.0, {'J01': np.float32(-1.1750666)}, {'J01': 25}, {'J01': 43}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 52}, 
550.0, {'J01': np.float32(-1.0971613)}, {'J01': 25}, {'J01': 60}, 
555.0, {'J01': np.float32(-0.7935794)}, {'J01': 26}, {'J01': 64}, 
560.0, {'J01': np.float32(-2.3369026)}, {'J01': 27}, {'J01': 66}, 
565.0, {'J01': np.float32(-2.8752189)}, {'J01': 27}, {'J01': 62}, 
570.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 55}, 
575.0, {'J01': np.float32(-1.0455567)}, {'J01': 26}, {'J01': 57}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 61}, 
585.0, {'J01': np.float32(2.5786283)}, {'J01': 26}, {'J01': 66}, 
590.0, {'J01': np.float32(-2.4816065)}, {'J01': 28}, {'J01': 70}, 
595.0, {'J01': np.float32(0.9769965)}, {'J01': 30}, {'J01': 68}, 
600.0, {'J01': np.float32(-0.6930942)}, {'J01': 30}, {'J01': 66}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 58}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 57}, 
615.0, {'J01': np.float32(-0.11641314)}, {'J01': 29}, {'J01': 57}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 57}, 
625.0, {'J01': np.float32(0.90717614)}, {'J01': 30}, {'J01': 58}, 
630.0, {'J01': np.float32(2.1129737)}, {'J01': 29}, {'J01': 57}, 
635.0, {'J01': np.float32(-1.8219732)}, {'J01': 28}, {'J01': 55}, 
