5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -22.200000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -28.800000000000004, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
30.0, {'J01': -29.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -51.400000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -64.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -86.60000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 18}, 
50.0, {'J01': -117.80000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -129.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -164.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -207.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -209.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -214.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -221.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -238.80000000000004, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -279.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -289.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -296.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -316.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -327.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
