5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -36.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -35.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -60.00000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -61.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -67.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -90.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -129.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -150.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -158.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -172.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
75.0, {'J01': -202.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -242.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -244.80000000000004, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -199.60000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': -226.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -240.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -178.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
110.0, {'J01': -186.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 21}, 
115.0, {'J01': -225.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 25}, 
120.0, {'J01': -235.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -277.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -281.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -314.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -303.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -286.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
150.0, {'J01': -230.80000000000004, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -177.39999999999998, 'top_mgr': 11}, {'J01': 3}, {'J01': 17}, 
160.0, {'J01': -215.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 22}, 
165.0, {'J01': -267.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -279.59999999999997, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': -309.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -338.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -374.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -346.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
195.0, {'J01': -378.2000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
200.0, {'J01': -397.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
205.0, {'J01': -383.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -333.2000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -323.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -331.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -335.80000000000007, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -257.00000000000006, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
235.0, {'J01': -212.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
240.0, {'J01': -250.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
245.0, {'J01': -264.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -279.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -292.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -290.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
265.0, {'J01': -315.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
270.0, {'J01': -304.20000000000005, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
275.0, {'J01': -269.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
280.0, {'J01': -286.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -252.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
