5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -8.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -20.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -16.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -35.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -65.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -52.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -47.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -83.2, 'top_mgr': 0}, {'J01': 3}, {'J01': 18}, 
60.0, {'J01': -130.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
65.0, {'J01': -172.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
70.0, {'J01': -223.20000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
75.0, {'J01': -229.00000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -274.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -295.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -275.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -257.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -289.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -325.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -364.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
