5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.199999999999999, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -20.8, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -39.60000000000001, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -39.400000000000006, 'top_mgr': 5}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -16.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': -39.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -84.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
55.0, {'J01': -115.20000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
60.0, {'J01': -160.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
65.0, {'J01': -155.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -165.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -136.20000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -144.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -143.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
90.0, {'J01': -173.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -200.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -170.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -189.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': -217.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
