5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -8.8, 'top_mgr': 1}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -25.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -45.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -70.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -70.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -85.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -114.00000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -157.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -152.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -168.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -155.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -116.80000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -143.20000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
90.0, {'J01': -169.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 23}, 
95.0, {'J01': -201.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -239.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -275.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -290.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -259.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -290.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -341.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
130.0, {'J01': -378.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': -415.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
140.0, {'J01': -458.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 48}, 
145.0, {'J01': -501.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 51}, 
150.0, {'J01': -542.4, 'top_mgr': 1}, {'J01': 9}, {'J01': 52}, 
155.0, {'J01': -582.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 52}, 
160.0, {'J01': -624.4, 'top_mgr': 0}, {'J01': 10}, {'J01': 54}, 
165.0, {'J01': -668.4, 'top_mgr': 0}, {'J01': 13}, {'J01': 58}, 
170.0, {'J01': -709.4, 'top_mgr': 0}, {'J01': 14}, {'J01': 59}, 
175.0, {'J01': -751.4000000000001, 'top_mgr': 0}, {'J01': 15}, {'J01': 61}, 
180.0, {'J01': -720.2, 'top_mgr': 7}, {'J01': 15}, {'J01': 54}, 
185.0, {'J01': -668.8000000000002, 'top_mgr': 4}, {'J01': 16}, {'J01': 53}, 
