5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -23.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -28.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -46.400000000000006, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -59.39999999999999, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -93.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -105.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -114.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -101.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -122.80000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -132.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -153.20000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': -194.00000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
80.0, {'J01': -186.80000000000004, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': -190.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -210.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -233.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -280.40000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 31}, 
105.0, {'J01': -307.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
110.0, {'J01': -282.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
115.0, {'J01': -286.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -290.59999999999997, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -320.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -346.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -389.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
140.0, {'J01': -364.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -266.6, 'top_mgr': 9}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': -232.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -262.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -297.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -281.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -287.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
175.0, {'J01': -261.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
180.0, {'J01': -284.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
185.0, {'J01': -324.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
190.0, {'J01': -347.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
195.0, {'J01': -385.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -426.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -344.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -337.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -326.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -314.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -351.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
