5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.4000000000000004, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -18.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -23.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -36.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -46.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -24.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -46.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -65.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -84.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
60.0, {'J01': -102.60000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -111.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
70.0, {'J01': -149.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -146.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -174.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -158.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
90.0, {'J01': -135.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -149.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -193.39999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -235.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -266.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -273.6, 'top_mgr': 11}, {'J01': 6}, {'J01': 27}, 
120.0, {'J01': -230.19999999999996, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
125.0, {'J01': -274.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 29}, 
130.0, {'J01': -274.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -315.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -263.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -304.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -347.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -330.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -306.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -319.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
