5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -17.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -22.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -30.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -44.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -65.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -64.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 6}, 
50.0, {'J01': -85.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -116.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -157.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -205.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
70.0, {'J01': -258.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 29}, 
75.0, {'J01': -310.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
80.0, {'J01': -367.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
85.0, {'J01': -331.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -303.20000000000005, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -279.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -300.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -347.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 29}, 
110.0, {'J01': -364.59999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 24}, 
115.0, {'J01': -314.6, 'top_mgr': 14}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -340.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -284.2, 'top_mgr': 10}, {'J01': 3}, {'J01': 18}, 
130.0, {'J01': -295.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 20}, 
135.0, {'J01': -334.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
140.0, {'J01': -363.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -413.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -422.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -446.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -495.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -531.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -518.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -521.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': -573.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 38}, 
185.0, {'J01': -623.0000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 40}, 
190.0, {'J01': -668.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -691.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': -732.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
205.0, {'J01': -701.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 41}, 
210.0, {'J01': -645.4, 'top_mgr': 14}, {'J01': 6}, {'J01': 27}, 
215.0, {'J01': -635.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
220.0, {'J01': -674.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
225.0, {'J01': -657.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
230.0, {'J01': -645.4000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
235.0, {'J01': -684.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
240.0, {'J01': -727.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
