5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -21.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -24.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -22.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -44.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 10}, 
40.0, {'J01': -72.20000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -70.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -63.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -90.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -120.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -94.8, 'top_mgr': 7}, {'J01': 3}, {'J01': 8}, 
70.0, {'J01': -77.00000000000001, 'top_mgr': 4}, {'J01': 2}, {'J01': 11}, 
75.0, {'J01': -99.60000000000001, 'top_mgr': 5}, {'J01': 2}, {'J01': 11}, 
80.0, {'J01': -111.80000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
85.0, {'J01': -105.20000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -142.60000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
95.0, {'J01': -185.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
100.0, {'J01': -210.79999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -206.80000000000004, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -236.40000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -269.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -271.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -227.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -247.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -244.20000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
140.0, {'J01': -247.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
145.0, {'J01': -285.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': -332.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -321.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -300.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -307.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -347.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -345.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 37}, 
180.0, {'J01': -340.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 28}, 
185.0, {'J01': -293.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 20}, 
190.0, {'J01': -257.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
195.0, {'J01': -221.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 14}, 
200.0, {'J01': -249.39999999999998, 'top_mgr': 7}, {'J01': 5}, {'J01': 14}, 
205.0, {'J01': -279.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 16}, 
210.0, {'J01': -259.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 16}, 
215.0, {'J01': -280.6000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 17}, 
220.0, {'J01': -258.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 14}, 
225.0, {'J01': -293.80000000000007, 'top_mgr': 1}, {'J01': 5}, {'J01': 17}, 
230.0, {'J01': -291.40000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
235.0, {'J01': -280.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -284.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 13}, 
245.0, {'J01': -289.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 11}, 
250.0, {'J01': -283.59999999999997, 'top_mgr': 4}, {'J01': 5}, {'J01': 14}, 
255.0, {'J01': -241.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -274.59999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
265.0, {'J01': -159.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 19}, 
270.0, {'J01': -195.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
275.0, {'J01': -203.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
280.0, {'J01': -179.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
285.0, {'J01': -117.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -152.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
295.0, {'J01': -197.99999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -209.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': -246.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
310.0, {'J01': -296.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -310.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
320.0, {'J01': -298.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
325.0, {'J01': -342.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
330.0, {'J01': -368.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
335.0, {'J01': -380.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
340.0, {'J01': -317.59999999999997, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
345.0, {'J01': -327.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 29}, 
350.0, {'J01': -374.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
355.0, {'J01': -390.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 27}, 
360.0, {'J01': -331.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 18}, 
365.0, {'J01': -252.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 14}, 
370.0, {'J01': -250.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 16}, 
375.0, {'J01': -261.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 20}, 
380.0, {'J01': -250.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
385.0, {'J01': -283.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
390.0, {'J01': -314.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -328.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
400.0, {'J01': -355.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
405.0, {'J01': -334.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
410.0, {'J01': -322.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
415.0, {'J01': -253.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
420.0, {'J01': -240.40000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': -267.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
430.0, {'J01': -247.20000000000002, 'top_mgr': 12}, {'J01': 6}, {'J01': 23}, 
435.0, {'J01': -249.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
440.0, {'J01': -290.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 29}, 
445.0, {'J01': -332.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
450.0, {'J01': -365.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
455.0, {'J01': -362.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
460.0, {'J01': -329.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
465.0, {'J01': -289.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
470.0, {'J01': -312.79999999999995, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
475.0, {'J01': -300.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -324.4000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
485.0, {'J01': -340.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
490.0, {'J01': -322.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
495.0, {'J01': -338.79999999999995, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
500.0, {'J01': -296.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
505.0, {'J01': -337.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -375.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
515.0, {'J01': -344.00000000000006, 'top_mgr': 8}, {'J01': 8}, {'J01': 27}, 
520.0, {'J01': -384.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
525.0, {'J01': -427.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
530.0, {'J01': -425.19999999999993, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
535.0, {'J01': -446.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
540.0, {'J01': -455.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
545.0, {'J01': -460.3999999999999, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
550.0, {'J01': -392.59999999999997, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
555.0, {'J01': -317.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
560.0, {'J01': -243.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
565.0, {'J01': -244.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
570.0, {'J01': -246.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
575.0, {'J01': -246.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
580.0, {'J01': -276.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
585.0, {'J01': -286.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
590.0, {'J01': -292.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
595.0, {'J01': -296.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
600.0, {'J01': -317.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
605.0, {'J01': -350.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
610.0, {'J01': -361.6000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
615.0, {'J01': -393.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
620.0, {'J01': -404.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
625.0, {'J01': -404.59999999999997, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
630.0, {'J01': -401.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
