5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.4000000000000004, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -18.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -40.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -47.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -54.00000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
40.0, {'J01': -77.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -84.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -80.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -71.19999999999999, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -83.60000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -91.60000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -121.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -158.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -173.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -189.00000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -217.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -256.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -269.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -248.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -291.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -267.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -294.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -335.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -384.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
