5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -17.200000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -36.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -53.60000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -77.80000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -63.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -92.00000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -131.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -147.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -140.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': -156.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 20}, 
75.0, {'J01': -190.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': -238.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -246.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -280.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -310.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -329.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -370.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
