5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.8, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -10.200000000000001, 'top_mgr': 1}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -28.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -41.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -43.599999999999994, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -62.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -88.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -95.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -102.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -137.79999999999998, 'top_mgr': 1}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -147.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 20}, 
75.0, {'J01': -188.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': -243.20000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
85.0, {'J01': -295.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 34}, 
90.0, {'J01': -227.00000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
95.0, {'J01': -205.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -218.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -254.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -278.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -303.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -294.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
125.0, {'J01': -173.8, 'top_mgr': 16}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -191.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -120.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -141.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 22}, 
145.0, {'J01': -171.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
150.0, {'J01': -219.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -261.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -302.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -345.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -350.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 39}, 
175.0, {'J01': -310.8, 'top_mgr': 11}, {'J01': 6}, {'J01': 28}, 
180.0, {'J01': -354.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 35}, 
185.0, {'J01': -395.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
190.0, {'J01': -440.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -417.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -327.40000000000003, 'top_mgr': 8}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -358.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -335.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -265.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -282.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': -316.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -351.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
235.0, {'J01': -373.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
240.0, {'J01': -419.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -446.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
250.0, {'J01': -477.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
255.0, {'J01': -509.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
260.0, {'J01': -429.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
265.0, {'J01': -461.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
270.0, {'J01': -471.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
275.0, {'J01': -477.00000000000006, 'top_mgr': 3}, {'J01': 11}, {'J01': 40}, 
280.0, {'J01': -476.00000000000006, 'top_mgr': 4}, {'J01': 11}, {'J01': 37}, 
285.0, {'J01': -478.8, 'top_mgr': 5}, {'J01': 11}, {'J01': 35}, 
290.0, {'J01': -505.2, 'top_mgr': 2}, {'J01': 12}, {'J01': 34}, 
295.0, {'J01': -537.6, 'top_mgr': 1}, {'J01': 12}, {'J01': 37}, 
300.0, {'J01': -550.8, 'top_mgr': 4}, {'J01': 13}, {'J01': 39}, 
305.0, {'J01': -595.4, 'top_mgr': 0}, {'J01': 15}, {'J01': 47}, 
310.0, {'J01': -568.0000000000001, 'top_mgr': 9}, {'J01': 11}, {'J01': 39}, 
315.0, {'J01': -528.2, 'top_mgr': 6}, {'J01': 10}, {'J01': 33}, 
320.0, {'J01': -415.59999999999997, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
325.0, {'J01': -373.40000000000003, 'top_mgr': 11}, {'J01': 7}, {'J01': 23}, 
330.0, {'J01': -410.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -418.20000000000005, 'top_mgr': 5}, {'J01': 11}, {'J01': 33}, 
340.0, {'J01': -410.0, 'top_mgr': 2}, {'J01': 12}, {'J01': 39}, 
345.0, {'J01': -439.4000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 39}, 
350.0, {'J01': -474.4000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 42}, 
355.0, {'J01': -510.6, 'top_mgr': 0}, {'J01': 13}, {'J01': 46}, 
360.0, {'J01': -473.79999999999995, 'top_mgr': 5}, {'J01': 14}, {'J01': 44}, 
365.0, {'J01': -475.80000000000007, 'top_mgr': 5}, {'J01': 15}, {'J01': 40}, 
370.0, {'J01': -454.8, 'top_mgr': 1}, {'J01': 15}, {'J01': 44}, 
375.0, {'J01': -462.6, 'top_mgr': 3}, {'J01': 15}, {'J01': 42}, 
380.0, {'J01': -446.20000000000005, 'top_mgr': 4}, {'J01': 15}, {'J01': 41}, 
385.0, {'J01': -483.00000000000006, 'top_mgr': 1}, {'J01': 16}, {'J01': 47}, 
390.0, {'J01': -392.4, 'top_mgr': 8}, {'J01': 14}, {'J01': 40}, 
395.0, {'J01': -358.40000000000003, 'top_mgr': 8}, {'J01': 12}, {'J01': 37}, 
400.0, {'J01': -369.99999999999994, 'top_mgr': 6}, {'J01': 11}, {'J01': 35}, 
405.0, {'J01': -401.59999999999997, 'top_mgr': 1}, {'J01': 11}, {'J01': 35}, 
410.0, {'J01': -439.59999999999997, 'top_mgr': 4}, {'J01': 14}, {'J01': 41}, 
415.0, {'J01': -416.99999999999994, 'top_mgr': 4}, {'J01': 16}, {'J01': 46}, 
420.0, {'J01': -391.4, 'top_mgr': 3}, {'J01': 16}, {'J01': 45}, 
425.0, {'J01': -410.99999999999994, 'top_mgr': 1}, {'J01': 16}, {'J01': 46}, 
430.0, {'J01': -448.0, 'top_mgr': 1}, {'J01': 16}, {'J01': 47}, 
