5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.4000000000000004, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -13.399999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -22.400000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -30.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -43.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -32.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': -56.800000000000004, 'top_mgr': 0}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -74.80000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -86.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -100.19999999999999, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -130.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -154.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -197.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -241.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -284.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -311.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -353.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -325.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -197.20000000000002, 'top_mgr': 14}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -172.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -208.00000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -255.00000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
125.0, {'J01': -263.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -193.00000000000003, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
135.0, {'J01': -213.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -250.20000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 28}, 
145.0, {'J01': -296.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 34}, 
150.0, {'J01': -341.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -383.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -387.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -410.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -453.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -474.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -502.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
185.0, {'J01': -546.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -588.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -556.0000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -433.40000000000003, 'top_mgr': 5}, {'J01': 9}, {'J01': 39}, 
205.0, {'J01': -475.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
210.0, {'J01': -495.40000000000003, 'top_mgr': 5}, {'J01': 9}, {'J01': 36}, 
215.0, {'J01': -466.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
220.0, {'J01': -513.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
225.0, {'J01': -470.2000000000001, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -413.8, 'top_mgr': 17}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -371.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -132.20000000000002, 'top_mgr': 10}, {'J01': 3}, {'J01': 11}, 
245.0, {'J01': -169.20000000000002, 'top_mgr': 0}, {'J01': 3}, {'J01': 16}, 
250.0, {'J01': -213.00000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
255.0, {'J01': -260.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -303.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -295.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -332.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -356.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -409.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -415.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -455.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -388.2000000000001, 'top_mgr': 11}, {'J01': 7}, {'J01': 27}, 
300.0, {'J01': -386.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
305.0, {'J01': -432.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
310.0, {'J01': -475.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
315.0, {'J01': -285.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 31}, 
320.0, {'J01': -319.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -365.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': -329.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
335.0, {'J01': -248.4, 'top_mgr': 15}, {'J01': 4}, {'J01': 17}, 
340.0, {'J01': -273.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
345.0, {'J01': -233.59999999999997, 'top_mgr': 7}, {'J01': 3}, {'J01': 16}, 
350.0, {'J01': -212.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
355.0, {'J01': -243.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
360.0, {'J01': -249.99999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
365.0, {'J01': -280.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
370.0, {'J01': -316.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
375.0, {'J01': -343.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -359.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
385.0, {'J01': -368.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -207.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 24}, 
395.0, {'J01': -148.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 19}, 
400.0, {'J01': -175.80000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -215.80000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
410.0, {'J01': -255.80000000000004, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
415.0, {'J01': -268.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -254.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
425.0, {'J01': -277.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
430.0, {'J01': -301.99999999999994, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
435.0, {'J01': -344.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': -378.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
445.0, {'J01': -391.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
450.0, {'J01': -434.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
455.0, {'J01': -481.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
460.0, {'J01': -433.6000000000001, 'top_mgr': 5}, {'J01': 9}, {'J01': 40}, 
465.0, {'J01': -447.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
470.0, {'J01': -405.20000000000005, 'top_mgr': 11}, {'J01': 7}, {'J01': 32}, 
475.0, {'J01': -425.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
480.0, {'J01': -468.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
485.0, {'J01': -476.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
490.0, {'J01': -479.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
495.0, {'J01': -507.4, 'top_mgr': 5}, {'J01': 9}, {'J01': 37}, 
500.0, {'J01': -436.6, 'top_mgr': 6}, {'J01': 10}, {'J01': 35}, 
505.0, {'J01': -455.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 39}, 
510.0, {'J01': -432.4, 'top_mgr': 4}, {'J01': 12}, {'J01': 41}, 
515.0, {'J01': -383.4, 'top_mgr': 10}, {'J01': 12}, {'J01': 35}, 
520.0, {'J01': -340.0, 'top_mgr': 11}, {'J01': 10}, {'J01': 30}, 
525.0, {'J01': -250.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
530.0, {'J01': -279.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
535.0, {'J01': -325.79999999999995, 'top_mgr': 6}, {'J01': 9}, {'J01': 36}, 
540.0, {'J01': -339.5999999999999, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
545.0, {'J01': -289.3999999999999, 'top_mgr': 9}, {'J01': 6}, {'J01': 32}, 
550.0, {'J01': -285.79999999999995, 'top_mgr': 9}, {'J01': 4}, {'J01': 24}, 
555.0, {'J01': -263.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
560.0, {'J01': -283.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
565.0, {'J01': -277.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
570.0, {'J01': -322.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
575.0, {'J01': -323.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
580.0, {'J01': -311.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
585.0, {'J01': -321.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
590.0, {'J01': -304.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
595.0, {'J01': -318.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
600.0, {'J01': -305.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
605.0, {'J01': -332.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
610.0, {'J01': -362.6000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
615.0, {'J01': -386.20000000000005, 'top_mgr': 3}, {'J01': 10}, {'J01': 43}, 
620.0, {'J01': -422.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 46}, 
625.0, {'J01': -451.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 50}, 
630.0, {'J01': -464.80000000000007, 'top_mgr': 7}, {'J01': 12}, {'J01': 47}, 
635.0, {'J01': -388.4000000000001, 'top_mgr': 7}, {'J01': 12}, {'J01': 41}, 
640.0, {'J01': -347.6, 'top_mgr': 10}, {'J01': 9}, {'J01': 35}, 
645.0, {'J01': -360.6, 'top_mgr': 5}, {'J01': 9}, {'J01': 36}, 
650.0, {'J01': -394.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 35}, 
655.0, {'J01': -403.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
660.0, {'J01': -408.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -443.59999999999997, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
670.0, {'J01': -492.79999999999995, 'top_mgr': 0}, {'J01': 13}, {'J01': 48}, 
675.0, {'J01': -532.4, 'top_mgr': 1}, {'J01': 13}, {'J01': 51}, 
680.0, {'J01': -528.8000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 50}, 
685.0, {'J01': -570.4000000000001, 'top_mgr': 0}, {'J01': 15}, {'J01': 54}, 
690.0, {'J01': -611.4, 'top_mgr': 0}, {'J01': 15}, {'J01': 55}, 
695.0, {'J01': -652.4, 'top_mgr': 0}, {'J01': 16}, {'J01': 56}, 
700.0, {'J01': -647.2, 'top_mgr': 5}, {'J01': 18}, {'J01': 53}, 
705.0, {'J01': -677.4, 'top_mgr': 1}, {'J01': 18}, {'J01': 54}, 
710.0, {'J01': -715.4, 'top_mgr': 0}, {'J01': 18}, {'J01': 56}, 
715.0, {'J01': -753.4, 'top_mgr': 0}, {'J01': 19}, {'J01': 58}, 
720.0, {'J01': -743.2, 'top_mgr': 4}, {'J01': 19}, {'J01': 54}, 
725.0, {'J01': -730.4, 'top_mgr': 2}, {'J01': 19}, {'J01': 53}, 
730.0, {'J01': -753.0, 'top_mgr': 2}, {'J01': 19}, {'J01': 51}, 
735.0, {'J01': -767.0, 'top_mgr': 4}, {'J01': 19}, {'J01': 52}, 
740.0, {'J01': -788.5999999999999, 'top_mgr': 6}, {'J01': 19}, {'J01': 52}, 
745.0, {'J01': -812.6, 'top_mgr': 3}, {'J01': 20}, {'J01': 52}, 
750.0, {'J01': -839.6, 'top_mgr': 3}, {'J01': 21}, {'J01': 54}, 
755.0, {'J01': -877.0, 'top_mgr': 0}, {'J01': 21}, {'J01': 59}, 
760.0, {'J01': -824.6000000000001, 'top_mgr': 13}, {'J01': 19}, {'J01': 48}, 
765.0, {'J01': -613.0, 'top_mgr': 13}, {'J01': 16}, {'J01': 36}, 
770.0, {'J01': -635.5999999999999, 'top_mgr': 7}, {'J01': 14}, {'J01': 35}, 
775.0, {'J01': -680.5999999999999, 'top_mgr': 0}, {'J01': 14}, {'J01': 40}, 
780.0, {'J01': -682.9999999999999, 'top_mgr': 5}, {'J01': 15}, {'J01': 41}, 
785.0, {'J01': -698.8, 'top_mgr': 3}, {'J01': 16}, {'J01': 47}, 
790.0, {'J01': -738.8, 'top_mgr': 0}, {'J01': 16}, {'J01': 53}, 
795.0, {'J01': -761.0, 'top_mgr': 4}, {'J01': 16}, {'J01': 49}, 
800.0, {'J01': -783.6, 'top_mgr': 3}, {'J01': 16}, {'J01': 46}, 
805.0, {'J01': -791.6, 'top_mgr': 6}, {'J01': 17}, {'J01': 47}, 
810.0, {'J01': -797.8, 'top_mgr': 2}, {'J01': 17}, {'J01': 46}, 
815.0, {'J01': -838.4, 'top_mgr': 0}, {'J01': 17}, {'J01': 50}, 
820.0, {'J01': -645.0, 'top_mgr': 9}, {'J01': 17}, {'J01': 44}, 
825.0, {'J01': -471.40000000000003, 'top_mgr': 7}, {'J01': 19}, {'J01': 41}, 
830.0, {'J01': -362.40000000000003, 'top_mgr': 12}, {'J01': 17}, {'J01': 34}, 
835.0, {'J01': -320.40000000000003, 'top_mgr': 11}, {'J01': 14}, {'J01': 29}, 
840.0, {'J01': -242.79999999999998, 'top_mgr': 11}, {'J01': 12}, {'J01': 26}, 
845.0, {'J01': -292.99999999999994, 'top_mgr': 0}, {'J01': 12}, {'J01': 35}, 
