5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.4000000000000004, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -6.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -8.200000000000001, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -26.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -48.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -47.400000000000006, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -47.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -64.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -81.39999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -100.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
65.0, {'J01': -105.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -75.39999999999999, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -89.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -115.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -149.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
90.0, {'J01': -154.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': -191.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': -210.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -206.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -220.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -223.20000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 15}, 
120.0, {'J01': -213.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
125.0, {'J01': -189.59999999999997, 'top_mgr': 3}, {'J01': 4}, {'J01': 27}, 
130.0, {'J01': -237.59999999999997, 'top_mgr': 0}, {'J01': 5}, {'J01': 31}, 
