5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -2.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -7.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -1.8, 'top_mgr': 4}, {'J01': 1}, {'J01': 1}, 
35.0, {'J01': -9.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -35.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -37.6, 'top_mgr': 6}, {'J01': 1}, {'J01': 6}, 
50.0, {'J01': -56.00000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 9}, 
55.0, {'J01': -85.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -98.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -140.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -183.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -191.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -191.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -231.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -268.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -307.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -275.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -273.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -186.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -169.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -205.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -256.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -241.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -273.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -281.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -267.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -302.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -337.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -381.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -423.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -464.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 48}, 
175.0, {'J01': -506.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 48}, 
180.0, {'J01': -515.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 39}, 
185.0, {'J01': -539.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 35}, 
190.0, {'J01': -587.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
195.0, {'J01': -545.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 31}, 
200.0, {'J01': -434.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -457.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 31}, 
210.0, {'J01': -507.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
215.0, {'J01': -521.4000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -459.79999999999995, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
225.0, {'J01': -313.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -268.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -280.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
240.0, {'J01': -180.00000000000003, 'top_mgr': 6}, {'J01': 3}, {'J01': 9}, 
245.0, {'J01': -154.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 20}, 
250.0, {'J01': -198.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -221.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -248.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': -285.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -323.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -346.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -374.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -395.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
