5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.4000000000000004, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -15.000000000000002, 'top_mgr': 0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -31.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -49.40000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 13}, 
40.0, {'J01': -72.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -101.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -120.00000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -157.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -197.99999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -189.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -162.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 19}, 
75.0, {'J01': -197.20000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -227.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -263.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -303.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -345.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -392.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -335.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
