5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.3999999999999995, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -22.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -39.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -33.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -61.20000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -80.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -105.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -127.60000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -163.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -182.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -216.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -213.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -258.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -277.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -299.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -303.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -333.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -367.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -334.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
115.0, {'J01': -365.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -405.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -439.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -430.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -472.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -516.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': -563.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': -616.0, 'top_mgr': 0}, {'J01': 10}, {'J01': 52}, 
155.0, {'J01': -668.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 55}, 
160.0, {'J01': -720.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 55}, 
165.0, {'J01': -774.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 57}, 
170.0, {'J01': -827.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 58}, 
175.0, {'J01': -766.3999999999999, 'top_mgr': 6}, {'J01': 9}, {'J01': 53}, 
180.0, {'J01': -812.1999999999998, 'top_mgr': 1}, {'J01': 10}, {'J01': 54}, 
185.0, {'J01': -866.1999999999998, 'top_mgr': 0}, {'J01': 10}, {'J01': 56}, 
190.0, {'J01': -815.5999999999999, 'top_mgr': 13}, {'J01': 7}, {'J01': 44}, 
195.0, {'J01': -854.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 43}, 
200.0, {'J01': -748.7999999999998, 'top_mgr': 9}, {'J01': 5}, {'J01': 35}, 
205.0, {'J01': -778.1999999999999, 'top_mgr': 7}, {'J01': 6}, {'J01': 33}, 
210.0, {'J01': -755.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
215.0, {'J01': -623.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
220.0, {'J01': -435.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 19}, 
225.0, {'J01': -467.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
230.0, {'J01': -521.8000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
235.0, {'J01': -423.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
240.0, {'J01': -419.8, 'top_mgr': 13}, {'J01': 6}, {'J01': 18}, 
245.0, {'J01': -447.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 18}, 
250.0, {'J01': -433.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -322.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
260.0, {'J01': -370.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
265.0, {'J01': -419.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
270.0, {'J01': -382.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -393.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -427.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -336.99999999999994, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -255.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
