5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -17.200000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -23.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -31.000000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -21.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': -31.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -41.800000000000004, 'top_mgr': 5}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -53.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
55.0, {'J01': -59.60000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
60.0, {'J01': -54.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': -68.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -74.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -103.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -122.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -149.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -178.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -207.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -236.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -243.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -271.59999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -256.79999999999995, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -296.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -306.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': -353.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 27}, 
135.0, {'J01': -401.2000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 36}, 
140.0, {'J01': -388.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
145.0, {'J01': -420.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -397.0000000000001, 'top_mgr': 10}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -432.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': -426.4000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -418.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -393.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
