5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -7.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -22.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -47.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -71.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -101.00000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -115.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -136.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -144.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -167.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 22}, 
70.0, {'J01': -200.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -186.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -213.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -262.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
90.0, {'J01': -256.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': -259.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -213.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -217.80000000000004, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -258.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -276.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -234.20000000000002, 'top_mgr': 12}, {'J01': 6}, {'J01': 25}, 
125.0, {'J01': -241.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': -262.59999999999997, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -316.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
140.0, {'J01': -319.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -321.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -300.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 32}, 
155.0, {'J01': -330.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -323.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -344.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -386.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -421.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -460.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -500.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
