5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -13.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -24.200000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -39.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -43.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -57.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -77.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -75.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -85.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -86.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -74.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
70.0, {'J01': -74.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 8}, 
75.0, {'J01': -94.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -95.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 13}, 
85.0, {'J01': -106.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -149.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -163.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -171.60000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -219.20000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -205.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -238.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -284.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -334.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
130.0, {'J01': -327.80000000000007, 'top_mgr': 8}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': -224.80000000000004, 'top_mgr': 14}, {'J01': 5}, {'J01': 25}, 
140.0, {'J01': -227.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -206.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -252.00000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
155.0, {'J01': -306.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': -328.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -341.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -237.6, 'top_mgr': 12}, {'J01': 6}, {'J01': 25}, 
175.0, {'J01': -262.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 27}, 
180.0, {'J01': -305.40000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 33}, 
185.0, {'J01': -339.79999999999995, 'top_mgr': 2}, {'J01': 6}, {'J01': 34}, 
