5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -32.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -30.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -51.60000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -80.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -76.19999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -55.400000000000006, 'top_mgr': 11}, {'J01': 4}, {'J01': 8}, 
55.0, {'J01': -75.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 8}, 
60.0, {'J01': -86.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
65.0, {'J01': -72.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
70.0, {'J01': -99.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -128.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -129.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -160.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -161.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -175.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -163.8, 'top_mgr': 8}, {'J01': 3}, {'J01': 16}, 
105.0, {'J01': -149.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -145.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -178.39999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -201.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -210.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -247.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -292.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -331.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -372.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -410.00000000000006, 'top_mgr': 4}, {'J01': 9}, {'J01': 41}, 
155.0, {'J01': -386.6, 'top_mgr': 5}, {'J01': 9}, {'J01': 39}, 
160.0, {'J01': -429.6000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
165.0, {'J01': -357.6000000000001, 'top_mgr': 13}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -256.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -275.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
180.0, {'J01': -280.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -320.00000000000006, 'top_mgr': 2}, {'J01': 5}, {'J01': 27}, 
