5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.2, 'top_mgr': 1}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -17.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -20.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -32.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -51.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 10}, 
40.0, {'J01': -60.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -57.000000000000014, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -69.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -60.6, 'top_mgr': 8}, {'J01': 2}, {'J01': 9}, 
60.0, {'J01': -60.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 10}, 
65.0, {'J01': -61.599999999999994, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
70.0, {'J01': -77.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': -99.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -81.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
85.0, {'J01': -77.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
90.0, {'J01': -117.39999999999999, 'top_mgr': 0}, {'J01': 3}, {'J01': 18}, 
95.0, {'J01': -120.6, 'top_mgr': 8}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': -138.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
105.0, {'J01': -157.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': -197.99999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': -239.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -281.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -301.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -258.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -298.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -350.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -400.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': -328.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 41}, 
155.0, {'J01': -337.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -345.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -390.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -337.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -335.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -344.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -366.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
190.0, {'J01': -272.0, 'top_mgr': 12}, {'J01': 7}, {'J01': 25}, 
195.0, {'J01': -225.39999999999998, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': -139.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 10}, 
205.0, {'J01': -166.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
210.0, {'J01': -183.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
215.0, {'J01': -205.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
220.0, {'J01': -220.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
225.0, {'J01': -243.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
230.0, {'J01': -267.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
235.0, {'J01': -291.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
240.0, {'J01': -253.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
245.0, {'J01': -241.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -180.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 13}, 
255.0, {'J01': -159.79999999999998, 'top_mgr': 3}, {'J01': 3}, {'J01': 18}, 
260.0, {'J01': -177.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -200.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 20}, 
270.0, {'J01': -242.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
275.0, {'J01': -216.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -190.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': -225.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
290.0, {'J01': -244.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
295.0, {'J01': -264.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
300.0, {'J01': -306.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
305.0, {'J01': -206.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
310.0, {'J01': -233.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -267.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': -259.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -292.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': -305.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -303.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
340.0, {'J01': -323.80000000000007, 'top_mgr': 7}, {'J01': 9}, {'J01': 38}, 
345.0, {'J01': -332.20000000000005, 'top_mgr': 9}, {'J01': 8}, {'J01': 32}, 
350.0, {'J01': -263.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
355.0, {'J01': -276.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
360.0, {'J01': -278.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 35}, 
365.0, {'J01': -312.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
370.0, {'J01': -344.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
375.0, {'J01': -377.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 37}, 
380.0, {'J01': -376.00000000000006, 'top_mgr': 3}, {'J01': 9}, {'J01': 35}, 
385.0, {'J01': -312.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -337.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
395.0, {'J01': -374.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
