5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -37.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -93.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -163.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -171.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -254.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -203.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -150.5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -244.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -398.5}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -371.5}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -222.5}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -234.0}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -371.5}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -462.0}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -448.5}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -598.5}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -856.5}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -887.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -545.5}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -514.5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -688.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -869.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -854.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1012.0}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1313.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1284.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -807.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -730.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -951.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1124.0}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -1296.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1608.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1981.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -1763.0}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -905.0}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': -888.0}, {'J01': 4}, {'J01': 17}, 
200.0, {'J01': -1069.5}, {'J01': 4}, {'J01': 23}, 
205.0, {'J01': -1189.5}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -1128.0}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -1337.5}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -1620.0}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1453.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -818.0}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -950.0}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -1139.0}, {'J01': 4}, {'J01': 23}, 
245.0, {'J01': -944.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -1023.5}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1238.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1538.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1249.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -607.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -556.0}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -708.5}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -786.0}, {'J01': 6}, {'J01': 23}, 
290.0, {'J01': -800.0}, {'J01': 8}, {'J01': 24}, 
295.0, {'J01': -1019.0}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': -1313.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1229.5}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -738.0}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -760.5}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -874.0}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -977.0}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': -1001.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1220.5}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -1527.0}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1361.5}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -623.5}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -685.5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -779.0}, {'J01': 4}, {'J01': 20}, 
365.0, {'J01': -931.5}, {'J01': 5}, {'J01': 23}, 
370.0, {'J01': -997.5}, {'J01': 8}, {'J01': 31}, 
375.0, {'J01': -1253.0}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -1559.0}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1235.0}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -743.5}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -750.0}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -943.5}, {'J01': 4}, {'J01': 23}, 
405.0, {'J01': -828.5}, {'J01': 7}, {'J01': 24}, 
