5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -29.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -84.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -154.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -165.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -249.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -207.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -161.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -252.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -415.0}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': -386.0}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -189.5}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': -178.5}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -317.5}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -406.0}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -389.5}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -541.0}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -798.5}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -740.5}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -508.0}, {'J01': 5}, {'J01': 17}, 
115.0, {'J01': -497.5}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -681.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -735.5}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -741.0}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1007.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1312.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1380.5}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -954.0}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -1074.5}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -1325.0}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -1449.0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1461.5}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1620.5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1964.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1899.0}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -2259.0}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -2592.0}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -2966.0}, {'J01': 9}, {'J01': 42}, 
205.0, {'J01': -3185.5}, {'J01': 9}, {'J01': 40}, 
210.0, {'J01': -3391.0}, {'J01': 9}, {'J01': 37}, 
215.0, {'J01': -3705.5}, {'J01': 10}, {'J01': 39}, 
220.0, {'J01': -4108.5}, {'J01': 11}, {'J01': 44}, 
225.0, {'J01': -3101.5}, {'J01': 7}, {'J01': 34}, 
230.0, {'J01': -1348.0}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -1196.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1364.0}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -1388.0}, {'J01': 7}, {'J01': 25}, 
