5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -37.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -93.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -163.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -172.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -255.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -156.0}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -148.0}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -213.5}, {'J01': 5}, {'J01': 15}, 
60.0, {'J01': -381.0}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -372.5}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -265.0}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -244.5}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -385.5}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -470.0}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -522.5}, {'J01': 5}, {'J01': 21}, 
95.0, {'J01': -626.5}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -886.5}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -834.0}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -624.5}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -600.5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -771.5}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -737.5}, {'J01': 6}, {'J01': 23}, 
130.0, {'J01': -747.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1028.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1359.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1224.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -782.0}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -832.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -944.5}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -1041.5}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -1233.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1495.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1863.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1767.0}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -1062.5}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -1209.5}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -1434.5}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -1128.5}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -1297.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1514.5}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -1802.0}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1593.5}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -848.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -843.5}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -1003.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -871.5}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -820.5}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1093.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1393.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1139.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -569.5}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -593.5}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -762.5}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -862.0}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': -914.5}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -1085.5}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1391.5}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -1315.0}, {'J01': 7}, {'J01': 28}, 
310.0, {'J01': -816.5}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -760.5}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -849.0}, {'J01': 4}, {'J01': 22}, 
325.0, {'J01': -949.0}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': -1025.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1305.5}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -1617.5}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1490.0}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -682.0}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -683.0}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -860.0}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -867.0}, {'J01': 7}, {'J01': 26}, 
370.0, {'J01': -959.0}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1178.0}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -1463.0}, {'J01': 8}, {'J01': 32}, 
