5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.3999999999999995, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -13.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -25.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -35.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -53.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -68.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -116.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -149.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -161.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -176.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -176.39999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -145.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -177.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -185.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -213.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -260.20000000000005, 'top_mgr': 4}, {'J01': 5}, {'J01': 25}, 
100.0, {'J01': -230.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -256.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -296.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -261.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -230.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -265.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -222.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
135.0, {'J01': -238.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -243.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -242.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -283.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
155.0, {'J01': -308.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': -254.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -296.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
