5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -31.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -36.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -41.6, 'top_mgr': 4}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -55.800000000000004, 'top_mgr': 3}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -78.60000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -100.40000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -130.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 19}, 
55.0, {'J01': -153.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -136.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -160.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -198.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -220.40000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -201.20000000000005, 'top_mgr': 8}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -223.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -258.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -297.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -285.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -322.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -346.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -369.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -334.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -368.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -394.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -431.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -469.0000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
145.0, {'J01': -495.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 44}, 
150.0, {'J01': -513.2, 'top_mgr': 4}, {'J01': 11}, {'J01': 44}, 
155.0, {'J01': -539.8000000000001, 'top_mgr': 3}, {'J01': 11}, {'J01': 45}, 
160.0, {'J01': -534.0, 'top_mgr': 3}, {'J01': 13}, {'J01': 47}, 
165.0, {'J01': -563.8000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 48}, 
170.0, {'J01': -586.0, 'top_mgr': 3}, {'J01': 14}, {'J01': 47}, 
175.0, {'J01': -622.0, 'top_mgr': 5}, {'J01': 16}, {'J01': 51}, 
180.0, {'J01': -656.6, 'top_mgr': 1}, {'J01': 17}, {'J01': 53}, 
185.0, {'J01': -657.4000000000001, 'top_mgr': 6}, {'J01': 17}, {'J01': 47}, 
190.0, {'J01': -695.2, 'top_mgr': 0}, {'J01': 17}, {'J01': 48}, 
195.0, {'J01': -720.0, 'top_mgr': 2}, {'J01': 18}, {'J01': 50}, 
200.0, {'J01': -751.8000000000001, 'top_mgr': 3}, {'J01': 18}, {'J01': 50}, 
205.0, {'J01': -786.8000000000001, 'top_mgr': 2}, {'J01': 18}, {'J01': 53}, 
210.0, {'J01': -821.6, 'top_mgr': 1}, {'J01': 18}, {'J01': 54}, 
215.0, {'J01': -859.6, 'top_mgr': 2}, {'J01': 20}, {'J01': 56}, 
220.0, {'J01': -895.6, 'top_mgr': 2}, {'J01': 20}, {'J01': 56}, 
225.0, {'J01': -932.6, 'top_mgr': 1}, {'J01': 20}, {'J01': 57}, 
230.0, {'J01': -907.4, 'top_mgr': 6}, {'J01': 20}, {'J01': 52}, 
235.0, {'J01': -663.4, 'top_mgr': 17}, {'J01': 18}, {'J01': 37}, 
240.0, {'J01': -578.2, 'top_mgr': 15}, {'J01': 15}, {'J01': 27}, 
245.0, {'J01': -493.6, 'top_mgr': 5}, {'J01': 13}, {'J01': 28}, 
250.0, {'J01': -547.8000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 37}, 
255.0, {'J01': -602.8000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 44}, 
260.0, {'J01': -538.1999999999999, 'top_mgr': 3}, {'J01': 13}, {'J01': 48}, 
265.0, {'J01': -571.2000000000002, 'top_mgr': 2}, {'J01': 13}, {'J01': 46}, 
270.0, {'J01': -577.6, 'top_mgr': 3}, {'J01': 15}, {'J01': 47}, 
275.0, {'J01': -579.6, 'top_mgr': 4}, {'J01': 16}, {'J01': 45}, 
280.0, {'J01': -622.0, 'top_mgr': 1}, {'J01': 16}, {'J01': 46}, 
285.0, {'J01': -573.0, 'top_mgr': 2}, {'J01': 16}, {'J01': 47}, 
290.0, {'J01': -553.8, 'top_mgr': 3}, {'J01': 19}, {'J01': 48}, 
295.0, {'J01': -569.2, 'top_mgr': 5}, {'J01': 20}, {'J01': 46}, 
300.0, {'J01': -598.2, 'top_mgr': 3}, {'J01': 20}, {'J01': 47}, 
305.0, {'J01': -629.6, 'top_mgr': 2}, {'J01': 20}, {'J01': 49}, 
310.0, {'J01': -638.4000000000001, 'top_mgr': 3}, {'J01': 20}, {'J01': 48}, 
315.0, {'J01': -668.0, 'top_mgr': 0}, {'J01': 21}, {'J01': 52}, 
320.0, {'J01': -688.4000000000001, 'top_mgr': 5}, {'J01': 22}, {'J01': 50}, 
325.0, {'J01': -717.2000000000002, 'top_mgr': 2}, {'J01': 24}, {'J01': 54}, 
330.0, {'J01': -752.0, 'top_mgr': 0}, {'J01': 25}, {'J01': 56}, 
335.0, {'J01': -790.6, 'top_mgr': 0}, {'J01': 25}, {'J01': 58}, 
340.0, {'J01': -833.6, 'top_mgr': 0}, {'J01': 26}, {'J01': 61}, 
345.0, {'J01': -863.8, 'top_mgr': 2}, {'J01': 26}, {'J01': 59}, 
350.0, {'J01': -847.0, 'top_mgr': 4}, {'J01': 27}, {'J01': 58}, 
355.0, {'J01': -876.6000000000001, 'top_mgr': 2}, {'J01': 28}, {'J01': 59}, 
