5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.34024885)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(0.26439315)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.7258261)}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': np.float32(0.5047345)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.40722108)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(-1.5884534)}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.32464552)}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': np.float32(-1.265494)}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': np.float32(-0.32877234)}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': np.float32(-0.96189463)}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': np.float32(0.1901271)}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': np.float32(0.056599353)}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': np.float32(-0.107353374)}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': np.float32(-0.5548215)}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': np.float32(-0.81561214)}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': np.float32(2.3957944)}, {'J01': 3}, {'J01': 13}, 
105.0, {'J01': np.float32(-1.6672701)}, {'J01': 3}, {'J01': 21}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 27}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': np.float32(0.424405)}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': np.float32(1.0048046)}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': np.float32(-0.9089981)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(-2.9057722)}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': np.float32(2.556326)}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': np.float32(-2.303781)}, {'J01': 8}, {'J01': 48}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
160.0, {'J01': np.float32(1.218568)}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': np.float32(-2.6950638)}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': np.float32(1.0528264)}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': np.float32(-0.6971305)}, {'J01': 9}, {'J01': 36}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': np.float32(-0.4360815)}, {'J01': 7}, {'J01': 38}, 
195.0, {'J01': np.float32(-2.7936878)}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 42}, 
210.0, {'J01': np.float32(-0.7520355)}, {'J01': 9}, {'J01': 44}, 
215.0, {'J01': np.float32(-2.0538137)}, {'J01': 10}, {'J01': 43}, 
220.0, {'J01': np.float32(2.7124927)}, {'J01': 11}, {'J01': 39}, 
225.0, {'J01': np.float32(-0.76755506)}, {'J01': 11}, {'J01': 39}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 42}, 
235.0, {'J01': np.float32(2.7858713)}, {'J01': 11}, {'J01': 41}, 
240.0, {'J01': np.float32(-0.5734775)}, {'J01': 11}, {'J01': 45}, 
245.0, {'J01': np.float32(-0.7508615)}, {'J01': 12}, {'J01': 41}, 
250.0, {'J01': np.float32(-0.28967032)}, {'J01': 10}, {'J01': 33}, 
255.0, {'J01': np.float32(-1.1517187)}, {'J01': 4}, {'J01': 21}, 
260.0, {'J01': np.float32(-2.1569347)}, {'J01': 4}, {'J01': 20}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 25}, 
270.0, {'J01': np.float32(-0.33193144)}, {'J01': 6}, {'J01': 33}, 
275.0, {'J01': np.float32(-1.7411371)}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': np.float32(0.9482427)}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': np.float32(0.10920999)}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': np.float32(-1.9872433)}, {'J01': 7}, {'J01': 36}, 
295.0, {'J01': np.float32(-2.7895017)}, {'J01': 10}, {'J01': 42}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 43}, 
305.0, {'J01': np.float32(-1.3320303)}, {'J01': 11}, {'J01': 45}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 44}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 43}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 43}, 
325.0, {'J01': np.float32(-1.694857)}, {'J01': 13}, {'J01': 44}, 
330.0, {'J01': np.float32(-1.4298159)}, {'J01': 15}, {'J01': 43}, 
335.0, {'J01': np.float32(2.0276968)}, {'J01': 16}, {'J01': 43}, 
340.0, {'J01': np.float32(-2.016383)}, {'J01': 16}, {'J01': 43}, 
345.0, {'J01': np.float32(2.3747063)}, {'J01': 17}, {'J01': 40}, 
350.0, {'J01': np.float32(-0.7831575)}, {'J01': 17}, {'J01': 44}, 
355.0, {'J01': np.float32(-1.914173)}, {'J01': 17}, {'J01': 46}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 55}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 53}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 50}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 48}, 
380.0, {'J01': np.float32(-2.1890805)}, {'J01': 19}, {'J01': 50}, 
385.0, {'J01': np.float32(1.1017127)}, {'J01': 20}, {'J01': 51}, 
390.0, {'J01': np.float32(-1.1455458)}, {'J01': 20}, {'J01': 50}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 55}, 
400.0, {'J01': np.float32(2.5773852)}, {'J01': 21}, {'J01': 51}, 
405.0, {'J01': np.float32(-0.51214284)}, {'J01': 23}, {'J01': 53}, 
410.0, {'J01': np.float32(-2.8004367)}, {'J01': 23}, {'J01': 55}, 
415.0, {'J01': np.float32(2.4673903)}, {'J01': 25}, {'J01': 55}, 
420.0, {'J01': np.float32(-0.6493182)}, {'J01': 25}, {'J01': 54}, 
425.0, {'J01': np.float32(-2.8726587)}, {'J01': 25}, {'J01': 54}, 
430.0, {'J01': np.float32(2.676728)}, {'J01': 25}, {'J01': 53}, 
435.0, {'J01': np.float32(-0.5590287)}, {'J01': 25}, {'J01': 53}, 
440.0, {'J01': np.float32(-1.1053159)}, {'J01': 25}, {'J01': 54}, 
445.0, {'J01': np.float32(2.0782905)}, {'J01': 24}, {'J01': 48}, 
450.0, {'J01': np.float32(1.2418022)}, {'J01': 23}, {'J01': 42}, 
455.0, {'J01': np.float32(-1.4849521)}, {'J01': 21}, {'J01': 35}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 34}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 37}, 
470.0, {'J01': np.float32(0.9795421)}, {'J01': 19}, {'J01': 39}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 47}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 50}, 
485.0, {'J01': np.float32(-1.36525)}, {'J01': 21}, {'J01': 52}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 52}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 48}, 
500.0, {'J01': np.float32(-2.0731604)}, {'J01': 25}, {'J01': 53}, 
505.0, {'J01': np.float32(-2.8146393)}, {'J01': 26}, {'J01': 53}, 
510.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 58}, 
515.0, {'J01': np.float32(-0.10019232)}, {'J01': 27}, {'J01': 56}, 
520.0, {'J01': np.float32(-0.8731276)}, {'J01': 28}, {'J01': 54}, 
525.0, {'J01': np.float32(0.9629062)}, {'J01': 24}, {'J01': 45}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 41}, 
535.0, {'J01': np.float32(-0.73496485)}, {'J01': 24}, {'J01': 45}, 
540.0, {'J01': np.float32(-1.1582942)}, {'J01': 24}, {'J01': 44}, 
545.0, {'J01': np.float32(1.4978073)}, {'J01': 24}, {'J01': 51}, 
550.0, {'J01': np.float32(-1.4585911)}, {'J01': 24}, {'J01': 58}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 58}, 
560.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 53}, 
565.0, {'J01': np.float32(-0.97942)}, {'J01': 24}, {'J01': 53}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 59}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 57}, 
580.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 56}, 
585.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 51}, 
590.0, {'J01': np.float32(-1.7482866)}, {'J01': 24}, {'J01': 53}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 48}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 46}, 
605.0, {'J01': np.float32(0.34346327)}, {'J01': 25}, {'J01': 50}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 53}, 
615.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 52}, 
620.0, {'J01': np.float32(-1.8580031)}, {'J01': 26}, {'J01': 53}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 57}, 
630.0, {'J01': np.float32(2.087135)}, {'J01': 29}, {'J01': 62}, 
635.0, {'J01': np.float32(1.2915937)}, {'J01': 30}, {'J01': 68}, 
640.0, {'J01': np.float32(-0.7101679)}, {'J01': 28}, {'J01': 66}, 
645.0, {'J01': np.float32(-0.25408936)}, {'J01': 24}, {'J01': 58}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 52}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 52}, 
660.0, {'J01': np.float32(-1.7459888)}, {'J01': 21}, {'J01': 55}, 
665.0, {'J01': np.float32(-0.81134784)}, {'J01': 21}, {'J01': 54}, 
670.0, {'J01': np.float32(2.0077493)}, {'J01': 25}, {'J01': 58}, 
675.0, {'J01': np.float32(-2.4254568)}, {'J01': 25}, {'J01': 57}, 
680.0, {'J01': np.float32(1.204302)}, {'J01': 26}, {'J01': 57}, 
685.0, {'J01': np.float32(0.25643292)}, {'J01': 26}, {'J01': 54}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 56}, 
695.0, {'J01': np.float32(2.748713)}, {'J01': 26}, {'J01': 56}, 
700.0, {'J01': np.float32(-1.0426409)}, {'J01': 27}, {'J01': 59}, 
705.0, {'J01': np.float32(-2.4574368)}, {'J01': 28}, {'J01': 60}, 
710.0, {'J01': np.float32(-2.7684972)}, {'J01': 27}, {'J01': 56}, 
715.0, {'J01': np.float32(1.800821)}, {'J01': 25}, {'J01': 48}, 
720.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 48}, 
725.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 57}, 
730.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 62}, 
735.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 64}, 
740.0, {'J01': np.float32(-1.6452582)}, {'J01': 22}, {'J01': 62}, 
