5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0009250694)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.031452358)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.035152636)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.37910175)}, {'J01': 1}, {'J01': 5}, 
35.0, {'J01': np.float32(0.33086273)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.18165217)}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': np.float32(-1.6269342)}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': np.float32(1.6856877)}, {'J01': 3}, {'J01': 8}, 
55.0, {'J01': np.float32(-0.018851155)}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': np.float32(-0.8698038)}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': np.float32(0.39481395)}, {'J01': 6}, {'J01': 21}, 
70.0, {'J01': np.float32(-0.39596382)}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': np.float32(-0.70610917)}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': np.float32(-0.91494304)}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': np.float32(-0.5128083)}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': np.float32(1.0515218)}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': np.float32(0.23675357)}, {'J01': 5}, {'J01': 20}, 
100.0, {'J01': np.float32(-2.5915015)}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': np.float32(2.1184208)}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': np.float32(-0.24894552)}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': np.float32(-2.5362577)}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 22}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 18}, 
135.0, {'J01': np.float32(-1.6175557)}, {'J01': 4}, {'J01': 26}, 
140.0, {'J01': np.float32(-0.7082031)}, {'J01': 7}, {'J01': 27}, 
145.0, {'J01': np.float32(2.1442895)}, {'J01': 8}, {'J01': 30}, 
150.0, {'J01': np.float32(-2.705805)}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': np.float32(1.1152105)}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': np.float32(-1.3654264)}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': np.float32(-1.5165513)}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': np.float32(1.3896497)}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': np.float32(-2.7662919)}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': np.float32(2.8016005)}, {'J01': 9}, {'J01': 40}, 
185.0, {'J01': np.float32(-0.5902325)}, {'J01': 9}, {'J01': 39}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': np.float32(2.7880926)}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': np.float32(-0.56959647)}, {'J01': 10}, {'J01': 42}, 
205.0, {'J01': np.float32(-1.4832544)}, {'J01': 10}, {'J01': 44}, 
210.0, {'J01': np.float32(-0.8009266)}, {'J01': 10}, {'J01': 34}, 
215.0, {'J01': np.float32(-1.2704641)}, {'J01': 9}, {'J01': 27}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 22}, 
225.0, {'J01': np.float32(-0.39737466)}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': np.float32(-1.988463)}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': np.float32(0.98718596)}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': np.float32(-0.60952544)}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': np.float32(-1.8351437)}, {'J01': 8}, {'J01': 40}, 
250.0, {'J01': np.float32(-1.8793348)}, {'J01': 9}, {'J01': 36}, 
255.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 36}, 
260.0, {'J01': np.float32(-2.4827752)}, {'J01': 9}, {'J01': 39}, 
265.0, {'J01': np.float32(1.3186338)}, {'J01': 11}, {'J01': 45}, 
