5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.04464286)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.05357143)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.035714287)}, {'J8': 1}, {'J8': 1}, 
35.0, {'J8': np.float32(-0.04464286)}, {'J8': 1}, {'J8': 1}, 
40.0, {'J8': np.float32(-0.051339287)}, {'J8': 1}, {'J8': 2}, 
45.0, {'J8': np.float32(-0.09598214)}, {'J8': 2}, {'J8': 3}, 
50.0, {'J8': np.float32(-0.16071428)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(-0.18973215)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(-0.2700893)}, {'J8': 5}, {'J8': 8}, 
65.0, {'J8': np.float32(-0.36607143)}, {'J8': 6}, {'J8': 10}, 
70.0, {'J8': np.float32(-0.48660713)}, {'J8': 7}, {'J8': 13}, 
75.0, {'J8': np.float32(-0.54241073)}, {'J8': 7}, {'J8': 14}, 
80.0, {'J8': np.float32(-0.51339287)}, {'J8': 7}, {'J8': 13}, 
85.0, {'J8': np.float32(-0.296875)}, {'J8': 7}, {'J8': 11}, 
90.0, {'J8': np.float32(-0.4955357)}, {'J8': 7}, {'J8': 12}, 
95.0, {'J8': np.float32(-0.4799107)}, {'J8': 7}, {'J8': 12}, 
100.0, {'J8': np.float32(-0.53571427)}, {'J8': 7}, {'J8': 12}, 
105.0, {'J8': np.float32(-0.52008927)}, {'J8': 7}, {'J8': 13}, 
110.0, {'J8': np.float32(-0.39732143)}, {'J8': 7}, {'J8': 12}, 
115.0, {'J8': np.float32(-0.4888393)}, {'J8': 7}, {'J8': 13}, 
120.0, {'J8': np.float32(-0.609375)}, {'J8': 7}, {'J8': 16}, 
125.0, {'J8': np.float32(-0.6808036)}, {'J8': 7}, {'J8': 16}, 
130.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
135.0, {'J8': np.float32(-0.65848213)}, {'J8': 7}, {'J8': 16}, 
140.0, {'J8': np.float32(-0.48214287)}, {'J8': 7}, {'J8': 15}, 
145.0, {'J8': np.float32(0.0625)}, {'J8': 7}, {'J8': 12}, 
150.0, {'J8': np.float32(-0.54241073)}, {'J8': 7}, {'J8': 13}, 
