5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05580357)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.09598214)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(0.011160715)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 2}, 
45.0, {'J8': np.float32(-0.04464286)}, {'J8': 1}, {'J8': 2}, 
50.0, {'J8': np.float32(-0.09598214)}, {'J8': 1}, {'J8': 3}, 
55.0, {'J8': np.float32(-0.035714287)}, {'J8': 1}, {'J8': 2}, 
60.0, {'J8': np.float32(-0.12053572)}, {'J8': 3}, {'J8': 5}, 
65.0, {'J8': np.float32(-0.27232143)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-0.19419643)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(-0.11160714)}, {'J8': 4}, {'J8': 6}, 
80.0, {'J8': np.float32(-0.020089285)}, {'J8': 4}, {'J8': 5}, 
85.0, {'J8': np.float32(-0.17857143)}, {'J8': 4}, {'J8': 5}, 
90.0, {'J8': np.float32(-0.25223213)}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': np.float32(-0.19866072)}, {'J8': 4}, {'J8': 6}, 
100.0, {'J8': np.float32(-0.26785713)}, {'J8': 4}, {'J8': 6}, 
105.0, {'J8': np.float32(-0.14955357)}, {'J8': 5}, {'J8': 7}, 
110.0, {'J8': np.float32(-0.09151786)}, {'J8': 5}, {'J8': 6}, 
115.0, {'J8': np.float32(-0.30357143)}, {'J8': 5}, {'J8': 10}, 
120.0, {'J8': np.float32(-0.3950893)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': np.float32(-0.16964285)}, {'J8': 5}, {'J8': 8}, 
140.0, {'J8': np.float32(-0.125)}, {'J8': 5}, {'J8': 8}, 
145.0, {'J8': np.float32(-0.38392857)}, {'J8': 5}, {'J8': 11}, 
150.0, {'J8': np.float32(-0.41517857)}, {'J8': 5}, {'J8': 11}, 
