5.0, {'J01': np.float32(4.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.015625)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.046875)}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': np.float32(-0.125)}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.2700893)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.47544643)}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': np.float32(-0.59598213)}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': np.float32(-0.79464287)}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': np.float32(-0.99553573)}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': np.float32(-1.21875)}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': np.float32(-1.375)}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': np.float32(0.2544643)}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': np.float32(1.2723215)}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': np.float32(-0.85714287)}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': np.float32(-0.4486607)}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': np.float32(-1.0200893)}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': np.float32(-1.1830357)}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': np.float32(-1.2165178)}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': np.float32(-1.3236607)}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': np.float32(-1.4084822)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-1.5200893)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(-1.6339285)}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': np.float32(-1.7388393)}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': np.float32(-0.06026786)}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': np.float32(-1.4107143)}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': np.float32(-1.7455357)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(-1.703125)}, {'J01': 9}, {'J01': 41}, 
150.0, {'J01': np.float32(-2.0200894)}, {'J01': 9}, {'J01': 43}, 
155.0, {'J01': np.float32(-1.9709822)}, {'J01': 9}, {'J01': 45}, 
160.0, {'J01': np.float32(-2.2232144)}, {'J01': 10}, {'J01': 47}, 
165.0, {'J01': np.float32(-1.40625)}, {'J01': 13}, {'J01': 45}, 
170.0, {'J01': np.float32(-2.1830356)}, {'J01': 13}, {'J01': 46}, 
175.0, {'J01': np.float32(3.825893)}, {'J01': 15}, {'J01': 45}, 
180.0, {'J01': np.float32(0.27901787)}, {'J01': 15}, {'J01': 41}, 
185.0, {'J01': np.float32(-1.8102678)}, {'J01': 16}, {'J01': 44}, 
190.0, {'J01': np.float32(-1.9665178)}, {'J01': 16}, {'J01': 47}, 
195.0, {'J01': np.float32(1.7209822)}, {'J01': 16}, {'J01': 47}, 
200.0, {'J01': np.float32(4.0)}, {'J01': 17}, {'J01': 38}, 
205.0, {'J01': np.float32(4.0)}, {'J01': 15}, {'J01': 31}, 
210.0, {'J01': np.float32(4.0)}, {'J01': 13}, {'J01': 25}, 
215.0, {'J01': np.float32(1.6941965)}, {'J01': 11}, {'J01': 24}, 
220.0, {'J01': np.float32(1.6517857)}, {'J01': 9}, {'J01': 19}, 
225.0, {'J01': np.float32(2.6183035)}, {'J01': 4}, {'J01': 13}, 
230.0, {'J01': np.float32(0.6785714)}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': np.float32(-0.70535713)}, {'J01': 4}, {'J01': 20}, 
240.0, {'J01': np.float32(-0.140625)}, {'J01': 6}, {'J01': 28}, 
245.0, {'J01': np.float32(-0.64285713)}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': np.float32(-1.109375)}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': np.float32(-1.59375)}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': np.float32(-1.5401785)}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': np.float32(-1.671875)}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': np.float32(-1.8214285)}, {'J01': 8}, {'J01': 43}, 
275.0, {'J01': np.float32(-2.013393)}, {'J01': 8}, {'J01': 48}, 
280.0, {'J01': np.float32(-2.1651785)}, {'J01': 8}, {'J01': 48}, 
285.0, {'J01': np.float32(-2.075893)}, {'J01': 8}, {'J01': 47}, 
290.0, {'J01': np.float32(-2.154018)}, {'J01': 9}, {'J01': 48}, 
295.0, {'J01': np.float32(-2.252232)}, {'J01': 11}, {'J01': 51}, 
300.0, {'J01': np.float32(-2.390625)}, {'J01': 12}, {'J01': 52}, 
305.0, {'J01': np.float32(-2.482143)}, {'J01': 12}, {'J01': 54}, 
310.0, {'J01': np.float32(-2.6004465)}, {'J01': 12}, {'J01': 54}, 
315.0, {'J01': np.float32(-2.6316965)}, {'J01': 12}, {'J01': 55}, 
320.0, {'J01': np.float32(-1.1897322)}, {'J01': 13}, {'J01': 55}, 
325.0, {'J01': np.float32(-2.6183035)}, {'J01': 14}, {'J01': 58}, 
330.0, {'J01': np.float32(-2.8392856)}, {'J01': 15}, {'J01': 60}, 
335.0, {'J01': np.float32(-2.9285715)}, {'J01': 16}, {'J01': 62}, 
340.0, {'J01': np.float32(-3.0401785)}, {'J01': 16}, {'J01': 62}, 
345.0, {'J01': np.float32(-2.310268)}, {'J01': 17}, {'J01': 62}, 
350.0, {'J01': np.float32(-2.2700894)}, {'J01': 18}, {'J01': 62}, 
355.0, {'J01': np.float32(-3.1026785)}, {'J01': 18}, {'J01': 63}, 
360.0, {'J01': np.float32(-3.1785715)}, {'J01': 19}, {'J01': 64}, 
365.0, {'J01': np.float32(-3.2276785)}, {'J01': 20}, {'J01': 66}, 
370.0, {'J01': np.float32(-3.2723215)}, {'J01': 20}, {'J01': 66}, 
375.0, {'J01': np.float32(-3.3080356)}, {'J01': 20}, {'J01': 66}, 
380.0, {'J01': np.float32(-3.3236606)}, {'J01': 20}, {'J01': 66}, 
385.0, {'J01': np.float32(-3.3504465)}, {'J01': 20}, {'J01': 66}, 
390.0, {'J01': np.float32(-3.388393)}, {'J01': 21}, {'J01': 68}, 
395.0, {'J01': np.float32(-3.466518)}, {'J01': 21}, {'J01': 68}, 
400.0, {'J01': np.float32(0.48660713)}, {'J01': 22}, {'J01': 71}, 
405.0, {'J01': np.float32(-3.3325894)}, {'J01': 24}, {'J01': 73}, 
410.0, {'J01': np.float32(-3.5089285)}, {'J01': 24}, {'J01': 73}, 
415.0, {'J01': np.float32(-3.560268)}, {'J01': 26}, {'J01': 76}, 
420.0, {'J01': np.float32(-3.2142856)}, {'J01': 26}, {'J01': 76}, 
425.0, {'J01': np.float32(-3.5848215)}, {'J01': 26}, {'J01': 77}, 
430.0, {'J01': np.float32(-3.7276785)}, {'J01': 26}, {'J01': 79}, 
435.0, {'J01': np.float32(-3.7098215)}, {'J01': 26}, {'J01': 79}, 
440.0, {'J01': np.float32(-3.4732144)}, {'J01': 27}, {'J01': 81}, 
445.0, {'J01': np.float32(-3.814732)}, {'J01': 28}, {'J01': 82}, 
450.0, {'J01': np.float32(-3.9575894)}, {'J01': 29}, {'J01': 83}, 
455.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 84}, 
460.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 87}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 87}, 
470.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 87}, 
475.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 87}, 
480.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 87}, 
485.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 88}, 
490.0, {'J01': np.float32(-2.091518)}, {'J01': 33}, {'J01': 88}, 
495.0, {'J01': np.float32(-0.2924107)}, {'J01': 34}, {'J01': 89}, 
500.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 89}, 
505.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 90}, 
510.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 92}, 
515.0, {'J01': np.float32(-2.549107)}, {'J01': 36}, {'J01': 92}, 
520.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 94}, 
525.0, {'J01': np.float32(2.34375)}, {'J01': 34}, {'J01': 91}, 
530.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 93}, 
535.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 93}, 
540.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 93}, 
545.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 93}, 
550.0, {'J01': np.float32(-3.7566965)}, {'J01': 35}, {'J01': 93}, 
555.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 94}, 
560.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 94}, 
565.0, {'J01': np.float32(-3.267857)}, {'J01': 37}, {'J01': 96}, 
570.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 96}, 
575.0, {'J01': np.float32(-2.2589285)}, {'J01': 36}, {'J01': 95}, 
580.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 95}, 
585.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 96}, 
590.0, {'J01': np.float32(-3.5267856)}, {'J01': 38}, {'J01': 97}, 
595.0, {'J01': np.float32(-2.453125)}, {'J01': 38}, {'J01': 97}, 
600.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 98}, 
605.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 99}, 
610.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 99}, 
615.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 99}, 
620.0, {'J01': np.float32(-1.1986607)}, {'J01': 39}, {'J01': 100}, 
625.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 99}, 
630.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 101}, 
635.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 101}, 
640.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 102}, 
645.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 102}, 
650.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 103}, 
655.0, {'J01': np.float32(-3.4263394)}, {'J01': 40}, {'J01': 103}, 
660.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 103}, 
665.0, {'J01': np.float32(-3.78125)}, {'J01': 40}, {'J01': 104}, 
670.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 105}, 
675.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 105}, 
680.0, {'J01': np.float32(-3.671875)}, {'J01': 40}, {'J01': 107}, 
685.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 107}, 
690.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 107}, 
695.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 106}, 
700.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 107}, 
705.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 107}, 
710.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 107}, 
715.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 107}, 
720.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 107}, 
725.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 107}, 
730.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 108}, 
735.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 108}, 
