5.0, {'J01': np.float32(4.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.04464286)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.13839285)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.20758928)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.3482143)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.4888393)}, {'J01': 3}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.6785714)}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.86383927)}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': np.float32(-1.0223215)}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': np.float32(-0.84151787)}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': np.float32(-0.50223213)}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': np.float32(-0.9285714)}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': np.float32(-1.3191965)}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': np.float32(-1.421875)}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': np.float32(-1.5580357)}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': np.float32(-1.6674107)}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': np.float32(-1.8169643)}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': np.float32(-1.8883928)}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': np.float32(0.4955357)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-1.4151785)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(-1.8080357)}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': np.float32(-2.033482)}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': np.float32(-1.1495535)}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': np.float32(-1.4933035)}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': np.float32(-2.1049106)}, {'J01': 9}, {'J01': 46}, 
140.0, {'J01': np.float32(-2.3236606)}, {'J01': 9}, {'J01': 49}, 
145.0, {'J01': np.float32(-1.8950893)}, {'J01': 11}, {'J01': 49}, 
150.0, {'J01': np.float32(-2.2254465)}, {'J01': 12}, {'J01': 52}, 
155.0, {'J01': np.float32(-1.5111607)}, {'J01': 12}, {'J01': 52}, 
160.0, {'J01': np.float32(-2.625)}, {'J01': 12}, {'J01': 54}, 
165.0, {'J01': np.float32(-2.7767856)}, {'J01': 14}, {'J01': 56}, 
170.0, {'J01': np.float32(-1.5736607)}, {'J01': 14}, {'J01': 53}, 
175.0, {'J01': np.float32(-1.8883928)}, {'J01': 14}, {'J01': 52}, 
180.0, {'J01': np.float32(-2.7388394)}, {'J01': 17}, {'J01': 57}, 
185.0, {'J01': np.float32(-2.966518)}, {'J01': 17}, {'J01': 59}, 
190.0, {'J01': np.float32(-3.0245535)}, {'J01': 17}, {'J01': 59}, 
195.0, {'J01': np.float32(-1.4397322)}, {'J01': 17}, {'J01': 56}, 
200.0, {'J01': np.float32(-2.185268)}, {'J01': 17}, {'J01': 57}, 
205.0, {'J01': np.float32(-2.890625)}, {'J01': 18}, {'J01': 61}, 
210.0, {'J01': np.float32(-2.4017856)}, {'J01': 18}, {'J01': 58}, 
215.0, {'J01': np.float32(-2.2700894)}, {'J01': 18}, {'J01': 54}, 
220.0, {'J01': np.float32(-2.736607)}, {'J01': 20}, {'J01': 58}, 
225.0, {'J01': np.float32(-2.950893)}, {'J01': 20}, {'J01': 60}, 
230.0, {'J01': np.float32(-2.6495535)}, {'J01': 20}, {'J01': 57}, 
235.0, {'J01': np.float32(-2.7410715)}, {'J01': 20}, {'J01': 56}, 
240.0, {'J01': np.float32(-2.8214285)}, {'J01': 20}, {'J01': 58}, 
245.0, {'J01': np.float32(-2.8214285)}, {'J01': 21}, {'J01': 58}, 
250.0, {'J01': np.float32(-2.8794644)}, {'J01': 21}, {'J01': 59}, 
255.0, {'J01': np.float32(-2.8950894)}, {'J01': 22}, {'J01': 58}, 
260.0, {'J01': np.float32(-2.9732144)}, {'J01': 22}, {'J01': 60}, 
265.0, {'J01': np.float32(-3.1316965)}, {'J01': 23}, {'J01': 64}, 
270.0, {'J01': np.float32(-3.3348215)}, {'J01': 25}, {'J01': 69}, 
275.0, {'J01': np.float32(-2.9174106)}, {'J01': 25}, {'J01': 64}, 
280.0, {'J01': np.float32(-3.109375)}, {'J01': 25}, {'J01': 65}, 
285.0, {'J01': np.float32(-2.9910715)}, {'J01': 26}, {'J01': 63}, 
290.0, {'J01': np.float32(-3.0223215)}, {'J01': 28}, {'J01': 64}, 
295.0, {'J01': np.float32(-3.236607)}, {'J01': 28}, {'J01': 64}, 
300.0, {'J01': np.float32(-3.2410715)}, {'J01': 29}, {'J01': 65}, 
305.0, {'J01': np.float32(-3.294643)}, {'J01': 29}, {'J01': 66}, 
310.0, {'J01': np.float32(-3.345982)}, {'J01': 29}, {'J01': 66}, 
315.0, {'J01': np.float32(-3.3660715)}, {'J01': 30}, {'J01': 67}, 
320.0, {'J01': np.float32(-3.4620535)}, {'J01': 32}, {'J01': 69}, 
325.0, {'J01': np.float32(-3.5267856)}, {'J01': 32}, {'J01': 69}, 
330.0, {'J01': np.float32(-3.53125)}, {'J01': 32}, {'J01': 69}, 
335.0, {'J01': np.float32(-3.580357)}, {'J01': 34}, {'J01': 71}, 
340.0, {'J01': np.float32(-3.6629465)}, {'J01': 35}, {'J01': 72}, 
345.0, {'J01': np.float32(-3.3348215)}, {'J01': 35}, {'J01': 71}, 
350.0, {'J01': np.float32(-3.671875)}, {'J01': 35}, {'J01': 71}, 
355.0, {'J01': np.float32(-3.7075894)}, {'J01': 36}, {'J01': 73}, 
360.0, {'J01': np.float32(-3.794643)}, {'J01': 36}, {'J01': 74}, 
365.0, {'J01': np.float32(-3.8392856)}, {'J01': 36}, {'J01': 74}, 
370.0, {'J01': np.float32(-2.4910715)}, {'J01': 36}, {'J01': 74}, 
375.0, {'J01': np.float32(-3.0401785)}, {'J01': 36}, {'J01': 74}, 
380.0, {'J01': np.float32(-3.5736606)}, {'J01': 36}, {'J01': 74}, 
385.0, {'J01': np.float32(-3.794643)}, {'J01': 36}, {'J01': 74}, 
390.0, {'J01': np.float32(-3.828125)}, {'J01': 38}, {'J01': 76}, 
395.0, {'J01': np.float32(-3.8839285)}, {'J01': 38}, {'J01': 76}, 
400.0, {'J01': np.float32(-2.435268)}, {'J01': 38}, {'J01': 76}, 
405.0, {'J01': np.float32(-2.5089285)}, {'J01': 38}, {'J01': 76}, 
410.0, {'J01': np.float32(-2.9263394)}, {'J01': 38}, {'J01': 74}, 
415.0, {'J01': np.float32(-2.5200894)}, {'J01': 38}, {'J01': 74}, 
420.0, {'J01': np.float32(-3.9620535)}, {'J01': 38}, {'J01': 74}, 
425.0, {'J01': np.float32(-3.5625)}, {'J01': 38}, {'J01': 76}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 77}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 77}, 
440.0, {'J01': np.float32(-2.0401785)}, {'J01': 38}, {'J01': 77}, 
445.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 80}, 
450.0, {'J01': np.float32(-3.049107)}, {'J01': 38}, {'J01': 80}, 
455.0, {'J01': np.float32(-1.0535715)}, {'J01': 38}, {'J01': 83}, 
460.0, {'J01': np.float32(-2.9776785)}, {'J01': 38}, {'J01': 83}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 83}, 
470.0, {'J01': np.float32(4.0)}, {'J01': 38}, {'J01': 83}, 
475.0, {'J01': np.float32(4.0)}, {'J01': 35}, {'J01': 68}, 
480.0, {'J01': np.float32(4.0)}, {'J01': 33}, {'J01': 54}, 
485.0, {'J01': np.float32(4.0)}, {'J01': 31}, {'J01': 50}, 
490.0, {'J01': np.float32(4.0)}, {'J01': 29}, {'J01': 52}, 
495.0, {'J01': np.float32(-2.627232)}, {'J01': 29}, {'J01': 64}, 
500.0, {'J01': np.float32(-1.7589285)}, {'J01': 29}, {'J01': 75}, 
505.0, {'J01': np.float32(-1.7299107)}, {'J01': 29}, {'J01': 77}, 
510.0, {'J01': np.float32(-2.888393)}, {'J01': 31}, {'J01': 80}, 
515.0, {'J01': np.float32(3.8080356)}, {'J01': 36}, {'J01': 83}, 
520.0, {'J01': np.float32(4.0)}, {'J01': 40}, {'J01': 84}, 
525.0, {'J01': np.float32(4.0)}, {'J01': 37}, {'J01': 75}, 
530.0, {'J01': np.float32(4.0)}, {'J01': 32}, {'J01': 61}, 
535.0, {'J01': np.float32(4.0)}, {'J01': 29}, {'J01': 51}, 
540.0, {'J01': np.float32(-2.3973215)}, {'J01': 29}, {'J01': 51}, 
545.0, {'J01': np.float32(-2.4263394)}, {'J01': 29}, {'J01': 51}, 
550.0, {'J01': np.float32(-2.4486606)}, {'J01': 29}, {'J01': 51}, 
555.0, {'J01': np.float32(-2.4888394)}, {'J01': 29}, {'J01': 51}, 
560.0, {'J01': np.float32(-2.560268)}, {'J01': 35}, {'J01': 57}, 
565.0, {'J01': np.float32(-2.841518)}, {'J01': 38}, {'J01': 61}, 
570.0, {'J01': np.float32(4.0)}, {'J01': 36}, {'J01': 57}, 
575.0, {'J01': np.float32(-2.1361606)}, {'J01': 36}, {'J01': 62}, 
580.0, {'J01': np.float32(-1.9040178)}, {'J01': 36}, {'J01': 65}, 
585.0, {'J01': np.float32(-2.6875)}, {'J01': 36}, {'J01': 69}, 
590.0, {'J01': np.float32(-2.203125)}, {'J01': 36}, {'J01': 70}, 
595.0, {'J01': np.float32(-3.5200894)}, {'J01': 37}, {'J01': 73}, 
600.0, {'J01': np.float32(-3.7254465)}, {'J01': 38}, {'J01': 76}, 
605.0, {'J01': np.float32(-3.8973215)}, {'J01': 38}, {'J01': 78}, 
610.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 81}, 
615.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 81}, 
620.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 81}, 
625.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 84}, 
630.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 85}, 
635.0, {'J01': np.float32(4.0)}, {'J01': 35}, {'J01': 75}, 
640.0, {'J01': np.float32(4.0)}, {'J01': 33}, {'J01': 69}, 
645.0, {'J01': np.float32(-3.6049106)}, {'J01': 33}, {'J01': 73}, 
650.0, {'J01': np.float32(-3.90625)}, {'J01': 33}, {'J01': 77}, 
655.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 81}, 
660.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 81}, 
665.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 87}, 
670.0, {'J01': np.float32(4.0)}, {'J01': 36}, {'J01': 79}, 
675.0, {'J01': np.float32(4.0)}, {'J01': 30}, {'J01': 61}, 
680.0, {'J01': np.float32(4.0)}, {'J01': 26}, {'J01': 51}, 
685.0, {'J01': np.float32(4.0)}, {'J01': 21}, {'J01': 43}, 
690.0, {'J01': np.float32(-1.0669643)}, {'J01': 20}, {'J01': 42}, 
695.0, {'J01': np.float32(0.55803573)}, {'J01': 18}, {'J01': 45}, 
700.0, {'J01': np.float32(-2.8191965)}, {'J01': 18}, {'J01': 50}, 
705.0, {'J01': np.float32(-3.1205356)}, {'J01': 18}, {'J01': 55}, 
710.0, {'J01': np.float32(-3.3660715)}, {'J01': 20}, {'J01': 59}, 
715.0, {'J01': np.float32(-3.703125)}, {'J01': 28}, {'J01': 72}, 
720.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 77}, 
725.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 78}, 
730.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 78}, 
735.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 79}, 
