5.0, {'J01': np.float32(4.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.020089285)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.17857143)}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.36160713)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.116071425)}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.08258928)}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.5245536)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.66964287)}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.3013393)}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': np.float32(-0.8839286)}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': np.float32(-1.1986607)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-1.375)}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': np.float32(-1.5513393)}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': np.float32(-1.1875)}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': np.float32(-0.07366072)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(-1.2098215)}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': np.float32(-1.1004465)}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': np.float32(-1.125)}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': np.float32(-1.3102678)}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': np.float32(-1.4464285)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(-1.2276785)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-1.5513393)}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': np.float32(-1.71875)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-1.5892857)}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': np.float32(-1.84375)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-1.8459822)}, {'J01': 9}, {'J01': 42}, 
140.0, {'J01': np.float32(-2.1830356)}, {'J01': 9}, {'J01': 44}, 
145.0, {'J01': np.float32(-1.5691965)}, {'J01': 11}, {'J01': 44}, 
150.0, {'J01': np.float32(-2.0200894)}, {'J01': 11}, {'J01': 45}, 
155.0, {'J01': np.float32(-2.247768)}, {'J01': 12}, {'J01': 48}, 
160.0, {'J01': np.float32(-1.9821428)}, {'J01': 12}, {'J01': 50}, 
165.0, {'J01': np.float32(-2.107143)}, {'J01': 14}, {'J01': 50}, 
170.0, {'J01': np.float32(-2.3549106)}, {'J01': 15}, {'J01': 52}, 
175.0, {'J01': np.float32(-2.564732)}, {'J01': 16}, {'J01': 53}, 
180.0, {'J01': np.float32(-2.6294644)}, {'J01': 16}, {'J01': 54}, 
185.0, {'J01': np.float32(-2.3660715)}, {'J01': 17}, {'J01': 53}, 
190.0, {'J01': np.float32(-2.517857)}, {'J01': 17}, {'J01': 52}, 
195.0, {'J01': np.float32(-2.6160715)}, {'J01': 17}, {'J01': 52}, 
200.0, {'J01': np.float32(-2.6495535)}, {'J01': 18}, {'J01': 55}, 
205.0, {'J01': np.float32(-2.7455356)}, {'J01': 18}, {'J01': 55}, 
210.0, {'J01': np.float32(-2.747768)}, {'J01': 18}, {'J01': 56}, 
215.0, {'J01': np.float32(-2.7901785)}, {'J01': 18}, {'J01': 56}, 
220.0, {'J01': np.float32(-2.799107)}, {'J01': 19}, {'J01': 57}, 
225.0, {'J01': np.float32(-2.8549106)}, {'J01': 20}, {'J01': 58}, 
230.0, {'J01': np.float32(-2.8995535)}, {'J01': 20}, {'J01': 58}, 
235.0, {'J01': np.float32(-2.9017856)}, {'J01': 20}, {'J01': 58}, 
240.0, {'J01': np.float32(-2.9017856)}, {'J01': 20}, {'J01': 58}, 
245.0, {'J01': np.float32(-2.9285715)}, {'J01': 21}, {'J01': 60}, 
250.0, {'J01': np.float32(-2.607143)}, {'J01': 21}, {'J01': 58}, 
255.0, {'J01': np.float32(-2.377232)}, {'J01': 22}, {'J01': 59}, 
260.0, {'J01': np.float32(-2.9888394)}, {'J01': 22}, {'J01': 59}, 
265.0, {'J01': np.float32(-3.029018)}, {'J01': 23}, {'J01': 60}, 
270.0, {'J01': np.float32(-1.90625)}, {'J01': 25}, {'J01': 63}, 
275.0, {'J01': np.float32(-3.075893)}, {'J01': 25}, {'J01': 63}, 
280.0, {'J01': np.float32(-3.154018)}, {'J01': 25}, {'J01': 63}, 
285.0, {'J01': np.float32(-3.1830356)}, {'J01': 25}, {'J01': 64}, 
290.0, {'J01': np.float32(4.0)}, {'J01': 28}, {'J01': 67}, 
295.0, {'J01': np.float32(4.0)}, {'J01': 27}, {'J01': 60}, 
300.0, {'J01': np.float32(-0.96651787)}, {'J01': 26}, {'J01': 59}, 
305.0, {'J01': np.float32(-1.2075893)}, {'J01': 25}, {'J01': 61}, 
310.0, {'J01': np.float32(-2.890625)}, {'J01': 25}, {'J01': 65}, 
315.0, {'J01': np.float32(-1.6540178)}, {'J01': 24}, {'J01': 65}, 
320.0, {'J01': np.float32(-3.0825894)}, {'J01': 24}, {'J01': 66}, 
325.0, {'J01': np.float32(-3.091518)}, {'J01': 25}, {'J01': 66}, 
