5.0, {'J01': np.float32(4.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.05580357)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.13839285)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.22767857)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.069196425)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.41294643)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.4017857)}, {'J01': 6}, {'J01': 16}, 
50.0, {'J01': np.float32(-0.68973213)}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': np.float32(-0.9620536)}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': np.float32(-1.1830357)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-1.3504465)}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': np.float32(-0.81473213)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(-0.75)}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': np.float32(-1.2767857)}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': np.float32(-1.5625)}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': np.float32(-1.703125)}, {'J01': 8}, {'J01': 37}, 
95.0, {'J01': np.float32(-1.7098215)}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': np.float32(-1.796875)}, {'J01': 8}, {'J01': 42}, 
105.0, {'J01': np.float32(-2.0089285)}, {'J01': 8}, {'J01': 42}, 
110.0, {'J01': np.float32(3.1316965)}, {'J01': 6}, {'J01': 32}, 
115.0, {'J01': np.float32(3.34375)}, {'J01': 6}, {'J01': 24}, 
120.0, {'J01': np.float32(0.11383928)}, {'J01': 6}, {'J01': 24}, 
125.0, {'J01': np.float32(-1.0)}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': np.float32(-0.8683036)}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': np.float32(-0.2544643)}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': np.float32(-1.4955357)}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': np.float32(-1.3147322)}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': np.float32(-1.6607143)}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': np.float32(-1.1026785)}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': np.float32(-1.7209822)}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': np.float32(-1.4397322)}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': np.float32(-1.4977678)}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': np.float32(-2.09375)}, {'J01': 10}, {'J01': 50}, 
180.0, {'J01': np.float32(-1.984375)}, {'J01': 10}, {'J01': 50}, 
185.0, {'J01': np.float32(-1.4598215)}, {'J01': 9}, {'J01': 47}, 
190.0, {'J01': np.float32(1.6763393)}, {'J01': 10}, {'J01': 44}, 
195.0, {'J01': np.float32(4.0)}, {'J01': 10}, {'J01': 37}, 
200.0, {'J01': np.float32(-0.22321428)}, {'J01': 10}, {'J01': 36}, 
205.0, {'J01': np.float32(-1.6651785)}, {'J01': 10}, {'J01': 41}, 
210.0, {'J01': np.float32(-1.9263393)}, {'J01': 10}, {'J01': 41}, 
215.0, {'J01': np.float32(-1.1205357)}, {'J01': 10}, {'J01': 40}, 
220.0, {'J01': np.float32(-1.5647322)}, {'J01': 11}, {'J01': 41}, 
225.0, {'J01': np.float32(-1.5357143)}, {'J01': 12}, {'J01': 41}, 
230.0, {'J01': np.float32(-1.875)}, {'J01': 12}, {'J01': 41}, 
235.0, {'J01': np.float32(-1.8995535)}, {'J01': 12}, {'J01': 44}, 
240.0, {'J01': np.float32(2.0513394)}, {'J01': 11}, {'J01': 40}, 
245.0, {'J01': np.float32(4.0)}, {'J01': 11}, {'J01': 34}, 
250.0, {'J01': np.float32(4.0)}, {'J01': 11}, {'J01': 29}, 
255.0, {'J01': np.float32(2.705357)}, {'J01': 9}, {'J01': 27}, 
260.0, {'J01': np.float32(-0.90401787)}, {'J01': 9}, {'J01': 28}, 
265.0, {'J01': np.float32(-1.4151785)}, {'J01': 10}, {'J01': 37}, 
270.0, {'J01': np.float32(-1.6674107)}, {'J01': 11}, {'J01': 40}, 
275.0, {'J01': np.float32(-1.4151785)}, {'J01': 13}, {'J01': 43}, 
280.0, {'J01': np.float32(-1.1674107)}, {'J01': 13}, {'J01': 40}, 
285.0, {'J01': np.float32(-1.8035715)}, {'J01': 13}, {'J01': 41}, 
290.0, {'J01': np.float32(-1.9419643)}, {'J01': 15}, {'J01': 46}, 
295.0, {'J01': np.float32(-2.015625)}, {'J01': 17}, {'J01': 50}, 
300.0, {'J01': np.float32(-2.064732)}, {'J01': 17}, {'J01': 48}, 
305.0, {'J01': np.float32(-2.3035715)}, {'J01': 17}, {'J01': 50}, 
310.0, {'J01': np.float32(-2.3683035)}, {'J01': 17}, {'J01': 50}, 
315.0, {'J01': np.float32(-0.18080357)}, {'J01': 17}, {'J01': 47}, 
320.0, {'J01': np.float32(-1.1584822)}, {'J01': 18}, {'J01': 48}, 
325.0, {'J01': np.float32(-1.8303572)}, {'J01': 19}, {'J01': 46}, 
330.0, {'J01': np.float32(-1.8191965)}, {'J01': 20}, {'J01': 46}, 
335.0, {'J01': np.float32(-2.169643)}, {'J01': 22}, {'J01': 48}, 
340.0, {'J01': np.float32(-1.8816965)}, {'J01': 23}, {'J01': 51}, 
345.0, {'J01': np.float32(-2.341518)}, {'J01': 23}, {'J01': 54}, 
350.0, {'J01': np.float32(-2.4598215)}, {'J01': 23}, {'J01': 57}, 
355.0, {'J01': np.float32(-2.1205356)}, {'J01': 24}, {'J01': 55}, 
360.0, {'J01': np.float32(-2.3125)}, {'J01': 24}, {'J01': 53}, 
365.0, {'J01': np.float32(-2.4598215)}, {'J01': 25}, {'J01': 55}, 
370.0, {'J01': np.float32(-2.252232)}, {'J01': 25}, {'J01': 57}, 
375.0, {'J01': np.float32(-2.5669644)}, {'J01': 25}, {'J01': 59}, 
380.0, {'J01': np.float32(-2.6830356)}, {'J01': 25}, {'J01': 62}, 
385.0, {'J01': np.float32(-2.796875)}, {'J01': 26}, {'J01': 63}, 
390.0, {'J01': np.float32(-2.125)}, {'J01': 26}, {'J01': 61}, 
395.0, {'J01': np.float32(0.68303573)}, {'J01': 26}, {'J01': 59}, 
400.0, {'J01': np.float32(1.3839285)}, {'J01': 28}, {'J01': 57}, 
405.0, {'J01': np.float32(-1.9151785)}, {'J01': 29}, {'J01': 58}, 
410.0, {'J01': np.float32(-1.5334822)}, {'J01': 29}, {'J01': 57}, 
415.0, {'J01': np.float32(-2.3013394)}, {'J01': 31}, {'J01': 62}, 
420.0, {'J01': np.float32(-2.5044644)}, {'J01': 31}, {'J01': 61}, 
425.0, {'J01': np.float32(-2.9441965)}, {'J01': 31}, {'J01': 64}, 
430.0, {'J01': np.float32(-1.4196428)}, {'J01': 31}, {'J01': 59}, 
435.0, {'J01': np.float32(-1.7700893)}, {'J01': 31}, {'J01': 59}, 
440.0, {'J01': np.float32(-2.765625)}, {'J01': 32}, {'J01': 65}, 
445.0, {'J01': np.float32(-3.0089285)}, {'J01': 33}, {'J01': 67}, 
450.0, {'J01': np.float32(-1.9196428)}, {'J01': 33}, {'J01': 64}, 
455.0, {'J01': np.float32(-2.2232144)}, {'J01': 35}, {'J01': 62}, 
460.0, {'J01': np.float32(-2.8370535)}, {'J01': 37}, {'J01': 66}, 
465.0, {'J01': np.float32(-2.8839285)}, {'J01': 37}, {'J01': 65}, 
470.0, {'J01': np.float32(-2.9486606)}, {'J01': 37}, {'J01': 66}, 
475.0, {'J01': np.float32(-2.59375)}, {'J01': 37}, {'J01': 65}, 
480.0, {'J01': np.float32(-2.9330356)}, {'J01': 38}, {'J01': 71}, 
485.0, {'J01': np.float32(4.0)}, {'J01': 36}, {'J01': 66}, 
490.0, {'J01': np.float32(4.0)}, {'J01': 34}, {'J01': 61}, 
495.0, {'J01': np.float32(-2.9419644)}, {'J01': 35}, {'J01': 65}, 
500.0, {'J01': np.float32(-3.0111606)}, {'J01': 36}, {'J01': 67}, 
505.0, {'J01': np.float32(4.0)}, {'J01': 34}, {'J01': 63}, 
510.0, {'J01': np.float32(4.0)}, {'J01': 32}, {'J01': 57}, 
515.0, {'J01': np.float32(4.0)}, {'J01': 32}, {'J01': 52}, 
520.0, {'J01': np.float32(4.0)}, {'J01': 29}, {'J01': 43}, 
525.0, {'J01': np.float32(4.0)}, {'J01': 27}, {'J01': 42}, 
530.0, {'J01': np.float32(-1.0401785)}, {'J01': 27}, {'J01': 49}, 
535.0, {'J01': np.float32(-1.546875)}, {'J01': 27}, {'J01': 53}, 
540.0, {'J01': np.float32(-1.8392857)}, {'J01': 27}, {'J01': 57}, 
545.0, {'J01': np.float32(-0.43973213)}, {'J01': 28}, {'J01': 61}, 
550.0, {'J01': np.float32(3.03125)}, {'J01': 28}, {'J01': 57}, 
555.0, {'J01': np.float32(2.7924106)}, {'J01': 26}, {'J01': 50}, 
560.0, {'J01': np.float32(2.888393)}, {'J01': 24}, {'J01': 46}, 
565.0, {'J01': np.float32(2.142857)}, {'J01': 22}, {'J01': 43}, 
570.0, {'J01': np.float32(1.0267857)}, {'J01': 22}, {'J01': 42}, 
575.0, {'J01': np.float32(-1.3526785)}, {'J01': 22}, {'J01': 50}, 
580.0, {'J01': np.float32(-1.9441965)}, {'J01': 22}, {'J01': 50}, 
585.0, {'J01': np.float32(-2.0044644)}, {'J01': 24}, {'J01': 53}, 
590.0, {'J01': np.float32(-1.8147322)}, {'J01': 25}, {'J01': 51}, 
595.0, {'J01': np.float32(4.0)}, {'J01': 23}, {'J01': 44}, 
600.0, {'J01': np.float32(4.0)}, {'J01': 20}, {'J01': 37}, 
605.0, {'J01': np.float32(2.263393)}, {'J01': 18}, {'J01': 32}, 
610.0, {'J01': np.float32(2.0870535)}, {'J01': 16}, {'J01': 30}, 
615.0, {'J01': np.float32(-1.6205357)}, {'J01': 16}, {'J01': 40}, 
620.0, {'J01': np.float32(-1.9642857)}, {'J01': 16}, {'J01': 44}, 
625.0, {'J01': np.float32(1.1183035)}, {'J01': 19}, {'J01': 48}, 
630.0, {'J01': np.float32(-1.4375)}, {'J01': 21}, {'J01': 51}, 
635.0, {'J01': np.float32(-2.361607)}, {'J01': 21}, {'J01': 54}, 
640.0, {'J01': np.float32(-0.94196427)}, {'J01': 21}, {'J01': 50}, 
645.0, {'J01': np.float32(-1.7366072)}, {'J01': 22}, {'J01': 54}, 
650.0, {'J01': np.float32(-2.497768)}, {'J01': 22}, {'J01': 55}, 
655.0, {'J01': np.float32(-2.6450894)}, {'J01': 23}, {'J01': 58}, 
660.0, {'J01': np.float32(-2.8482144)}, {'J01': 25}, {'J01': 60}, 
665.0, {'J01': np.float32(4.0)}, {'J01': 23}, {'J01': 51}, 
670.0, {'J01': np.float32(2.8839285)}, {'J01': 21}, {'J01': 47}, 
675.0, {'J01': np.float32(-0.16964285)}, {'J01': 21}, {'J01': 48}, 
680.0, {'J01': np.float32(-1.7901785)}, {'J01': 21}, {'J01': 51}, 
685.0, {'J01': np.float32(-2.4017856)}, {'J01': 21}, {'J01': 57}, 
690.0, {'J01': np.float32(1.3102678)}, {'J01': 23}, {'J01': 54}, 
695.0, {'J01': np.float32(-0.087053575)}, {'J01': 25}, {'J01': 49}, 
700.0, {'J01': np.float32(-2.2455356)}, {'J01': 25}, {'J01': 53}, 
705.0, {'J01': np.float32(-2.4933035)}, {'J01': 26}, {'J01': 57}, 
710.0, {'J01': np.float32(4.0)}, {'J01': 25}, {'J01': 51}, 
715.0, {'J01': np.float32(1.6941965)}, {'J01': 23}, {'J01': 46}, 
720.0, {'J01': np.float32(-0.6941964)}, {'J01': 22}, {'J01': 49}, 
725.0, {'J01': np.float32(-2.154018)}, {'J01': 22}, {'J01': 55}, 
730.0, {'J01': np.float32(0.33035713)}, {'J01': 21}, {'J01': 54}, 
