5.0, {'J01': np.float32(4.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.013392857)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(0.004464286)}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': np.float32(-0.051339287)}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': np.float32(-0.125)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.27455357)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.3482143)}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': np.float32(-0.5401786)}, {'J01': 6}, {'J01': 15}, 
50.0, {'J01': np.float32(-0.734375)}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': np.float32(-0.92410713)}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': np.float32(-1.1160715)}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': np.float32(-1.2723215)}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': np.float32(-0.05357143)}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': np.float32(-1.171875)}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': np.float32(-1.265625)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(-1.4017857)}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': np.float32(-0.3125)}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': np.float32(-0.5870536)}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': np.float32(-1.34375)}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': np.float32(-1.1272322)}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': np.float32(-1.2767857)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-1.4464285)}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': np.float32(-1.6183035)}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': np.float32(-1.7008928)}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': np.float32(-1.421875)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(-1.6808035)}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': np.float32(-1.9441965)}, {'J01': 9}, {'J01': 43}, 
145.0, {'J01': np.float32(-2.080357)}, {'J01': 10}, {'J01': 45}, 
150.0, {'J01': np.float32(-2.2566965)}, {'J01': 10}, {'J01': 50}, 
155.0, {'J01': np.float32(4.0)}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': np.float32(4.0)}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': np.float32(-1.4754465)}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': np.float32(-1.5870535)}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': np.float32(-1.8526785)}, {'J01': 10}, {'J01': 45}, 
180.0, {'J01': np.float32(-2.2232144)}, {'J01': 11}, {'J01': 51}, 
185.0, {'J01': np.float32(-1.8415178)}, {'J01': 10}, {'J01': 48}, 
190.0, {'J01': np.float32(-2.2455356)}, {'J01': 10}, {'J01': 48}, 
195.0, {'J01': np.float32(-2.2544644)}, {'J01': 10}, {'J01': 48}, 
200.0, {'J01': np.float32(-1.6941965)}, {'J01': 11}, {'J01': 48}, 
205.0, {'J01': np.float32(-0.9129464)}, {'J01': 11}, {'J01': 45}, 
210.0, {'J01': np.float32(-1.078125)}, {'J01': 10}, {'J01': 43}, 
215.0, {'J01': np.float32(-0.765625)}, {'J01': 10}, {'J01': 44}, 
220.0, {'J01': np.float32(-1.6205357)}, {'J01': 10}, {'J01': 44}, 
225.0, {'J01': np.float32(-1.21875)}, {'J01': 11}, {'J01': 45}, 
230.0, {'J01': np.float32(-2.0535715)}, {'J01': 11}, {'J01': 45}, 
235.0, {'J01': np.float32(-2.0982144)}, {'J01': 11}, {'J01': 46}, 
240.0, {'J01': np.float32(-2.0625)}, {'J01': 11}, {'J01': 46}, 
245.0, {'J01': np.float32(-1.9084822)}, {'J01': 12}, {'J01': 46}, 
250.0, {'J01': np.float32(-1.1696428)}, {'J01': 12}, {'J01': 44}, 
255.0, {'J01': np.float32(-1.8370535)}, {'J01': 12}, {'J01': 44}, 
260.0, {'J01': np.float32(-2.0625)}, {'J01': 13}, {'J01': 45}, 
265.0, {'J01': np.float32(-2.013393)}, {'J01': 14}, {'J01': 46}, 
