5.0, {'J01': np.float32(4.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.046875)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.140625)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.21205357)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.3482143)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.3169643)}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.5)}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': np.float32(-0.7098214)}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': np.float32(-0.95089287)}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': np.float32(-1.2589285)}, {'J01': 8}, {'J01': 35}, 
65.0, {'J01': np.float32(-1.0111607)}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': np.float32(-1.3883928)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(-1.4263393)}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': np.float32(-1.5558035)}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': np.float32(-1.5848215)}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': np.float32(-0.34598213)}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': np.float32(-0.008928572)}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': np.float32(2.049107)}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': np.float32(2.2611606)}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': np.float32(0.26339287)}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': np.float32(-1.3549107)}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': np.float32(-1.0401785)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(-1.4754465)}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': np.float32(-1.4151785)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-1.3883928)}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': np.float32(-1.8616072)}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': np.float32(-2.127232)}, {'J01': 8}, {'J01': 48}, 
150.0, {'J01': np.float32(2.174107)}, {'J01': 7}, {'J01': 45}, 
155.0, {'J01': np.float32(4.0)}, {'J01': 5}, {'J01': 32}, 
160.0, {'J01': np.float32(2.669643)}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': np.float32(-0.49330357)}, {'J01': 4}, {'J01': 29}, 
170.0, {'J01': np.float32(-1.5)}, {'J01': 6}, {'J01': 38}, 
175.0, {'J01': np.float32(-2.0)}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': np.float32(-0.49776787)}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': np.float32(0.069196425)}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': np.float32(-0.8348214)}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': np.float32(-0.8973214)}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': np.float32(-1.5714285)}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': np.float32(-1.1450893)}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': np.float32(-0.93303573)}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': np.float32(-1.6227678)}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': np.float32(-0.87946427)}, {'J01': 9}, {'J01': 37}, 
225.0, {'J01': np.float32(-0.92410713)}, {'J01': 10}, {'J01': 38}, 
230.0, {'J01': np.float32(-1.796875)}, {'J01': 10}, {'J01': 40}, 
235.0, {'J01': np.float32(-1.7388393)}, {'J01': 10}, {'J01': 40}, 
240.0, {'J01': np.float32(3.5424106)}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': np.float32(4.0)}, {'J01': 5}, {'J01': 23}, 
250.0, {'J01': np.float32(2.450893)}, {'J01': 5}, {'J01': 20}, 
255.0, {'J01': np.float32(-0.9308036)}, {'J01': 5}, {'J01': 19}, 
260.0, {'J01': np.float32(-1.0290178)}, {'J01': 5}, {'J01': 22}, 
265.0, {'J01': np.float32(-1.2433035)}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': np.float32(-1.4754465)}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': np.float32(-1.5825893)}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': np.float32(-1.6294643)}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': np.float32(-1.6584822)}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': np.float32(-1.703125)}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': np.float32(-1.734375)}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': np.float32(-1.8571428)}, {'J01': 10}, {'J01': 40}, 
305.0, {'J01': np.float32(-2.0245535)}, {'J01': 10}, {'J01': 40}, 
310.0, {'J01': np.float32(-2.075893)}, {'J01': 10}, {'J01': 40}, 
315.0, {'J01': np.float32(0.011160715)}, {'J01': 10}, {'J01': 38}, 
320.0, {'J01': np.float32(-1.8013393)}, {'J01': 10}, {'J01': 39}, 
325.0, {'J01': np.float32(-1.9799107)}, {'J01': 12}, {'J01': 43}, 
330.0, {'J01': np.float32(-2.263393)}, {'J01': 13}, {'J01': 45}, 
335.0, {'J01': np.float32(-2.408482)}, {'J01': 14}, {'J01': 48}, 
340.0, {'J01': np.float32(-2.544643)}, {'J01': 15}, {'J01': 49}, 
345.0, {'J01': np.float32(-2.591518)}, {'J01': 15}, {'J01': 49}, 
350.0, {'J01': np.float32(-2.640625)}, {'J01': 16}, {'J01': 50}, 
355.0, {'J01': np.float32(-2.6785715)}, {'J01': 16}, {'J01': 50}, 
360.0, {'J01': np.float32(-2.6808035)}, {'J01': 17}, {'J01': 51}, 
365.0, {'J01': np.float32(-2.7410715)}, {'J01': 18}, {'J01': 52}, 
370.0, {'J01': np.float32(-2.7767856)}, {'J01': 18}, {'J01': 53}, 
375.0, {'J01': np.float32(-2.8504465)}, {'J01': 18}, {'J01': 53}, 
380.0, {'J01': np.float32(-2.9107144)}, {'J01': 18}, {'J01': 55}, 
385.0, {'J01': np.float32(-3.0379465)}, {'J01': 19}, {'J01': 58}, 
390.0, {'J01': np.float32(-3.158482)}, {'J01': 19}, {'J01': 59}, 
395.0, {'J01': np.float32(-3.2433035)}, {'J01': 20}, {'J01': 63}, 
400.0, {'J01': np.float32(-3.4107144)}, {'J01': 20}, {'J01': 64}, 
405.0, {'J01': np.float32(-3.4910715)}, {'J01': 22}, {'J01': 66}, 
410.0, {'J01': np.float32(-3.595982)}, {'J01': 22}, {'J01': 66}, 
415.0, {'J01': np.float32(-3.6919644)}, {'J01': 24}, {'J01': 69}, 
420.0, {'J01': np.float32(-3.7745535)}, {'J01': 24}, {'J01': 69}, 
425.0, {'J01': np.float32(-3.8504465)}, {'J01': 24}, {'J01': 70}, 
430.0, {'J01': np.float32(-1.3995535)}, {'J01': 24}, {'J01': 66}, 
435.0, {'J01': np.float32(-2.720982)}, {'J01': 24}, {'J01': 65}, 
440.0, {'J01': np.float32(-3.6205356)}, {'J01': 24}, {'J01': 70}, 
445.0, {'J01': np.float32(-3.9174106)}, {'J01': 24}, {'J01': 71}, 
450.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 73}, 
455.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 75}, 
460.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 77}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 78}, 
470.0, {'J01': np.float32(-2.0714285)}, {'J01': 29}, {'J01': 77}, 
475.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 77}, 
480.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 79}, 
485.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 80}, 
490.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 80}, 
495.0, {'J01': np.float32(0.7433036)}, {'J01': 32}, {'J01': 79}, 
500.0, {'J01': np.float32(-2.580357)}, {'J01': 32}, {'J01': 77}, 
505.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 82}, 
510.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 86}, 
515.0, {'J01': np.float32(-4.0)}, {'J01': 36}, {'J01': 87}, 
520.0, {'J01': np.float32(-2.5982144)}, {'J01': 35}, {'J01': 87}, 
525.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 89}, 
530.0, {'J01': np.float32(4.0)}, {'J01': 36}, {'J01': 91}, 
535.0, {'J01': np.float32(-2.7879465)}, {'J01': 35}, {'J01': 91}, 
540.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 91}, 
545.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 91}, 
550.0, {'J01': np.float32(-2.8526785)}, {'J01': 34}, {'J01': 91}, 
555.0, {'J01': np.float32(-3.921875)}, {'J01': 34}, {'J01': 91}, 
560.0, {'J01': np.float32(2.9441965)}, {'J01': 34}, {'J01': 86}, 
565.0, {'J01': np.float32(-3.9151785)}, {'J01': 34}, {'J01': 84}, 
570.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 87}, 
575.0, {'J01': np.float32(-4.0)}, {'J01': 34}, {'J01': 90}, 
580.0, {'J01': np.float32(-4.0)}, {'J01': 35}, {'J01': 94}, 
585.0, {'J01': np.float32(-4.0)}, {'J01': 37}, {'J01': 97}, 
590.0, {'J01': np.float32(-4.0)}, {'J01': 38}, {'J01': 98}, 
595.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 99}, 
600.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 99}, 
605.0, {'J01': np.float32(-4.0)}, {'J01': 39}, {'J01': 100}, 
610.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 101}, 
615.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 102}, 
620.0, {'J01': np.float32(1.8169643)}, {'J01': 40}, {'J01': 97}, 
625.0, {'J01': np.float32(4.0)}, {'J01': 40}, {'J01': 91}, 
630.0, {'J01': np.float32(-1.9129465)}, {'J01': 40}, {'J01': 88}, 
635.0, {'J01': np.float32(-3.5424106)}, {'J01': 40}, {'J01': 85}, 
640.0, {'J01': np.float32(-1.5758928)}, {'J01': 40}, {'J01': 85}, 
645.0, {'J01': np.float32(-1.3861607)}, {'J01': 40}, {'J01': 88}, 
650.0, {'J01': np.float32(-2.2589285)}, {'J01': 40}, {'J01': 88}, 
655.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 87}, 
660.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 88}, 
665.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 87}, 
670.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 88}, 
675.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 88}, 
680.0, {'J01': np.float32(4.0)}, {'J01': 40}, {'J01': 87}, 
685.0, {'J01': np.float32(0.609375)}, {'J01': 40}, {'J01': 88}, 
690.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 91}, 
695.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 91}, 
700.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 91}, 
705.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 91}, 
710.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 91}, 
715.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 91}, 
720.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 91}, 
725.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 91}, 
730.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 92}, 
735.0, {'J01': np.float32(-4.0)}, {'J01': 40}, {'J01': 92}, 
