5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.8758779)}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': np.float32(0.8064977)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(0.047178537)}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': np.float32(-1.0196071)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(0.86697066)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.12765957)}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.279653)}, {'J01': 4}, {'J01': 20}, 
50.0, {'J01': np.float32(-0.35399714)}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': np.float32(-1.110407)}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': np.float32(-1.617192)}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': np.float32(2.4260042)}, {'J01': 6}, {'J01': 18}, 
70.0, {'J01': np.float32(-0.78469336)}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': np.float32(-1.3560328)}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': np.float32(0.48589316)}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': np.float32(-0.13476828)}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': np.float32(-0.28540796)}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': np.float32(-0.4930172)}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': np.float32(-1.5289537)}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': np.float32(-0.033148196)}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': np.float32(0.72700214)}, {'J01': 7}, {'J01': 23}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 43}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 47}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 44}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 43}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 44}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 45}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 42}, 
210.0, {'J01': np.float32(0.28070027)}, {'J01': 10}, {'J01': 35}, 
215.0, {'J01': np.float32(1.7696685)}, {'J01': 12}, {'J01': 41}, 
220.0, {'J01': np.float32(-1.3987762)}, {'J01': 12}, {'J01': 43}, 
225.0, {'J01': np.float32(-1.3780689)}, {'J01': 12}, {'J01': 40}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 37}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 37}, 
240.0, {'J01': np.float32(-2.1743004)}, {'J01': 12}, {'J01': 37}, 
245.0, {'J01': np.float32(2.318994)}, {'J01': 13}, {'J01': 44}, 
250.0, {'J01': np.float32(-1.7783071)}, {'J01': 13}, {'J01': 45}, 
255.0, {'J01': np.float32(-2.2850823)}, {'J01': 13}, {'J01': 46}, 
260.0, {'J01': np.float32(0.9918461)}, {'J01': 12}, {'J01': 41}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 31}, 
270.0, {'J01': np.float32(-0.52405375)}, {'J01': 10}, {'J01': 35}, 
