5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.8888289)}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': np.float32(0.7694949)}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.08048104)}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': np.float32(-0.72668976)}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': np.float32(0.3141088)}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': np.float32(-0.40203792)}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': np.float32(-1.6377642)}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': np.float32(-0.37524226)}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': np.float32(2.0379093)}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': np.float32(-0.77599555)}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': np.float32(0.089131266)}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': np.float32(-0.9348869)}, {'J01': 8}, {'J01': 24}, 
75.0, {'J01': np.float32(0.07660268)}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': np.float32(-0.525891)}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': np.float32(-0.722738)}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': np.float32(-0.3406355)}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': np.float32(-1.5650767)}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': np.float32(0.6818418)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(-0.6233717)}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': np.float32(-2.8225822)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-1.4745281)}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': np.float32(0.28387716)}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': np.float32(-0.15801203)}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': np.float32(-0.8942701)}, {'J01': 7}, {'J01': 29}, 
140.0, {'J01': np.float32(-2.1087387)}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 45}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 40}, 
155.0, {'J01': np.float32(-2.581296)}, {'J01': 10}, {'J01': 43}, 
160.0, {'J01': np.float32(-2.799282)}, {'J01': 11}, {'J01': 40}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 45}, 
170.0, {'J01': np.float32(-0.8006559)}, {'J01': 13}, {'J01': 44}, 
175.0, {'J01': np.float32(-1.0917966)}, {'J01': 11}, {'J01': 34}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 29}, 
185.0, {'J01': np.float32(-1.3216357)}, {'J01': 9}, {'J01': 32}, 
190.0, {'J01': np.float32(-0.8791597)}, {'J01': 10}, {'J01': 37}, 
195.0, {'J01': np.float32(0.81484044)}, {'J01': 13}, {'J01': 47}, 
200.0, {'J01': np.float32(-0.56586266)}, {'J01': 13}, {'J01': 50}, 
205.0, {'J01': np.float32(-0.9814579)}, {'J01': 13}, {'J01': 49}, 
210.0, {'J01': np.float32(-1.821378)}, {'J01': 13}, {'J01': 47}, 
215.0, {'J01': np.float32(-0.4031804)}, {'J01': 12}, {'J01': 42}, 
220.0, {'J01': np.float32(-0.89026076)}, {'J01': 10}, {'J01': 32}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': np.float32(-0.5906855)}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': np.float32(-0.19192544)}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': np.float32(0.06790111)}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': np.float32(-0.33566853)}, {'J01': 9}, {'J01': 37}, 
250.0, {'J01': np.float32(-2.147207)}, {'J01': 7}, {'J01': 38}, 
