5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.03052729)}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.08880666)}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.14431082)}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': np.float32(-0.1933395)}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': np.float32(-0.2747456)}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.35892692)}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': np.float32(-0.3713026)}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': np.float32(-0.52547354)}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': np.float32(-1.182901)}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': np.float32(-0.91601545)}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': np.float32(1.2825111)}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': np.float32(-0.00699704)}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': np.float32(-0.33469492)}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': np.float32(-0.7889981)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(-2.4602728)}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': np.float32(2.5025618)}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': np.float32(-2.2783737)}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': np.float32(-0.5559219)}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': np.float32(-1.323025)}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': np.float32(2.456725)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-0.7494359)}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': np.float32(-0.9771599)}, {'J01': 8}, {'J01': 42}, 
