5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -17.0}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -57.5}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -134.5}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -158.5}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -198.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -266.5}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -297.5}, {'J01': 5}, {'J01': 13}, 
50.0, {'J01': -336.0}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -400.5}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': -645.0}, {'J01': 7}, {'J01': 31}, 
65.0, {'J01': -942.0}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -1163.5}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -1263.0}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -1523.5}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -1864.0}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -2214.0}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -2334.0}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -2541.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -2872.0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -3249.5}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -3643.5}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -4047.5}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': -4488.5}, {'J01': 8}, {'J01': 46}, 
130.0, {'J01': -4948.5}, {'J01': 8}, {'J01': 46}, 
135.0, {'J01': -3359.0}, {'J01': 6}, {'J01': 32}, 
140.0, {'J01': -3511.0}, {'J01': 6}, {'J01': 33}, 
145.0, {'J01': -2702.0}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -2472.5}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -2393.0}, {'J01': 4}, {'J01': 28}, 
160.0, {'J01': -2610.0}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': -2425.5}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -2634.0}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -3014.5}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -3110.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -3477.0}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -3865.5}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -4290.0}, {'J01': 8}, {'J01': 47}, 
200.0, {'J01': -3838.5}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -4172.5}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -4382.5}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -4633.0}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -4955.0}, {'J01': 9}, {'J01': 37}, 
225.0, {'J01': -5033.5}, {'J01': 10}, {'J01': 38}, 
230.0, {'J01': -4774.5}, {'J01': 10}, {'J01': 38}, 
235.0, {'J01': -4636.5}, {'J01': 10}, {'J01': 35}, 
240.0, {'J01': -4974.5}, {'J01': 10}, {'J01': 37}, 
245.0, {'J01': -5320.5}, {'J01': 10}, {'J01': 41}, 
250.0, {'J01': -5708.0}, {'J01': 11}, {'J01': 46}, 
255.0, {'J01': -6173.0}, {'J01': 11}, {'J01': 47}, 
260.0, {'J01': -6646.0}, {'J01': 12}, {'J01': 48}, 
265.0, {'J01': -7005.0}, {'J01': 14}, {'J01': 47}, 
270.0, {'J01': -7389.0}, {'J01': 14}, {'J01': 46}, 
275.0, {'J01': -7857.5}, {'J01': 14}, {'J01': 49}, 
280.0, {'J01': -8339.5}, {'J01': 15}, {'J01': 52}, 
285.0, {'J01': -8698.5}, {'J01': 15}, {'J01': 49}, 
290.0, {'J01': -9119.5}, {'J01': 18}, {'J01': 51}, 
295.0, {'J01': -9641.5}, {'J01': 19}, {'J01': 55}, 
300.0, {'J01': -10196.0}, {'J01': 19}, {'J01': 57}, 
305.0, {'J01': -10633.0}, {'J01': 19}, {'J01': 55}, 
310.0, {'J01': -11150.5}, {'J01': 19}, {'J01': 55}, 
315.0, {'J01': -11684.0}, {'J01': 20}, {'J01': 60}, 
320.0, {'J01': -12284.0}, {'J01': 20}, {'J01': 60}, 
325.0, {'J01': -12899.5}, {'J01': 23}, {'J01': 64}, 
330.0, {'J01': -9263.5}, {'J01': 19}, {'J01': 51}, 
335.0, {'J01': -4520.5}, {'J01': 17}, {'J01': 37}, 
340.0, {'J01': -3292.5}, {'J01': 13}, {'J01': 28}, 
345.0, {'J01': -3579.5}, {'J01': 13}, {'J01': 32}, 
350.0, {'J01': -3917.5}, {'J01': 13}, {'J01': 40}, 
355.0, {'J01': -4329.0}, {'J01': 14}, {'J01': 44}, 
360.0, {'J01': -4776.0}, {'J01': 15}, {'J01': 47}, 
365.0, {'J01': -5251.0}, {'J01': 15}, {'J01': 49}, 
370.0, {'J01': -5419.5}, {'J01': 15}, {'J01': 48}, 
375.0, {'J01': -5572.0}, {'J01': 15}, {'J01': 44}, 
380.0, {'J01': -5950.0}, {'J01': 15}, {'J01': 44}, 
385.0, {'J01': -5821.5}, {'J01': 16}, {'J01': 43}, 
390.0, {'J01': -4657.0}, {'J01': 16}, {'J01': 39}, 
395.0, {'J01': -3198.0}, {'J01': 14}, {'J01': 34}, 
400.0, {'J01': -2688.5}, {'J01': 12}, {'J01': 28}, 
405.0, {'J01': -2116.0}, {'J01': 9}, {'J01': 21}, 
410.0, {'J01': -1968.0}, {'J01': 10}, {'J01': 27}, 
415.0, {'J01': -2147.0}, {'J01': 12}, {'J01': 36}, 
420.0, {'J01': -2330.0}, {'J01': 13}, {'J01': 35}, 
425.0, {'J01': -2670.5}, {'J01': 13}, {'J01': 40}, 
430.0, {'J01': -2623.0}, {'J01': 13}, {'J01': 41}, 
435.0, {'J01': -2742.5}, {'J01': 13}, {'J01': 40}, 
440.0, {'J01': -3150.5}, {'J01': 14}, {'J01': 44}, 
445.0, {'J01': -3238.0}, {'J01': 15}, {'J01': 44}, 
450.0, {'J01': -3515.5}, {'J01': 16}, {'J01': 43}, 
455.0, {'J01': -3048.5}, {'J01': 14}, {'J01': 40}, 
460.0, {'J01': -3330.0}, {'J01': 14}, {'J01': 40}, 
465.0, {'J01': -3694.5}, {'J01': 16}, {'J01': 41}, 
470.0, {'J01': -4098.0}, {'J01': 17}, {'J01': 46}, 
475.0, {'J01': -4502.0}, {'J01': 17}, {'J01': 47}, 
480.0, {'J01': -4961.5}, {'J01': 17}, {'J01': 49}, 
485.0, {'J01': -5343.0}, {'J01': 17}, {'J01': 51}, 
490.0, {'J01': -5713.5}, {'J01': 19}, {'J01': 51}, 
495.0, {'J01': -6224.5}, {'J01': 20}, {'J01': 52}, 
500.0, {'J01': -6527.5}, {'J01': 22}, {'J01': 52}, 
505.0, {'J01': -6937.5}, {'J01': 22}, {'J01': 52}, 
510.0, {'J01': -7418.5}, {'J01': 23}, {'J01': 55}, 
515.0, {'J01': -7977.5}, {'J01': 23}, {'J01': 57}, 
520.0, {'J01': -8320.0}, {'J01': 24}, {'J01': 56}, 
525.0, {'J01': -8742.5}, {'J01': 24}, {'J01': 55}, 
530.0, {'J01': -9300.5}, {'J01': 24}, {'J01': 59}, 
535.0, {'J01': -9895.0}, {'J01': 26}, {'J01': 62}, 
540.0, {'J01': -10367.5}, {'J01': 26}, {'J01': 61}, 
545.0, {'J01': -10943.5}, {'J01': 26}, {'J01': 60}, 
550.0, {'J01': -11545.5}, {'J01': 26}, {'J01': 61}, 
555.0, {'J01': -12059.0}, {'J01': 26}, {'J01': 59}, 
560.0, {'J01': -12653.5}, {'J01': 27}, {'J01': 61}, 
565.0, {'J01': -13220.0}, {'J01': 27}, {'J01': 59}, 
570.0, {'J01': -13820.0}, {'J01': 28}, {'J01': 64}, 
575.0, {'J01': -14473.5}, {'J01': 28}, {'J01': 69}, 
580.0, {'J01': -15155.5}, {'J01': 28}, {'J01': 72}, 
585.0, {'J01': -15806.5}, {'J01': 30}, {'J01': 72}, 
590.0, {'J01': -16495.5}, {'J01': 30}, {'J01': 72}, 
595.0, {'J01': -17229.5}, {'J01': 32}, {'J01': 77}, 
600.0, {'J01': -12689.0}, {'J01': 29}, {'J01': 63}, 
605.0, {'J01': -13323.0}, {'J01': 29}, {'J01': 64}, 
610.0, {'J01': -10747.0}, {'J01': 27}, {'J01': 53}, 
615.0, {'J01': -9864.5}, {'J01': 25}, {'J01': 51}, 
620.0, {'J01': -10126.0}, {'J01': 25}, {'J01': 54}, 
625.0, {'J01': -10104.0}, {'J01': 25}, {'J01': 58}, 
630.0, {'J01': -10665.0}, {'J01': 25}, {'J01': 61}, 
635.0, {'J01': -11286.5}, {'J01': 29}, {'J01': 67}, 
640.0, {'J01': -11966.5}, {'J01': 29}, {'J01': 70}, 
645.0, {'J01': -12666.5}, {'J01': 29}, {'J01': 70}, 
650.0, {'J01': -13374.5}, {'J01': 30}, {'J01': 72}, 
655.0, {'J01': -10999.0}, {'J01': 28}, {'J01': 63}, 
660.0, {'J01': -9976.5}, {'J01': 28}, {'J01': 59}, 
665.0, {'J01': -10573.0}, {'J01': 29}, {'J01': 62}, 
670.0, {'J01': -11211.5}, {'J01': 29}, {'J01': 69}, 
675.0, {'J01': -11914.5}, {'J01': 29}, {'J01': 72}, 
680.0, {'J01': -12635.0}, {'J01': 30}, {'J01': 73}, 
685.0, {'J01': -13377.0}, {'J01': 31}, {'J01': 77}, 
690.0, {'J01': -14126.0}, {'J01': 32}, {'J01': 77}, 
695.0, {'J01': -14900.0}, {'J01': 34}, {'J01': 80}, 
700.0, {'J01': -15704.5}, {'J01': 34}, {'J01': 81}, 
705.0, {'J01': -15503.5}, {'J01': 34}, {'J01': 74}, 
710.0, {'J01': -15820.5}, {'J01': 35}, {'J01': 73}, 
715.0, {'J01': -16556.5}, {'J01': 35}, {'J01': 75}, 
720.0, {'J01': -17311.5}, {'J01': 35}, {'J01': 76}, 
725.0, {'J01': -17674.0}, {'J01': 35}, {'J01': 73}, 
730.0, {'J01': -16288.0}, {'J01': 33}, {'J01': 68}, 
735.0, {'J01': -16713.5}, {'J01': 33}, {'J01': 65}, 
740.0, {'J01': -17367.0}, {'J01': 35}, {'J01': 68}, 
745.0, {'J01': -17996.5}, {'J01': 35}, {'J01': 68}, 
750.0, {'J01': -17503.0}, {'J01': 33}, {'J01': 67}, 
755.0, {'J01': -17606.5}, {'J01': 32}, {'J01': 70}, 
760.0, {'J01': -18285.5}, {'J01': 32}, {'J01': 69}, 
765.0, {'J01': -18864.0}, {'J01': 32}, {'J01': 68}, 
770.0, {'J01': -19504.5}, {'J01': 32}, {'J01': 68}, 
775.0, {'J01': -20194.5}, {'J01': 32}, {'J01': 73}, 
780.0, {'J01': -20030.5}, {'J01': 34}, {'J01': 77}, 
785.0, {'J01': -19462.5}, {'J01': 34}, {'J01': 73}, 
790.0, {'J01': -19806.5}, {'J01': 34}, {'J01': 70}, 
795.0, {'J01': -17297.5}, {'J01': 32}, {'J01': 65}, 
800.0, {'J01': -14754.5}, {'J01': 31}, {'J01': 60}, 
805.0, {'J01': -14629.0}, {'J01': 30}, {'J01': 60}, 
810.0, {'J01': -14591.0}, {'J01': 29}, {'J01': 61}, 
815.0, {'J01': -15221.0}, {'J01': 29}, {'J01': 69}, 
820.0, {'J01': -14993.0}, {'J01': 28}, {'J01': 62}, 
825.0, {'J01': -15444.0}, {'J01': 28}, {'J01': 60}, 
830.0, {'J01': -16054.5}, {'J01': 30}, {'J01': 63}, 
835.0, {'J01': -16515.0}, {'J01': 30}, {'J01': 64}, 
840.0, {'J01': -17155.0}, {'J01': 30}, {'J01': 64}, 
845.0, {'J01': -17812.0}, {'J01': 34}, {'J01': 70}, 
850.0, {'J01': -18514.5}, {'J01': 34}, {'J01': 71}, 
855.0, {'J01': -19224.5}, {'J01': 34}, {'J01': 71}, 
860.0, {'J01': -19941.0}, {'J01': 36}, {'J01': 75}, 
865.0, {'J01': -20696.0}, {'J01': 36}, {'J01': 76}, 
870.0, {'J01': -16806.5}, {'J01': 33}, {'J01': 66}, 
875.0, {'J01': -15888.0}, {'J01': 32}, {'J01': 57}, 
880.0, {'J01': -16468.5}, {'J01': 33}, {'J01': 62}, 
885.0, {'J01': -17091.0}, {'J01': 33}, {'J01': 64}, 
890.0, {'J01': -17749.0}, {'J01': 33}, {'J01': 70}, 
895.0, {'J01': -18438.0}, {'J01': 33}, {'J01': 70}, 
900.0, {'J01': -19123.0}, {'J01': 35}, {'J01': 71}, 
905.0, {'J01': -16861.5}, {'J01': 34}, {'J01': 66}, 
910.0, {'J01': -15230.5}, {'J01': 33}, {'J01': 62}, 
915.0, {'J01': -13334.5}, {'J01': 31}, {'J01': 54}, 
920.0, {'J01': -12802.0}, {'J01': 31}, {'J01': 54}, 
925.0, {'J01': -9975.0}, {'J01': 27}, {'J01': 44}, 
930.0, {'J01': -8680.0}, {'J01': 26}, {'J01': 38}, 
935.0, {'J01': -8263.5}, {'J01': 25}, {'J01': 46}, 
940.0, {'J01': -8742.0}, {'J01': 25}, {'J01': 54}, 
945.0, {'J01': -9313.0}, {'J01': 25}, {'J01': 63}, 
950.0, {'J01': -9404.0}, {'J01': 26}, {'J01': 60}, 
955.0, {'J01': -9112.5}, {'J01': 27}, {'J01': 61}, 
960.0, {'J01': -9487.5}, {'J01': 29}, {'J01': 66}, 
965.0, {'J01': -10039.0}, {'J01': 29}, {'J01': 67}, 
970.0, {'J01': -10443.0}, {'J01': 29}, {'J01': 66}, 
975.0, {'J01': -11059.5}, {'J01': 30}, {'J01': 70}, 
980.0, {'J01': -11638.5}, {'J01': 30}, {'J01': 66}, 
