5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -20.5}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -81.0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -124.5}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -92.5}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -71.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -111.5}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -241.0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -396.0}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -636.0}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -906.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -1137.0}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -1246.0}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -1138.5}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -1409.0}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -1734.0}, {'J01': 7}, {'J01': 33}, 
90.0, {'J01': -1601.0}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -1596.0}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -1852.5}, {'J01': 6}, {'J01': 28}, 
105.0, {'J01': -1767.0}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -1724.5}, {'J01': 8}, {'J01': 25}, 
115.0, {'J01': -1980.0}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -2295.5}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -2675.5}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -2824.0}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -3043.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -3358.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -3704.5}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -3299.5}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -3660.0}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': -3942.5}, {'J01': 7}, {'J01': 42}, 
165.0, {'J01': -4282.0}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -4437.0}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -4664.0}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -5032.5}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -5447.0}, {'J01': 9}, {'J01': 46}, 
190.0, {'J01': -5911.5}, {'J01': 9}, {'J01': 47}, 
195.0, {'J01': -4983.0}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -4759.5}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -5105.0}, {'J01': 7}, {'J01': 36}, 
210.0, {'J01': -5471.5}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -5867.0}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -6140.0}, {'J01': 8}, {'J01': 40}, 
225.0, {'J01': -6464.5}, {'J01': 8}, {'J01': 41}, 
230.0, {'J01': -5957.0}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -5621.5}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -5989.0}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': -6220.0}, {'J01': 9}, {'J01': 41}, 
250.0, {'J01': -6563.0}, {'J01': 9}, {'J01': 41}, 
255.0, {'J01': -4689.5}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -4196.0}, {'J01': 6}, {'J01': 32}, 
265.0, {'J01': -3079.5}, {'J01': 5}, {'J01': 26}, 
270.0, {'J01': -2439.0}, {'J01': 4}, {'J01': 24}, 
275.0, {'J01': -2707.0}, {'J01': 7}, {'J01': 32}, 
280.0, {'J01': -1874.5}, {'J01': 5}, {'J01': 25}, 
285.0, {'J01': -1388.0}, {'J01': 4}, {'J01': 21}, 
290.0, {'J01': -1579.0}, {'J01': 5}, {'J01': 27}, 
295.0, {'J01': -1874.0}, {'J01': 7}, {'J01': 36}, 
300.0, {'J01': -2249.0}, {'J01': 8}, {'J01': 40}, 
305.0, {'J01': -2009.0}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -2246.5}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -2588.0}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -2985.5}, {'J01': 8}, {'J01': 42}, 
325.0, {'J01': -2380.0}, {'J01': 7}, {'J01': 37}, 
330.0, {'J01': -1791.0}, {'J01': 6}, {'J01': 27}, 
335.0, {'J01': -1951.0}, {'J01': 6}, {'J01': 32}, 
340.0, {'J01': -1917.0}, {'J01': 7}, {'J01': 30}, 
