5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -23.0}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -43.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -87.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -142.5}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -249.5}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -349.0}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -511.5}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -482.0}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -642.5}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -549.5}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -723.5}, {'J01': 5}, {'J01': 25}, 
70.0, {'J01': -764.0}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': -649.0}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -556.5}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -714.5}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -794.5}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -472.0}, {'J01': 3}, {'J01': 10}, 
100.0, {'J01': -570.5}, {'J01': 3}, {'J01': 18}, 
105.0, {'J01': -720.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -895.5}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -1107.0}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -1447.0}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -1461.0}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -1390.5}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -1395.5}, {'J01': 6}, {'J01': 27}, 
140.0, {'J01': -1669.0}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -1659.5}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -1996.5}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -2066.0}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -2455.5}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -2656.5}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -2934.5}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -3299.0}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -3659.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -3733.0}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -3874.0}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': -4136.0}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -4522.0}, {'J01': 8}, {'J01': 44}, 
205.0, {'J01': -4966.5}, {'J01': 9}, {'J01': 45}, 
210.0, {'J01': -5416.5}, {'J01': 9}, {'J01': 45}, 
215.0, {'J01': -5870.0}, {'J01': 11}, {'J01': 47}, 
220.0, {'J01': -6340.0}, {'J01': 11}, {'J01': 47}, 
225.0, {'J01': -5128.0}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -2550.0}, {'J01': 4}, {'J01': 20}, 
235.0, {'J01': -1787.5}, {'J01': 3}, {'J01': 14}, 
240.0, {'J01': -1944.0}, {'J01': 3}, {'J01': 20}, 
245.0, {'J01': -2071.5}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -2332.5}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -1700.0}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -1600.0}, {'J01': 6}, {'J01': 23}, 
265.0, {'J01': -1505.5}, {'J01': 6}, {'J01': 25}, 
270.0, {'J01': -1359.5}, {'J01': 7}, {'J01': 24}, 
275.0, {'J01': -1619.5}, {'J01': 8}, {'J01': 29}, 
280.0, {'J01': -1916.5}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -2004.5}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -1468.5}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -1616.5}, {'J01': 7}, {'J01': 27}, 
300.0, {'J01': -1894.0}, {'J01': 7}, {'J01': 32}, 
305.0, {'J01': -2222.0}, {'J01': 7}, {'J01': 36}, 
310.0, {'J01': -2580.5}, {'J01': 8}, {'J01': 39}, 
315.0, {'J01': -2698.0}, {'J01': 8}, {'J01': 36}, 
320.0, {'J01': -2883.5}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -3226.0}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': -3602.5}, {'J01': 8}, {'J01': 43}, 
335.0, {'J01': -4039.0}, {'J01': 9}, {'J01': 45}, 
340.0, {'J01': -4491.0}, {'J01': 10}, {'J01': 46}, 
345.0, {'J01': -4951.0}, {'J01': 10}, {'J01': 46}, 
350.0, {'J01': -3976.5}, {'J01': 8}, {'J01': 37}, 
355.0, {'J01': -3435.0}, {'J01': 6}, {'J01': 31}, 
360.0, {'J01': -3758.0}, {'J01': 8}, {'J01': 36}, 
365.0, {'J01': -2873.0}, {'J01': 6}, {'J01': 29}, 
370.0, {'J01': -2438.0}, {'J01': 5}, {'J01': 25}, 
375.0, {'J01': -2406.0}, {'J01': 5}, {'J01': 27}, 
380.0, {'J01': -2478.0}, {'J01': 7}, {'J01': 30}, 
385.0, {'J01': -2791.0}, {'J01': 8}, {'J01': 33}, 
390.0, {'J01': -3127.5}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -2501.0}, {'J01': 7}, {'J01': 28}, 
400.0, {'J01': -1341.5}, {'J01': 5}, {'J01': 20}, 
405.0, {'J01': -1081.0}, {'J01': 4}, {'J01': 19}, 
410.0, {'J01': -1285.0}, {'J01': 4}, {'J01': 25}, 
415.0, {'J01': -1555.5}, {'J01': 6}, {'J01': 32}, 
420.0, {'J01': -1892.5}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -2080.0}, {'J01': 8}, {'J01': 32}, 
430.0, {'J01': -2359.5}, {'J01': 8}, {'J01': 32}, 
435.0, {'J01': -2692.0}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': -2306.5}, {'J01': 7}, {'J01': 28}, 
445.0, {'J01': -1770.0}, {'J01': 4}, {'J01': 18}, 
450.0, {'J01': -1663.0}, {'J01': 4}, {'J01': 15}, 
455.0, {'J01': -1656.0}, {'J01': 4}, {'J01': 15}, 
460.0, {'J01': -876.0}, {'J01': 3}, {'J01': 19}, 
465.0, {'J01': -843.5}, {'J01': 6}, {'J01': 26}, 
470.0, {'J01': -639.0}, {'J01': 8}, {'J01': 27}, 
475.0, {'J01': -855.5}, {'J01': 8}, {'J01': 29}, 
480.0, {'J01': -1078.5}, {'J01': 8}, {'J01': 30}, 
485.0, {'J01': -1382.5}, {'J01': 8}, {'J01': 32}, 
490.0, {'J01': -1393.0}, {'J01': 8}, {'J01': 31}, 
495.0, {'J01': -1682.5}, {'J01': 8}, {'J01': 34}, 
500.0, {'J01': -1480.0}, {'J01': 7}, {'J01': 29}, 
505.0, {'J01': -1520.5}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': -1406.0}, {'J01': 6}, {'J01': 21}, 
515.0, {'J01': -1062.5}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -978.5}, {'J01': 4}, {'J01': 17}, 
525.0, {'J01': -1149.5}, {'J01': 4}, {'J01': 25}, 
530.0, {'J01': -1221.0}, {'J01': 6}, {'J01': 30}, 
535.0, {'J01': -1075.5}, {'J01': 8}, {'J01': 31}, 
540.0, {'J01': -1246.0}, {'J01': 8}, {'J01': 31}, 
545.0, {'J01': -1395.0}, {'J01': 8}, {'J01': 30}, 
550.0, {'J01': -1572.0}, {'J01': 8}, {'J01': 30}, 
555.0, {'J01': -1880.5}, {'J01': 8}, {'J01': 33}, 
560.0, {'J01': -2215.0}, {'J01': 8}, {'J01': 36}, 
565.0, {'J01': -1789.0}, {'J01': 7}, {'J01': 32}, 
570.0, {'J01': -1511.5}, {'J01': 6}, {'J01': 25}, 
575.0, {'J01': -1722.5}, {'J01': 6}, {'J01': 31}, 
580.0, {'J01': -1987.0}, {'J01': 8}, {'J01': 37}, 
585.0, {'J01': -2376.0}, {'J01': 8}, {'J01': 42}, 
590.0, {'J01': -2805.0}, {'J01': 8}, {'J01': 45}, 
595.0, {'J01': -3259.0}, {'J01': 8}, {'J01': 46}, 
600.0, {'J01': -2694.5}, {'J01': 7}, {'J01': 36}, 
605.0, {'J01': -1843.0}, {'J01': 5}, {'J01': 26}, 
610.0, {'J01': -1303.5}, {'J01': 5}, {'J01': 20}, 
