5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -74.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -128.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -172.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -271.5}, {'J01': 3}, {'J01': 14}, 
45.0, {'J01': -425.0}, {'J01': 4}, {'J01': 21}, 
50.0, {'J01': -598.5}, {'J01': 7}, {'J01': 30}, 
55.0, {'J01': -681.5}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -907.5}, {'J01': 7}, {'J01': 33}, 
65.0, {'J01': -1149.5}, {'J01': 7}, {'J01': 33}, 
70.0, {'J01': -1445.5}, {'J01': 7}, {'J01': 35}, 
75.0, {'J01': -1795.5}, {'J01': 8}, {'J01': 41}, 
80.0, {'J01': -2208.5}, {'J01': 8}, {'J01': 42}, 
85.0, {'J01': -2252.5}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -2380.5}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -2709.0}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -2725.5}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -2357.0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -2325.5}, {'J01': 6}, {'J01': 30}, 
115.0, {'J01': -1934.5}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -2109.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1915.0}, {'J01': 4}, {'J01': 27}, 
130.0, {'J01': -1754.5}, {'J01': 6}, {'J01': 27}, 
135.0, {'J01': -1380.0}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -1542.5}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -1388.5}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -1633.0}, {'J01': 5}, {'J01': 30}, 
155.0, {'J01': -1954.0}, {'J01': 6}, {'J01': 37}, 
160.0, {'J01': -2346.0}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -2782.5}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -2710.5}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -2592.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -2972.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -3063.0}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -2661.5}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -1868.5}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -1912.5}, {'J01': 5}, {'J01': 28}, 
205.0, {'J01': -2055.5}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -2324.5}, {'J01': 7}, {'J01': 35}, 
215.0, {'J01': -2686.0}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -3005.0}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -3386.5}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -3776.5}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -3246.5}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -3570.5}, {'J01': 7}, {'J01': 33}, 
245.0, {'J01': -3919.0}, {'J01': 7}, {'J01': 40}, 
250.0, {'J01': -4324.0}, {'J01': 8}, {'J01': 42}, 
255.0, {'J01': -4745.5}, {'J01': 8}, {'J01': 43}, 
260.0, {'J01': -5175.5}, {'J01': 8}, {'J01': 43}, 
265.0, {'J01': -5612.0}, {'J01': 9}, {'J01': 45}, 
270.0, {'J01': -6062.0}, {'J01': 9}, {'J01': 45}, 
275.0, {'J01': -6520.0}, {'J01': 11}, {'J01': 47}, 
280.0, {'J01': -6992.5}, {'J01': 11}, {'J01': 48}, 
285.0, {'J01': -6582.5}, {'J01': 11}, {'J01': 43}, 
290.0, {'J01': -6431.0}, {'J01': 12}, {'J01': 44}, 
295.0, {'J01': -6887.0}, {'J01': 15}, {'J01': 49}, 
300.0, {'J01': -7385.0}, {'J01': 15}, {'J01': 52}, 
305.0, {'J01': -4936.5}, {'J01': 11}, {'J01': 40}, 
310.0, {'J01': -4810.5}, {'J01': 10}, {'J01': 39}, 
315.0, {'J01': -3823.0}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -1837.0}, {'J01': 4}, {'J01': 18}, 
325.0, {'J01': -1399.0}, {'J01': 4}, {'J01': 17}, 
330.0, {'J01': -1436.5}, {'J01': 4}, {'J01': 27}, 
335.0, {'J01': -1686.0}, {'J01': 4}, {'J01': 27}, 
340.0, {'J01': -1953.5}, {'J01': 6}, {'J01': 35}, 
