5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -38.0}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -50.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -53.5}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -113.5}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -182.5}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -308.0}, {'J01': 7}, {'J01': 20}, 
55.0, {'J01': -272.0}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -244.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -295.0}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -230.0}, {'J01': 2}, {'J01': 10}, 
75.0, {'J01': -224.0}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -448.0}, {'J01': 6}, {'J01': 31}, 
85.0, {'J01': -719.0}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -904.5}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -856.0}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -986.5}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -1232.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -1539.5}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -1702.0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -1824.5}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -2195.0}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -2546.0}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -2799.5}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -3098.0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -3166.0}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -3375.0}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -3759.5}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -4138.5}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -4562.0}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -3943.0}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -3226.0}, {'J01': 6}, {'J01': 30}, 
180.0, {'J01': -1674.0}, {'J01': 4}, {'J01': 19}, 
185.0, {'J01': -960.5}, {'J01': 4}, {'J01': 14}, 
190.0, {'J01': -690.5}, {'J01': 4}, {'J01': 15}, 
195.0, {'J01': -765.0}, {'J01': 4}, {'J01': 22}, 
200.0, {'J01': -980.0}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -1273.5}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -1598.0}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -1445.5}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -1529.5}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': -1688.5}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -1986.0}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -2233.0}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -1954.0}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': -1607.0}, {'J01': 7}, {'J01': 22}, 
250.0, {'J01': -1823.5}, {'J01': 7}, {'J01': 27}, 
255.0, {'J01': -2000.5}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -1921.5}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -1591.0}, {'J01': 5}, {'J01': 19}, 
270.0, {'J01': -1752.5}, {'J01': 5}, {'J01': 20}, 
275.0, {'J01': -1967.5}, {'J01': 5}, {'J01': 27}, 
280.0, {'J01': -2253.0}, {'J01': 7}, {'J01': 33}, 
285.0, {'J01': -2592.0}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -2947.0}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -2866.5}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -2740.0}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -3078.5}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -3376.5}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -3392.5}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': -3750.0}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -3686.0}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -3869.0}, {'J01': 8}, {'J01': 38}, 
335.0, {'J01': -4219.5}, {'J01': 9}, {'J01': 42}, 
340.0, {'J01': -3523.5}, {'J01': 7}, {'J01': 34}, 
345.0, {'J01': -1939.0}, {'J01': 5}, {'J01': 19}, 
350.0, {'J01': -1456.0}, {'J01': 4}, {'J01': 16}, 
355.0, {'J01': -1624.0}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -1841.0}, {'J01': 7}, {'J01': 26}, 
365.0, {'J01': -1764.0}, {'J01': 8}, {'J01': 27}, 
370.0, {'J01': -1957.5}, {'J01': 8}, {'J01': 27}, 
375.0, {'J01': -2187.0}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -2356.0}, {'J01': 8}, {'J01': 27}, 
385.0, {'J01': -2569.0}, {'J01': 8}, {'J01': 27}, 
390.0, {'J01': -2852.5}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -2940.0}, {'J01': 8}, {'J01': 29}, 
400.0, {'J01': -2970.0}, {'J01': 8}, {'J01': 27}, 
405.0, {'J01': -3243.5}, {'J01': 8}, {'J01': 30}, 
410.0, {'J01': -3559.5}, {'J01': 8}, {'J01': 36}, 
415.0, {'J01': -3577.0}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': -3422.0}, {'J01': 7}, {'J01': 34}, 
425.0, {'J01': -3617.5}, {'J01': 7}, {'J01': 37}, 
430.0, {'J01': -3828.5}, {'J01': 7}, {'J01': 37}, 
435.0, {'J01': -4023.0}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': -4397.5}, {'J01': 8}, {'J01': 40}, 
445.0, {'J01': -4243.0}, {'J01': 8}, {'J01': 40}, 
450.0, {'J01': -4549.0}, {'J01': 9}, {'J01': 41}, 
455.0, {'J01': -4889.5}, {'J01': 10}, {'J01': 44}, 
460.0, {'J01': -5021.5}, {'J01': 13}, {'J01': 45}, 
465.0, {'J01': -5276.5}, {'J01': 13}, {'J01': 43}, 
470.0, {'J01': -5569.5}, {'J01': 13}, {'J01': 42}, 
475.0, {'J01': -5752.0}, {'J01': 13}, {'J01': 39}, 
480.0, {'J01': -6148.0}, {'J01': 13}, {'J01': 41}, 
485.0, {'J01': -6406.0}, {'J01': 13}, {'J01': 40}, 
490.0, {'J01': -6812.0}, {'J01': 14}, {'J01': 44}, 
495.0, {'J01': -6082.0}, {'J01': 16}, {'J01': 44}, 
500.0, {'J01': -6298.0}, {'J01': 17}, {'J01': 43}, 
505.0, {'J01': -6696.0}, {'J01': 19}, {'J01': 50}, 
510.0, {'J01': -6439.0}, {'J01': 17}, {'J01': 48}, 
515.0, {'J01': -6611.0}, {'J01': 17}, {'J01': 44}, 
520.0, {'J01': -6996.5}, {'J01': 18}, {'J01': 46}, 
525.0, {'J01': -7464.0}, {'J01': 18}, {'J01': 48}, 
530.0, {'J01': -7899.0}, {'J01': 19}, {'J01': 50}, 
535.0, {'J01': -8212.0}, {'J01': 20}, {'J01': 51}, 
540.0, {'J01': -8624.0}, {'J01': 20}, {'J01': 50}, 
545.0, {'J01': -9128.0}, {'J01': 20}, {'J01': 51}, 
550.0, {'J01': -9641.5}, {'J01': 20}, {'J01': 52}, 
555.0, {'J01': -10163.5}, {'J01': 20}, {'J01': 53}, 
560.0, {'J01': -10696.5}, {'J01': 20}, {'J01': 54}, 
565.0, {'J01': -11088.5}, {'J01': 20}, {'J01': 51}, 
570.0, {'J01': -11376.5}, {'J01': 20}, {'J01': 51}, 
575.0, {'J01': -11736.0}, {'J01': 21}, {'J01': 54}, 
580.0, {'J01': -12287.0}, {'J01': 22}, {'J01': 58}, 
585.0, {'J01': -8345.0}, {'J01': 20}, {'J01': 48}, 
590.0, {'J01': -8549.0}, {'J01': 19}, {'J01': 49}, 
595.0, {'J01': -9049.5}, {'J01': 19}, {'J01': 53}, 
600.0, {'J01': -7516.0}, {'J01': 17}, {'J01': 46}, 
605.0, {'J01': -4341.0}, {'J01': 14}, {'J01': 34}, 
610.0, {'J01': -3811.5}, {'J01': 12}, {'J01': 31}, 
615.0, {'J01': -3817.5}, {'J01': 12}, {'J01': 38}, 
620.0, {'J01': -4218.0}, {'J01': 14}, {'J01': 47}, 
625.0, {'J01': -3181.0}, {'J01': 13}, {'J01': 43}, 
630.0, {'J01': -2627.5}, {'J01': 9}, {'J01': 38}, 
635.0, {'J01': -3018.0}, {'J01': 9}, {'J01': 43}, 
640.0, {'J01': -2722.0}, {'J01': 8}, {'J01': 42}, 
645.0, {'J01': -3163.5}, {'J01': 11}, {'J01': 49}, 
650.0, {'J01': -3216.5}, {'J01': 11}, {'J01': 43}, 
655.0, {'J01': -3099.5}, {'J01': 11}, {'J01': 40}, 
660.0, {'J01': -3505.5}, {'J01': 11}, {'J01': 43}, 
665.0, {'J01': -3951.0}, {'J01': 13}, {'J01': 50}, 
670.0, {'J01': -4469.5}, {'J01': 14}, {'J01': 55}, 
675.0, {'J01': -5024.5}, {'J01': 15}, {'J01': 57}, 
680.0, {'J01': -5603.5}, {'J01': 16}, {'J01': 61}, 
685.0, {'J01': -6213.5}, {'J01': 16}, {'J01': 61}, 
690.0, {'J01': -6828.0}, {'J01': 16}, {'J01': 62}, 
695.0, {'J01': -5575.5}, {'J01': 17}, {'J01': 54}, 
700.0, {'J01': -5622.5}, {'J01': 18}, {'J01': 53}, 
705.0, {'J01': -6159.0}, {'J01': 18}, {'J01': 56}, 
710.0, {'J01': -6245.0}, {'J01': 18}, {'J01': 52}, 
715.0, {'J01': -6610.0}, {'J01': 19}, {'J01': 52}, 
720.0, {'J01': -7121.0}, {'J01': 19}, {'J01': 53}, 
725.0, {'J01': -7646.5}, {'J01': 19}, {'J01': 54}, 
730.0, {'J01': -8073.0}, {'J01': 19}, {'J01': 51}, 
735.0, {'J01': -8585.0}, {'J01': 19}, {'J01': 52}, 
740.0, {'J01': -9016.0}, {'J01': 19}, {'J01': 49}, 
745.0, {'J01': -9526.0}, {'J01': 21}, {'J01': 56}, 
750.0, {'J01': -10099.5}, {'J01': 21}, {'J01': 61}, 
755.0, {'J01': -10718.5}, {'J01': 21}, {'J01': 64}, 
760.0, {'J01': -9165.5}, {'J01': 19}, {'J01': 55}, 
765.0, {'J01': -7909.0}, {'J01': 17}, {'J01': 46}, 
770.0, {'J01': -8338.0}, {'J01': 17}, {'J01': 50}, 
775.0, {'J01': -8793.5}, {'J01': 18}, {'J01': 54}, 
780.0, {'J01': -9219.5}, {'J01': 18}, {'J01': 54}, 
785.0, {'J01': -9762.0}, {'J01': 19}, {'J01': 55}, 
790.0, {'J01': -10317.5}, {'J01': 19}, {'J01': 58}, 
795.0, {'J01': -10906.0}, {'J01': 19}, {'J01': 62}, 
800.0, {'J01': -11482.5}, {'J01': 19}, {'J01': 60}, 
805.0, {'J01': -12022.0}, {'J01': 20}, {'J01': 59}, 
810.0, {'J01': -12612.0}, {'J01': 20}, {'J01': 59}, 
815.0, {'J01': -12531.0}, {'J01': 20}, {'J01': 55}, 
820.0, {'J01': -12890.5}, {'J01': 22}, {'J01': 56}, 
825.0, {'J01': -13458.5}, {'J01': 24}, {'J01': 58}, 
830.0, {'J01': -14043.5}, {'J01': 24}, {'J01': 59}, 
835.0, {'J01': -11252.5}, {'J01': 23}, {'J01': 56}, 
840.0, {'J01': -9308.5}, {'J01': 20}, {'J01': 48}, 
845.0, {'J01': -6736.5}, {'J01': 16}, {'J01': 42}, 
850.0, {'J01': -2971.5}, {'J01': 13}, {'J01': 31}, 
855.0, {'J01': -2002.5}, {'J01': 10}, {'J01': 24}, 
860.0, {'J01': -1774.5}, {'J01': 8}, {'J01': 25}, 
865.0, {'J01': -2054.5}, {'J01': 9}, {'J01': 37}, 
870.0, {'J01': -1886.0}, {'J01': 8}, {'J01': 32}, 
