5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -22.0}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -44.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -84.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -162.5}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -299.0}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': -481.0}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -722.0}, {'J01': 8}, {'J01': 28}, 
50.0, {'J01': -1010.0}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -1004.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -1051.0}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -1050.0}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -1117.5}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -1335.5}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -1263.5}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -1052.5}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -1056.5}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1261.5}, {'J01': 4}, {'J01': 26}, 
100.0, {'J01': -1471.5}, {'J01': 5}, {'J01': 26}, 
105.0, {'J01': -1545.0}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -1476.0}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -1469.5}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -1675.5}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -1995.0}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -2300.0}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -2528.5}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -2862.5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -3192.0}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -3613.5}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -4063.5}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -4516.5}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': -4991.0}, {'J01': 8}, {'J01': 48}, 
170.0, {'J01': -5474.5}, {'J01': 8}, {'J01': 50}, 
175.0, {'J01': -5981.0}, {'J01': 9}, {'J01': 52}, 
180.0, {'J01': -6009.5}, {'J01': 10}, {'J01': 48}, 
185.0, {'J01': -6305.5}, {'J01': 10}, {'J01': 46}, 
190.0, {'J01': -5836.0}, {'J01': 10}, {'J01': 42}, 
195.0, {'J01': -5544.5}, {'J01': 11}, {'J01': 37}, 
200.0, {'J01': -5919.0}, {'J01': 11}, {'J01': 40}, 
205.0, {'J01': -6331.0}, {'J01': 11}, {'J01': 44}, 
210.0, {'J01': -6784.5}, {'J01': 11}, {'J01': 49}, 
215.0, {'J01': -7121.5}, {'J01': 12}, {'J01': 49}, 
220.0, {'J01': -7519.0}, {'J01': 12}, {'J01': 48}, 
225.0, {'J01': -8008.0}, {'J01': 13}, {'J01': 51}, 
230.0, {'J01': -8523.0}, {'J01': 13}, {'J01': 52}, 
235.0, {'J01': -8957.5}, {'J01': 13}, {'J01': 50}, 
240.0, {'J01': -9364.0}, {'J01': 13}, {'J01': 50}, 
245.0, {'J01': -9808.5}, {'J01': 13}, {'J01': 53}, 
250.0, {'J01': -10344.0}, {'J01': 14}, {'J01': 55}, 
255.0, {'J01': -10901.0}, {'J01': 15}, {'J01': 57}, 
260.0, {'J01': -7250.5}, {'J01': 11}, {'J01': 44}, 
265.0, {'J01': -7236.5}, {'J01': 11}, {'J01': 41}, 
270.0, {'J01': -7652.0}, {'J01': 12}, {'J01': 44}, 
275.0, {'J01': -5891.0}, {'J01': 12}, {'J01': 40}, 
280.0, {'J01': -3214.0}, {'J01': 8}, {'J01': 26}, 
285.0, {'J01': -2932.0}, {'J01': 5}, {'J01': 24}, 
290.0, {'J01': -2926.5}, {'J01': 5}, {'J01': 25}, 
295.0, {'J01': -3209.0}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': -3571.5}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': -3962.5}, {'J01': 9}, {'J01': 41}, 
310.0, {'J01': -4372.5}, {'J01': 9}, {'J01': 41}, 
315.0, {'J01': -4348.0}, {'J01': 10}, {'J01': 39}, 
320.0, {'J01': -4444.5}, {'J01': 11}, {'J01': 40}, 
325.0, {'J01': -4862.0}, {'J01': 13}, {'J01': 46}, 
330.0, {'J01': -5328.0}, {'J01': 13}, {'J01': 48}, 
335.0, {'J01': -5808.0}, {'J01': 13}, {'J01': 48}, 
340.0, {'J01': -5902.5}, {'J01': 15}, {'J01': 45}, 
345.0, {'J01': -6300.0}, {'J01': 15}, {'J01': 45}, 
350.0, {'J01': -6758.5}, {'J01': 15}, {'J01': 49}, 
355.0, {'J01': -7148.0}, {'J01': 17}, {'J01': 48}, 
360.0, {'J01': -7544.5}, {'J01': 17}, {'J01': 48}, 
365.0, {'J01': -8032.5}, {'J01': 17}, {'J01': 51}, 
370.0, {'J01': -8515.5}, {'J01': 17}, {'J01': 51}, 
375.0, {'J01': -8941.5}, {'J01': 17}, {'J01': 49}, 
380.0, {'J01': -9339.5}, {'J01': 17}, {'J01': 49}, 
385.0, {'J01': -9838.0}, {'J01': 18}, {'J01': 52}, 
390.0, {'J01': -10365.5}, {'J01': 18}, {'J01': 54}, 
395.0, {'J01': -10747.5}, {'J01': 19}, {'J01': 50}, 
400.0, {'J01': -11186.5}, {'J01': 20}, {'J01': 51}, 
405.0, {'J01': -10369.5}, {'J01': 21}, {'J01': 51}, 
410.0, {'J01': -10100.5}, {'J01': 22}, {'J01': 47}, 
415.0, {'J01': -10584.5}, {'J01': 23}, {'J01': 53}, 
420.0, {'J01': -11023.0}, {'J01': 23}, {'J01': 53}, 
425.0, {'J01': -11567.5}, {'J01': 23}, {'J01': 57}, 
430.0, {'J01': -12144.0}, {'J01': 23}, {'J01': 60}, 
435.0, {'J01': -8486.5}, {'J01': 21}, {'J01': 50}, 
440.0, {'J01': -7865.0}, {'J01': 19}, {'J01': 46}, 
445.0, {'J01': -8332.5}, {'J01': 19}, {'J01': 50}, 
450.0, {'J01': -8838.5}, {'J01': 19}, {'J01': 53}, 
455.0, {'J01': -9363.0}, {'J01': 21}, {'J01': 57}, 
460.0, {'J01': -9943.5}, {'J01': 24}, {'J01': 60}, 
465.0, {'J01': -6782.5}, {'J01': 20}, {'J01': 48}, 
470.0, {'J01': -6847.5}, {'J01': 20}, {'J01': 43}, 
475.0, {'J01': -7286.5}, {'J01': 20}, {'J01': 47}, 
