5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -19.5}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -74.0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -164.0}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -267.5}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -410.5}, {'J01': 4}, {'J01': 18}, 
40.0, {'J01': -456.5}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -337.5}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -396.5}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -597.5}, {'J01': 7}, {'J01': 29}, 
60.0, {'J01': -912.0}, {'J01': 8}, {'J01': 36}, 
65.0, {'J01': -1102.5}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -1243.0}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1528.0}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -1670.0}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -1805.5}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -2033.0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -1727.0}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -1939.0}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -2180.0}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -2458.0}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -2777.0}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -3139.5}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -3240.0}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -3325.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -3564.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -3857.0}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -4167.0}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -4498.0}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -4710.0}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -5112.5}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -5162.5}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -4386.5}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -3341.0}, {'J01': 6}, {'J01': 28}, 
180.0, {'J01': -2965.0}, {'J01': 5}, {'J01': 29}, 
185.0, {'J01': -2576.0}, {'J01': 4}, {'J01': 22}, 
190.0, {'J01': -2084.0}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -2301.5}, {'J01': 4}, {'J01': 28}, 
200.0, {'J01': -2612.0}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -3003.5}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -3373.0}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -3731.0}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': -3498.5}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -3651.5}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -3584.5}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -3821.0}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -4171.5}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -4560.0}, {'J01': 8}, {'J01': 41}, 
250.0, {'J01': -4851.0}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -5201.0}, {'J01': 8}, {'J01': 38}, 
260.0, {'J01': -5590.0}, {'J01': 8}, {'J01': 41}, 
265.0, {'J01': -6008.5}, {'J01': 8}, {'J01': 44}, 
270.0, {'J01': -6289.5}, {'J01': 9}, {'J01': 40}, 
275.0, {'J01': -6625.0}, {'J01': 9}, {'J01': 43}, 
280.0, {'J01': -7070.5}, {'J01': 9}, {'J01': 48}, 
285.0, {'J01': -5609.0}, {'J01': 7}, {'J01': 41}, 
290.0, {'J01': -4261.0}, {'J01': 6}, {'J01': 32}, 
295.0, {'J01': -4401.0}, {'J01': 7}, {'J01': 36}, 
300.0, {'J01': -4720.5}, {'J01': 7}, {'J01': 38}, 
305.0, {'J01': -5103.0}, {'J01': 8}, {'J01': 42}, 
310.0, {'J01': -5430.5}, {'J01': 8}, {'J01': 42}, 
315.0, {'J01': -5740.5}, {'J01': 8}, {'J01': 44}, 
320.0, {'J01': -6182.0}, {'J01': 9}, {'J01': 47}, 
325.0, {'J01': -6646.5}, {'J01': 10}, {'J01': 49}, 
330.0, {'J01': -7142.0}, {'J01': 11}, {'J01': 51}, 
335.0, {'J01': -7654.5}, {'J01': 12}, {'J01': 52}, 
340.0, {'J01': -7876.0}, {'J01': 13}, {'J01': 48}, 
345.0, {'J01': -8138.5}, {'J01': 13}, {'J01': 46}, 
350.0, {'J01': -8496.5}, {'J01': 13}, {'J01': 44}, 
355.0, {'J01': -8868.5}, {'J01': 14}, {'J01': 46}, 
360.0, {'J01': -9304.5}, {'J01': 14}, {'J01': 44}, 
365.0, {'J01': -9751.5}, {'J01': 14}, {'J01': 47}, 
370.0, {'J01': -10231.5}, {'J01': 14}, {'J01': 51}, 
375.0, {'J01': -8010.0}, {'J01': 13}, {'J01': 44}, 
380.0, {'J01': -6948.5}, {'J01': 11}, {'J01': 39}, 
385.0, {'J01': -7345.0}, {'J01': 11}, {'J01': 42}, 
390.0, {'J01': -7758.0}, {'J01': 12}, {'J01': 43}, 
395.0, {'J01': -5842.5}, {'J01': 11}, {'J01': 40}, 
400.0, {'J01': -4527.0}, {'J01': 9}, {'J01': 34}, 
405.0, {'J01': -4740.5}, {'J01': 9}, {'J01': 36}, 
410.0, {'J01': -5020.0}, {'J01': 12}, {'J01': 40}, 
415.0, {'J01': -5247.5}, {'J01': 13}, {'J01': 43}, 
420.0, {'J01': -5567.5}, {'J01': 13}, {'J01': 43}, 
425.0, {'J01': -6011.0}, {'J01': 13}, {'J01': 48}, 
430.0, {'J01': -6494.5}, {'J01': 13}, {'J01': 49}, 
435.0, {'J01': -6987.0}, {'J01': 13}, {'J01': 50}, 
440.0, {'J01': -5267.5}, {'J01': 12}, {'J01': 43}, 
445.0, {'J01': -1679.5}, {'J01': 6}, {'J01': 27}, 
450.0, {'J01': -1360.0}, {'J01': 4}, {'J01': 22}, 
455.0, {'J01': -1484.0}, {'J01': 4}, {'J01': 23}, 
