5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -44.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -112.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -212.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -236.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -328.5}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -331.5}, {'J01': 4}, {'J01': 20}, 
50.0, {'J01': -513.5}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -828.5}, {'J01': 8}, {'J01': 34}, 
60.0, {'J01': -1056.0}, {'J01': 8}, {'J01': 35}, 
65.0, {'J01': -1246.5}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -1477.5}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -1508.0}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -1685.0}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -1812.5}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -2025.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -2304.0}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -2539.5}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -2821.5}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -3142.5}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -3043.5}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -3349.0}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -3665.5}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -3988.0}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -4315.0}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -4694.5}, {'J01': 9}, {'J01': 42}, 
145.0, {'J01': -5041.0}, {'J01': 10}, {'J01': 44}, 
150.0, {'J01': -5475.0}, {'J01': 11}, {'J01': 46}, 
155.0, {'J01': -5913.0}, {'J01': 11}, {'J01': 46}, 
160.0, {'J01': -6381.0}, {'J01': 11}, {'J01': 49}, 
165.0, {'J01': -5569.0}, {'J01': 13}, {'J01': 46}, 
170.0, {'J01': -5461.0}, {'J01': 13}, {'J01': 46}, 
175.0, {'J01': -5812.0}, {'J01': 13}, {'J01': 45}, 
180.0, {'J01': -6275.5}, {'J01': 15}, {'J01': 50}, 
185.0, {'J01': -6784.0}, {'J01': 16}, {'J01': 52}, 
190.0, {'J01': -7304.5}, {'J01': 16}, {'J01': 53}, 
195.0, {'J01': -7569.5}, {'J01': 17}, {'J01': 50}, 
200.0, {'J01': -7927.5}, {'J01': 17}, {'J01': 50}, 
205.0, {'J01': -8433.0}, {'J01': 17}, {'J01': 52}, 
210.0, {'J01': -6706.5}, {'J01': 15}, {'J01': 43}, 
215.0, {'J01': -6278.0}, {'J01': 17}, {'J01': 42}, 
220.0, {'J01': -5022.0}, {'J01': 15}, {'J01': 34}, 
225.0, {'J01': -3984.0}, {'J01': 12}, {'J01': 30}, 
230.0, {'J01': -4299.0}, {'J01': 12}, {'J01': 35}, 
235.0, {'J01': -4520.5}, {'J01': 12}, {'J01': 43}, 
240.0, {'J01': -4722.0}, {'J01': 12}, {'J01': 43}, 
245.0, {'J01': -4991.5}, {'J01': 13}, {'J01': 43}, 
250.0, {'J01': -5341.5}, {'J01': 13}, {'J01': 44}, 
255.0, {'J01': -5784.5}, {'J01': 14}, {'J01': 45}, 
260.0, {'J01': -6241.5}, {'J01': 14}, {'J01': 49}, 
265.0, {'J01': -6698.0}, {'J01': 14}, {'J01': 46}, 
270.0, {'J01': -7099.0}, {'J01': 16}, {'J01': 50}, 
275.0, {'J01': -7565.0}, {'J01': 17}, {'J01': 48}, 
280.0, {'J01': -8045.0}, {'J01': 17}, {'J01': 48}, 
285.0, {'J01': -8532.5}, {'J01': 18}, {'J01': 52}, 
290.0, {'J01': -9060.0}, {'J01': 19}, {'J01': 56}, 
295.0, {'J01': -9629.5}, {'J01': 20}, {'J01': 60}, 
300.0, {'J01': -10236.0}, {'J01': 21}, {'J01': 62}, 
305.0, {'J01': -10701.0}, {'J01': 21}, {'J01': 60}, 
310.0, {'J01': -10970.0}, {'J01': 21}, {'J01': 59}, 
315.0, {'J01': -11563.5}, {'J01': 22}, {'J01': 60}, 
320.0, {'J01': -12165.5}, {'J01': 23}, {'J01': 62}, 
325.0, {'J01': -12799.0}, {'J01': 24}, {'J01': 66}, 
330.0, {'J01': -9098.0}, {'J01': 21}, {'J01': 54}, 
335.0, {'J01': -8858.5}, {'J01': 23}, {'J01': 54}, 
340.0, {'J01': -7065.5}, {'J01': 21}, {'J01': 47}, 
345.0, {'J01': -6437.0}, {'J01': 21}, {'J01': 45}, 
350.0, {'J01': -6463.5}, {'J01': 21}, {'J01': 46}, 
355.0, {'J01': -6831.0}, {'J01': 21}, {'J01': 52}, 
