5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -17.93}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -15.93}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -35.62}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -41.62}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -35.69}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -32.59}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': -24.83}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -27.49}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -27.66}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -56.28}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -33.76}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -35.69}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -78.34}, {'J01': 3}, {'J01': 16}, 
90.0, {'J01': -45.62}, {'J01': 3}, {'J01': 19}, 
95.0, {'J01': -90.17}, {'J01': 5}, {'J01': 28}, 
100.0, {'J01': -113.03}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -106.59}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -60.769999999999996}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -87.72999999999999}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -136.87}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -49.01}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -50.839999999999996}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -93.05}, {'J01': 7}, {'J01': 41}, 
140.0, {'J01': -123.6}, {'J01': 6}, {'J01': 36}, 
145.0, {'J01': -66.7}, {'J01': 6}, {'J01': 32}, 
150.0, {'J01': -62.26}, {'J01': 6}, {'J01': 37}, 
155.0, {'J01': -85.22}, {'J01': 7}, {'J01': 33}, 
160.0, {'J01': -103.42}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -69.69999999999999}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -68.09}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -82.02}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -61.33}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -62.33}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -100.05}, {'J01': 8}, {'J01': 48}, 
195.0, {'J01': -98.05}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': -88.94999999999999}, {'J01': 9}, {'J01': 46}, 
205.0, {'J01': -83.50999999999999}, {'J01': 9}, {'J01': 50}, 
210.0, {'J01': -74.58}, {'J01': 9}, {'J01': 50}, 
215.0, {'J01': -73.58}, {'J01': 10}, {'J01': 49}, 
220.0, {'J01': -80.50999999999999}, {'J01': 11}, {'J01': 47}, 
225.0, {'J01': -89.44}, {'J01': 11}, {'J01': 47}, 
230.0, {'J01': -53.55}, {'J01': 11}, {'J01': 47}, 
235.0, {'J01': -60.65}, {'J01': 11}, {'J01': 45}, 
240.0, {'J01': -65.91999999999999}, {'J01': 11}, {'J01': 41}, 
245.0, {'J01': -38.79}, {'J01': 11}, {'J01': 41}, 
250.0, {'J01': -50.38}, {'J01': 12}, {'J01': 44}, 
255.0, {'J01': -89.1}, {'J01': 13}, {'J01': 47}, 
260.0, {'J01': -69.24000000000001}, {'J01': 13}, {'J01': 45}, 
265.0, {'J01': -87.93}, {'J01': 13}, {'J01': 46}, 
270.0, {'J01': -44.11}, {'J01': 15}, {'J01': 47}, 
275.0, {'J01': -84.49}, {'J01': 15}, {'J01': 52}, 
280.0, {'J01': -62.8}, {'J01': 16}, {'J01': 48}, 
285.0, {'J01': -90.59}, {'J01': 16}, {'J01': 49}, 
290.0, {'J01': -49.43}, {'J01': 19}, {'J01': 53}, 
295.0, {'J01': -129.63}, {'J01': 20}, {'J01': 53}, 
300.0, {'J01': -106.00999999999999}, {'J01': 20}, {'J01': 56}, 
305.0, {'J01': -110.44999999999999}, {'J01': 18}, {'J01': 51}, 
310.0, {'J01': -74.56}, {'J01': 18}, {'J01': 51}, 
315.0, {'J01': -91.41999999999999}, {'J01': 18}, {'J01': 50}, 
320.0, {'J01': -56.699999999999996}, {'J01': 18}, {'J01': 51}, 
325.0, {'J01': -67.28999999999999}, {'J01': 19}, {'J01': 53}, 
330.0, {'J01': -48.92}, {'J01': 23}, {'J01': 53}, 
335.0, {'J01': -78.53999999999999}, {'J01': 23}, {'J01': 56}, 
340.0, {'J01': -60.68}, {'J01': 24}, {'J01': 56}, 
345.0, {'J01': -106.33}, {'J01': 24}, {'J01': 57}, 
350.0, {'J01': -50.75}, {'J01': 24}, {'J01': 55}, 
355.0, {'J01': -79.19999999999999}, {'J01': 25}, {'J01': 57}, 
360.0, {'J01': -99.06}, {'J01': 26}, {'J01': 59}, 
365.0, {'J01': -71.44}, {'J01': 26}, {'J01': 58}, 
370.0, {'J01': -124.02}, {'J01': 26}, {'J01': 57}, 
375.0, {'J01': -96.84}, {'J01': 22}, {'J01': 47}, 
380.0, {'J01': -97.10999999999999}, {'J01': 20}, {'J01': 38}, 
385.0, {'J01': -108.48}, {'J01': 17}, {'J01': 31}, 
390.0, {'J01': -105.31}, {'J01': 17}, {'J01': 28}, 
395.0, {'J01': -43.14}, {'J01': 15}, {'J01': 28}, 
400.0, {'J01': -129.51}, {'J01': 15}, {'J01': 34}, 
405.0, {'J01': -123.65}, {'J01': 15}, {'J01': 46}, 
410.0, {'J01': -73.56}, {'J01': 18}, {'J01': 50}, 
415.0, {'J01': -83.97999999999999}, {'J01': 20}, {'J01': 52}, 
420.0, {'J01': -81.97999999999999}, {'J01': 20}, {'J01': 50}, 
425.0, {'J01': -84.64}, {'J01': 20}, {'J01': 53}, 
430.0, {'J01': -61.12}, {'J01': 20}, {'J01': 47}, 
435.0, {'J01': -64.95}, {'J01': 20}, {'J01': 51}, 
