5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -23.86}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -24.86}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -26.86}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -44.55}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -26.86}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -46.72}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -41.519999999999996}, {'J01': 5}, {'J01': 24}, 
55.0, {'J01': -42.519999999999996}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -23.66}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -28.32}, {'J01': 6}, {'J01': 29}, 
70.0, {'J01': -50.62}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -48.18}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -63.28}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -85.14}, {'J01': 8}, {'J01': 41}, 
90.0, {'J01': -85.14}, {'J01': 8}, {'J01': 41}, 
95.0, {'J01': -77.69999999999999}, {'J01': 8}, {'J01': 43}, 
100.0, {'J01': -105.49}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -71.6}, {'J01': 8}, {'J01': 46}, 
110.0, {'J01': -90.28999999999999}, {'J01': 8}, {'J01': 47}, 
115.0, {'J01': -45.47}, {'J01': 8}, {'J01': 47}, 
120.0, {'J01': -125.5}, {'J01': 8}, {'J01': 47}, 
125.0, {'J01': -112.74}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -76.85}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': -89.44}, {'J01': 8}, {'J01': 47}, 
140.0, {'J01': -65.31}, {'J01': 9}, {'J01': 50}, 
145.0, {'J01': -85.83}, {'J01': 10}, {'J01': 53}, 
150.0, {'J01': -112.62}, {'J01': 11}, {'J01': 53}, 
155.0, {'J01': -123.99000000000001}, {'J01': 10}, {'J01': 46}, 
160.0, {'J01': -76.50999999999999}, {'J01': 10}, {'J01': 43}, 
165.0, {'J01': -134.09}, {'J01': 10}, {'J01': 47}, 
170.0, {'J01': -86.0}, {'J01': 12}, {'J01': 53}, 
175.0, {'J01': -98.59}, {'J01': 15}, {'J01': 57}, 
180.0, {'J01': -124.21}, {'J01': 16}, {'J01': 56}, 
185.0, {'J01': -102.52}, {'J01': 16}, {'J01': 52}, 
