5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -12.93}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -14.93}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -35.79}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -43.79}, {'J01': 4}, {'J01': 17}, 
45.0, {'J01': -21.83}, {'J01': 6}, {'J01': 22}, 
50.0, {'J01': -42.69}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -45.69}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -49.18}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -37.59}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -57.28}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -49.349999999999994}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -49.18}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -49.349999999999994}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -66.21}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -95.49}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -105.41999999999999}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -133.04}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -104.86}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -96.86}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -80.0}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -37.349999999999994}, {'J01': 3}, {'J01': 20}, 
130.0, {'J01': -40.86}, {'J01': 6}, {'J01': 23}, 
135.0, {'J01': -88.50999999999999}, {'J01': 8}, {'J01': 26}, 
140.0, {'J01': -94.83}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -123.28}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -88.22}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -58.599999999999994}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': -57.26}, {'J01': 8}, {'J01': 32}, 
165.0, {'J01': -112.33000000000001}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -60.919999999999995}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -90.97999999999999}, {'J01': 6}, {'J01': 30}, 
180.0, {'J01': -63.36}, {'J01': 6}, {'J01': 29}, 
185.0, {'J01': -87.88}, {'J01': 6}, {'J01': 36}, 
190.0, {'J01': -95.32}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': -112.01}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -126.42999999999999}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -93.15}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -58.7}, {'J01': 6}, {'J01': 24}, 
215.0, {'J01': -54.599999999999994}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -47.5}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -50.5}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -64.25999999999999}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -43.23}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -36.129999999999995}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -53.65}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -56.65}, {'J01': 8}, {'J01': 41}, 
255.0, {'J01': -67.53}, {'J01': 7}, {'J01': 33}, 
260.0, {'J01': -91.32}, {'J01': 6}, {'J01': 30}, 
265.0, {'J01': -95.15}, {'J01': 6}, {'J01': 34}, 
270.0, {'J01': -49.33}, {'J01': 6}, {'J01': 33}, 
275.0, {'J01': -89.71}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -69.8}, {'J01': 6}, {'J01': 26}, 
285.0, {'J01': -62.97}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -24.93}, {'J01': 3}, {'J01': 16}, 
295.0, {'J01': -66.47999999999999}, {'J01': 4}, {'J01': 22}, 
300.0, {'J01': -76.8}, {'J01': 7}, {'J01': 33}, 
305.0, {'J01': -105.41999999999999}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -96.32}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -90.88}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -31.64}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -59.43}, {'J01': 8}, {'J01': 34}, 
330.0, {'J01': -66.91999999999999}, {'J01': 8}, {'J01': 42}, 
335.0, {'J01': -105.47}, {'J01': 9}, {'J01': 45}, 
340.0, {'J01': -56.82}, {'J01': 10}, {'J01': 41}, 
345.0, {'J01': -83.61}, {'J01': 10}, {'J01': 41}, 
350.0, {'J01': -36.129999999999995}, {'J01': 10}, {'J01': 38}, 
355.0, {'J01': -73.68}, {'J01': 10}, {'J01': 40}, 
360.0, {'J01': -59.48}, {'J01': 12}, {'J01': 44}, 
365.0, {'J01': -96.03}, {'J01': 12}, {'J01': 45}, 
370.0, {'J01': -96.19999999999999}, {'J01': 12}, {'J01': 45}, 
375.0, {'J01': -74.50999999999999}, {'J01': 12}, {'J01': 41}, 
380.0, {'J01': -112.22999999999999}, {'J01': 12}, {'J01': 43}, 
385.0, {'J01': -86.27}, {'J01': 13}, {'J01': 44}, 
390.0, {'J01': -49.38}, {'J01': 13}, {'J01': 43}, 
395.0, {'J01': -48.21}, {'J01': 14}, {'J01': 42}, 
400.0, {'J01': -56.14}, {'J01': 14}, {'J01': 41}, 
405.0, {'J01': -101.62}, {'J01': 15}, {'J01': 42}, 
410.0, {'J01': -105.10999999999999}, {'J01': 18}, {'J01': 46}, 
415.0, {'J01': -57.629999999999995}, {'J01': 18}, {'J01': 43}, 
420.0, {'J01': -130.73}, {'J01': 18}, {'J01': 45}, 
425.0, {'J01': -97.84}, {'J01': 18}, {'J01': 48}, 
430.0, {'J01': -79.81}, {'J01': 18}, {'J01': 48}, 
435.0, {'J01': -107.43}, {'J01': 18}, {'J01': 49}, 
440.0, {'J01': -103.77}, {'J01': 18}, {'J01': 45}, 
445.0, {'J01': -140.14999999999998}, {'J01': 20}, {'J01': 46}, 
450.0, {'J01': -162.67000000000002}, {'J01': 22}, {'J01': 51}, 
455.0, {'J01': -84.08}, {'J01': 18}, {'J01': 43}, 
460.0, {'J01': -90.78999999999999}, {'J01': 14}, {'J01': 31}, 
465.0, {'J01': -98.06}, {'J01': 12}, {'J01': 29}, 
470.0, {'J01': -119.91999999999999}, {'J01': 12}, {'J01': 33}, 
475.0, {'J01': -154.37}, {'J01': 14}, {'J01': 41}, 
480.0, {'J01': -48.04}, {'J01': 14}, {'J01': 42}, 
485.0, {'J01': -85.59}, {'J01': 15}, {'J01': 44}, 
490.0, {'J01': -107.44999999999999}, {'J01': 15}, {'J01': 48}, 
495.0, {'J01': -125.14}, {'J01': 16}, {'J01': 48}, 
500.0, {'J01': -128.29000000000002}, {'J01': 19}, {'J01': 52}, 
505.0, {'J01': -108.38}, {'J01': 16}, {'J01': 40}, 
510.0, {'J01': -122.19}, {'J01': 12}, {'J01': 26}, 
515.0, {'J01': -32.06}, {'J01': 10}, {'J01': 25}, 
