5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -22.86}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -5.0}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -14.93}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -17.759999999999998}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -48.55}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -34.86}, {'J01': 4}, {'J01': 17}, 
45.0, {'J01': -55.379999999999995}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -63.209999999999994}, {'J01': 7}, {'J01': 28}, 
55.0, {'J01': -68.87}, {'J01': 8}, {'J01': 34}, 
60.0, {'J01': -29.49}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -55.94}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -59.769999999999996}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -89.56}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -59.11}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -65.87}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -94.66}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -68.36}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -120.77}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -85.22}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -98.42}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -110.01}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -143.12}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -155.88}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -153.88}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -100.78999999999999}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -78.1}, {'J01': 9}, {'J01': 36}, 
145.0, {'J01': -116.09}, {'J01': 7}, {'J01': 29}, 
150.0, {'J01': -107.94}, {'J01': 5}, {'J01': 20}, 
155.0, {'J01': -132.07}, {'J01': 4}, {'J01': 17}, 
160.0, {'J01': -132.8}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -137.24}, {'J01': 4}, {'J01': 22}, 
170.0, {'J01': -136.9}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': -149.22}, {'J01': 6}, {'J01': 35}, 
180.0, {'J01': -155.05}, {'J01': 7}, {'J01': 41}, 
185.0, {'J01': -157.05}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -53.5}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -123.11}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -122.94}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -129.87}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': -143.73000000000002}, {'J01': 7}, {'J01': 29}, 
215.0, {'J01': -76.12}, {'J01': 9}, {'J01': 33}, 
220.0, {'J01': -60.26}, {'J01': 9}, {'J01': 35}, 
225.0, {'J01': -45.23}, {'J01': 9}, {'J01': 38}, 
230.0, {'J01': -73.02}, {'J01': 9}, {'J01': 39}, 
235.0, {'J01': -76.85}, {'J01': 9}, {'J01': 43}, 
240.0, {'J01': -64.09}, {'J01': 9}, {'J01': 39}, 
245.0, {'J01': -51.16}, {'J01': 9}, {'J01': 35}, 
250.0, {'J01': -60.089999999999996}, {'J01': 9}, {'J01': 35}, 
255.0, {'J01': -68.68}, {'J01': 11}, {'J01': 35}, 
260.0, {'J01': -95.3}, {'J01': 11}, {'J01': 35}, 
265.0, {'J01': -60.75}, {'J01': 12}, {'J01': 36}, 
270.0, {'J01': -70.34}, {'J01': 14}, {'J01': 37}, 
275.0, {'J01': -85.1}, {'J01': 14}, {'J01': 43}, 
280.0, {'J01': -72.02}, {'J01': 10}, {'J01': 38}, 
285.0, {'J01': -51.33}, {'J01': 9}, {'J01': 35}, 
290.0, {'J01': -56.989999999999995}, {'J01': 10}, {'J01': 41}, 
295.0, {'J01': -78.12}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': -112.84}, {'J01': 7}, {'J01': 34}, 
305.0, {'J01': -60.26}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -80.78}, {'J01': 9}, {'J01': 38}, 
315.0, {'J01': -128.09}, {'J01': 10}, {'J01': 41}, 
320.0, {'J01': -115.16}, {'J01': 11}, {'J01': 37}, 
325.0, {'J01': -107.89}, {'J01': 12}, {'J01': 39}, 
330.0, {'J01': -51.82}, {'J01': 12}, {'J01': 36}, 
335.0, {'J01': -110.06}, {'J01': 13}, {'J01': 41}, 
340.0, {'J01': -141.33999999999997}, {'J01': 16}, {'J01': 46}, 
345.0, {'J01': -116.82000000000001}, {'J01': 14}, {'J01': 39}, 
350.0, {'J01': -131.68}, {'J01': 14}, {'J01': 36}, 
355.0, {'J01': -153.54000000000002}, {'J01': 14}, {'J01': 40}, 
360.0, {'J01': -113.82000000000001}, {'J01': 14}, {'J01': 36}, 
365.0, {'J01': -34.89}, {'J01': 11}, {'J01': 28}, 
370.0, {'J01': -109.33000000000001}, {'J01': 11}, {'J01': 31}, 
375.0, {'J01': -70.68}, {'J01': 11}, {'J01': 37}, 
380.0, {'J01': -89.53999999999999}, {'J01': 11}, {'J01': 38}, 
385.0, {'J01': -95.63999999999999}, {'J01': 11}, {'J01': 35}, 
390.0, {'J01': -94.3}, {'J01': 12}, {'J01': 34}, 
395.0, {'J01': -75.61}, {'J01': 10}, {'J01': 33}, 
400.0, {'J01': -112.33000000000001}, {'J01': 10}, {'J01': 34}, 
405.0, {'J01': -128.75}, {'J01': 13}, {'J01': 42}, 
410.0, {'J01': -134.24}, {'J01': 15}, {'J01': 48}, 
415.0, {'J01': -132.41}, {'J01': 15}, {'J01': 46}, 
420.0, {'J01': -156.2}, {'J01': 15}, {'J01': 43}, 
425.0, {'J01': -70.56}, {'J01': 15}, {'J01': 47}, 
430.0, {'J01': -107.10999999999999}, {'J01': 15}, {'J01': 48}, 
435.0, {'J01': -96.35}, {'J01': 15}, {'J01': 46}, 
440.0, {'J01': -72.66}, {'J01': 16}, {'J01': 40}, 
445.0, {'J01': -155.86}, {'J01': 17}, {'J01': 43}, 
450.0, {'J01': -120.97}, {'J01': 19}, {'J01': 44}, 
455.0, {'J01': -104.10999999999999}, {'J01': 19}, {'J01': 45}, 
460.0, {'J01': -71.22}, {'J01': 20}, {'J01': 48}, 
465.0, {'J01': -108.94}, {'J01': 21}, {'J01': 50}, 
470.0, {'J01': -135.73}, {'J01': 21}, {'J01': 50}, 
475.0, {'J01': -85.15}, {'J01': 21}, {'J01': 53}, 
480.0, {'J01': -137.56}, {'J01': 21}, {'J01': 52}, 
485.0, {'J01': -149.98}, {'J01': 22}, {'J01': 56}, 
490.0, {'J01': -126.29}, {'J01': 22}, {'J01': 50}, 
495.0, {'J01': -151.74}, {'J01': 24}, {'J01': 49}, 
500.0, {'J01': -101.65}, {'J01': 26}, {'J01': 53}, 
505.0, {'J01': -148.13}, {'J01': 27}, {'J01': 55}, 
510.0, {'J01': -128.17000000000002}, {'J01': 27}, {'J01': 62}, 
515.0, {'J01': -119.07}, {'J01': 28}, {'J01': 62}, 
520.0, {'J01': -125.0}, {'J01': 28}, {'J01': 59}, 
525.0, {'J01': -79.18}, {'J01': 29}, {'J01': 58}, 
530.0, {'J01': -126.49}, {'J01': 30}, {'J01': 61}, 
535.0, {'J01': -140.69}, {'J01': 30}, {'J01': 57}, 
540.0, {'J01': -99.31}, {'J01': 28}, {'J01': 51}, 
545.0, {'J01': -86.28}, {'J01': 28}, {'J01': 56}, 
550.0, {'J01': -113.41}, {'J01': 28}, {'J01': 56}, 
555.0, {'J01': -59.83}, {'J01': 28}, {'J01': 56}, 
560.0, {'J01': -127.17}, {'J01': 29}, {'J01': 61}, 
565.0, {'J01': -144.03}, {'J01': 29}, {'J01': 60}, 
570.0, {'J01': -138.10000000000002}, {'J01': 29}, {'J01': 63}, 
575.0, {'J01': -142.42000000000002}, {'J01': 30}, {'J01': 68}, 
580.0, {'J01': -98.42999999999999}, {'J01': 31}, {'J01': 69}, 
585.0, {'J01': -143.4}, {'J01': 32}, {'J01': 70}, 
590.0, {'J01': -171.01999999999998}, {'J01': 33}, {'J01': 71}, 
595.0, {'J01': -141.4}, {'J01': 34}, {'J01': 68}, 
600.0, {'J01': -119.71}, {'J01': 35}, {'J01': 64}, 
605.0, {'J01': -165.19}, {'J01': 35}, {'J01': 65}, 
610.0, {'J01': -130.47}, {'J01': 35}, {'J01': 66}, 
615.0, {'J01': -141.23000000000002}, {'J01': 35}, {'J01': 68}, 
620.0, {'J01': -114.27}, {'J01': 35}, {'J01': 68}, 
625.0, {'J01': -142.72}, {'J01': 37}, {'J01': 70}, 
630.0, {'J01': -93.63}, {'J01': 39}, {'J01': 75}, 
635.0, {'J01': -134.95999999999998}, {'J01': 37}, {'J01': 71}, 
640.0, {'J01': -131.95999999999998}, {'J01': 37}, {'J01': 68}, 
