5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -14.93}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
30.0, {'J01': -27.689999999999998}, {'J01': 2}, {'J01': 10}, 
35.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -46.79}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -23.83}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -36.76}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -27.83}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -31.49}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -28.66}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -44.349999999999994}, {'J01': 5}, {'J01': 27}, 
75.0, {'J01': -77.58}, {'J01': 5}, {'J01': 24}, 
80.0, {'J01': -75.14}, {'J01': 5}, {'J01': 31}, 
85.0, {'J01': -73.31}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': -59.379999999999995}, {'J01': 5}, {'J01': 24}, 
95.0, {'J01': -65.31}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -93.27}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -114.96}, {'J01': 4}, {'J01': 26}, 
110.0, {'J01': -78.14}, {'J01': 5}, {'J01': 34}, 
115.0, {'J01': -77.03999999999999}, {'J01': 8}, {'J01': 42}, 
120.0, {'J01': -131.94}, {'J01': 8}, {'J01': 44}, 
125.0, {'J01': -84.63}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -65.94}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -132.11}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': -136.43}, {'J01': 8}, {'J01': 49}, 
145.0, {'J01': -61.989999999999995}, {'J01': 7}, {'J01': 46}, 
150.0, {'J01': -108.13}, {'J01': 7}, {'J01': 48}, 
155.0, {'J01': -86.78}, {'J01': 7}, {'J01': 44}, 
160.0, {'J01': -105.63999999999999}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -68.75}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -70.41}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -112.4}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -112.35000000000001}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -46.349999999999994}, {'J01': 5}, {'J01': 29}, 
190.0, {'J01': -76.97}, {'J01': 5}, {'J01': 33}, 
195.0, {'J01': -109.59}, {'J01': 7}, {'J01': 39}, 
200.0, {'J01': -90.9}, {'J01': 6}, {'J01': 38}, 
205.0, {'J01': -79.14}, {'J01': 6}, {'J01': 35}, 
210.0, {'J01': -99.0}, {'J01': 6}, {'J01': 37}, 
215.0, {'J01': -139.72}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -98.50999999999999}, {'J01': 7}, {'J01': 36}, 
225.0, {'J01': -39.76}, {'J01': 6}, {'J01': 31}, 
230.0, {'J01': -70.38}, {'J01': 6}, {'J01': 35}, 
235.0, {'J01': -82.14}, {'J01': 6}, {'J01': 38}, 
240.0, {'J01': -75.65}, {'J01': 6}, {'J01': 31}, 
245.0, {'J01': -27.83}, {'J01': 5}, {'J01': 28}, 
250.0, {'J01': -66.38}, {'J01': 5}, {'J01': 31}, 
255.0, {'J01': -74.47999999999999}, {'J01': 6}, {'J01': 30}, 
260.0, {'J01': -56.62}, {'J01': 6}, {'J01': 30}, 
265.0, {'J01': -68.21000000000001}, {'J01': 6}, {'J01': 33}, 
270.0, {'J01': -94.72999999999999}, {'J01': 7}, {'J01': 42}, 
275.0, {'J01': -63.28}, {'J01': 6}, {'J01': 37}, 
280.0, {'J01': -78.47999999999999}, {'J01': 6}, {'J01': 34}, 
285.0, {'J01': -94.50999999999999}, {'J01': 6}, {'J01': 32}, 
290.0, {'J01': -83.31}, {'J01': 7}, {'J01': 39}, 
295.0, {'J01': -102.83}, {'J01': 7}, {'J01': 41}, 
300.0, {'J01': -73.03999999999999}, {'J01': 7}, {'J01': 38}, 
305.0, {'J01': -100.66}, {'J01': 7}, {'J01': 39}, 
310.0, {'J01': -72.6}, {'J01': 8}, {'J01': 47}, 
315.0, {'J01': -135.76999999999998}, {'J01': 8}, {'J01': 48}, 
320.0, {'J01': -48.3}, {'J01': 8}, {'J01': 50}, 
325.0, {'J01': -80.58}, {'J01': 8}, {'J01': 56}, 
330.0, {'J01': -66.82}, {'J01': 8}, {'J01': 51}, 
335.0, {'J01': -100.03}, {'J01': 9}, {'J01': 49}, 
340.0, {'J01': -42.62}, {'J01': 10}, {'J01': 45}, 
345.0, {'J01': -81.34}, {'J01': 10}, {'J01': 48}, 
350.0, {'J01': -43.129999999999995}, {'J01': 10}, {'J01': 45}, 
355.0, {'J01': -72.75}, {'J01': 11}, {'J01': 48}, 
360.0, {'J01': -93.44}, {'J01': 12}, {'J01': 51}, 
365.0, {'J01': -122.67}, {'J01': 10}, {'J01': 44}, 
370.0, {'J01': -70.36}, {'J01': 8}, {'J01': 36}, 
375.0, {'J01': -107.08}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -64.43}, {'J01': 8}, {'J01': 39}, 
385.0, {'J01': -85.28999999999999}, {'J01': 8}, {'J01': 42}, 
390.0, {'J01': -48.4}, {'J01': 9}, {'J01': 41}, 
395.0, {'J01': -51.89}, {'J01': 10}, {'J01': 45}, 
400.0, {'J01': -108.47}, {'J01': 10}, {'J01': 48}, 
405.0, {'J01': -91.61}, {'J01': 10}, {'J01': 49}, 
410.0, {'J01': -107.13}, {'J01': 13}, {'J01': 47}, 
415.0, {'J01': -115.89}, {'J01': 14}, {'J01': 47}, 
420.0, {'J01': -73.24000000000001}, {'J01': 14}, {'J01': 49}, 
425.0, {'J01': -110.62}, {'J01': 14}, {'J01': 51}, 
430.0, {'J01': -109.78999999999999}, {'J01': 14}, {'J01': 50}, 
435.0, {'J01': -84.83}, {'J01': 14}, {'J01': 52}, 
440.0, {'J01': -90.93}, {'J01': 15}, {'J01': 49}, 
445.0, {'J01': -146.61}, {'J01': 15}, {'J01': 42}, 
450.0, {'J01': -67.07}, {'J01': 16}, {'J01': 43}, 
455.0, {'J01': -96.69}, {'J01': 16}, {'J01': 46}, 
460.0, {'J01': -88.75999999999999}, {'J01': 17}, {'J01': 47}, 
465.0, {'J01': -120.38}, {'J01': 18}, {'J01': 52}, 
470.0, {'J01': -55.87}, {'J01': 18}, {'J01': 50}, 
475.0, {'J01': -132.24}, {'J01': 18}, {'J01': 46}, 
480.0, {'J01': -80.15}, {'J01': 18}, {'J01': 48}, 
485.0, {'J01': -84.97999999999999}, {'J01': 19}, {'J01': 53}, 
490.0, {'J01': -90.81}, {'J01': 20}, {'J01': 59}, 
495.0, {'J01': -94.47}, {'J01': 21}, {'J01': 63}, 
500.0, {'J01': -106.72}, {'J01': 24}, {'J01': 67}, 
505.0, {'J01': -117.25999999999999}, {'J01': 22}, {'J01': 59}, 
510.0, {'J01': -109.10999999999999}, {'J01': 18}, {'J01': 50}, 
515.0, {'J01': -66.9}, {'J01': 17}, {'J01': 43}, 
520.0, {'J01': -62.8}, {'J01': 17}, {'J01': 48}, 
