5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -22.86}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -5.0}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -14.93}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -14.93}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -24.86}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -34.519999999999996}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -21.83}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -34.59}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -35.59}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -46.18}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -58.769999999999996}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -63.209999999999994}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -73.41}, {'J01': 6}, {'J01': 20}, 
85.0, {'J01': -85.34}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -52.45}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -91.83}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -63.209999999999994}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -72.97}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -103.59}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -151.9}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -155.56}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -129.20999999999998}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -71.14}, {'J01': 6}, {'J01': 27}, 
135.0, {'J01': -129.20999999999998}, {'J01': 6}, {'J01': 32}, 
140.0, {'J01': -96.15}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -156.71}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -112.22999999999999}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -47.059999999999995}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -102.13}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -91.37}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -73.50999999999999}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -98.86}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -42.28}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -104.78999999999999}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -72.07}, {'J01': 8}, {'J01': 48}, 
195.0, {'J01': -87.93}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': -88.59}, {'J01': 9}, {'J01': 47}, 
205.0, {'J01': -42.11}, {'J01': 9}, {'J01': 45}, 
210.0, {'J01': -96.69}, {'J01': 9}, {'J01': 46}, 
215.0, {'J01': -90.19999999999999}, {'J01': 7}, {'J01': 39}, 
220.0, {'J01': -46.989999999999995}, {'J01': 6}, {'J01': 31}, 
225.0, {'J01': -71.34}, {'J01': 7}, {'J01': 38}, 
230.0, {'J01': -36.62}, {'J01': 7}, {'J01': 39}, 
235.0, {'J01': -66.24000000000001}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': -34.79}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -54.48}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -53.989999999999995}, {'J01': 7}, {'J01': 38}, 
255.0, {'J01': -42.23}, {'J01': 7}, {'J01': 35}, 
260.0, {'J01': -51.989999999999995}, {'J01': 7}, {'J01': 36}, 
265.0, {'J01': -54.48}, {'J01': 8}, {'J01': 39}, 
270.0, {'J01': -41.28}, {'J01': 10}, {'J01': 44}, 
275.0, {'J01': -73.34}, {'J01': 10}, {'J01': 40}, 
280.0, {'J01': -50.82}, {'J01': 10}, {'J01': 35}, 
285.0, {'J01': -63.75}, {'J01': 10}, {'J01': 39}, 
290.0, {'J01': -58.31}, {'J01': 12}, {'J01': 43}, 
295.0, {'J01': -106.78999999999999}, {'J01': 13}, {'J01': 47}, 
300.0, {'J01': -122.99000000000001}, {'J01': 12}, {'J01': 45}, 
305.0, {'J01': -89.71}, {'J01': 9}, {'J01': 38}, 
310.0, {'J01': -91.71}, {'J01': 9}, {'J01': 40}, 
315.0, {'J01': -113.06}, {'J01': 9}, {'J01': 44}, 
320.0, {'J01': -116.72}, {'J01': 11}, {'J01': 48}, 
325.0, {'J01': -53.55}, {'J01': 11}, {'J01': 47}, 
330.0, {'J01': -74.9}, {'J01': 12}, {'J01': 51}, 
335.0, {'J01': -57.699999999999996}, {'J01': 14}, {'J01': 52}, 
340.0, {'J01': -92.25}, {'J01': 15}, {'J01': 51}, 
345.0, {'J01': -101.17999999999999}, {'J01': 15}, {'J01': 51}, 
350.0, {'J01': -47.769999999999996}, {'J01': 15}, {'J01': 51}, 
355.0, {'J01': -75.38999999999999}, {'J01': 16}, {'J01': 52}, 
360.0, {'J01': -78.66}, {'J01': 15}, {'J01': 46}, 
365.0, {'J01': -74.17}, {'J01': 13}, {'J01': 41}, 
370.0, {'J01': -95.19999999999999}, {'J01': 13}, {'J01': 44}, 
375.0, {'J01': -104.13}, {'J01': 13}, {'J01': 44}, 
380.0, {'J01': -108.57}, {'J01': 11}, {'J01': 39}, 
385.0, {'J01': -106.18}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -68.63}, {'J01': 5}, {'J01': 25}, 
395.0, {'J01': -84.05}, {'J01': 6}, {'J01': 32}, 
400.0, {'J01': -57.599999999999994}, {'J01': 6}, {'J01': 32}, 
405.0, {'J01': -106.91}, {'J01': 8}, {'J01': 37}, 
410.0, {'J01': -70.19}, {'J01': 9}, {'J01': 36}, 
415.0, {'J01': -118.67}, {'J01': 9}, {'J01': 40}, 
420.0, {'J01': -83.61}, {'J01': 11}, {'J01': 41}, 
425.0, {'J01': -126.25999999999999}, {'J01': 11}, {'J01': 39}, 
430.0, {'J01': -66.41}, {'J01': 11}, {'J01': 42}, 
435.0, {'J01': -75.50999999999999}, {'J01': 11}, {'J01': 42}, 
440.0, {'J01': -110.4}, {'J01': 11}, {'J01': 41}, 
445.0, {'J01': -105.96000000000001}, {'J01': 12}, {'J01': 46}, 
450.0, {'J01': -144.17}, {'J01': 15}, {'J01': 49}, 
455.0, {'J01': -144.0}, {'J01': 15}, {'J01': 49}, 
460.0, {'J01': -163.52}, {'J01': 17}, {'J01': 51}, 
465.0, {'J01': -79.49}, {'J01': 17}, {'J01': 47}, 
470.0, {'J01': -102.28}, {'J01': 17}, {'J01': 43}, 
475.0, {'J01': -58.459999999999994}, {'J01': 17}, {'J01': 44}, 
480.0, {'J01': -96.84}, {'J01': 17}, {'J01': 47}, 
485.0, {'J01': -100.67}, {'J01': 18}, {'J01': 51}, 
490.0, {'J01': -148.14999999999998}, {'J01': 19}, {'J01': 54}, 
495.0, {'J01': -77.53999999999999}, {'J01': 20}, {'J01': 55}, 
500.0, {'J01': -79.03}, {'J01': 21}, {'J01': 57}, 
505.0, {'J01': -92.4}, {'J01': 20}, {'J01': 52}, 
510.0, {'J01': -108.25999999999999}, {'J01': 20}, {'J01': 50}, 
515.0, {'J01': -78.64}, {'J01': 20}, {'J01': 47}, 
520.0, {'J01': -52.459999999999994}, {'J01': 16}, {'J01': 38}, 
525.0, {'J01': -68.32}, {'J01': 15}, {'J01': 36}, 
530.0, {'J01': -59.0}, {'J01': 13}, {'J01': 26}, 
535.0, {'J01': -96.72}, {'J01': 11}, {'J01': 28}, 
540.0, {'J01': -95.96000000000001}, {'J01': 11}, {'J01': 36}, 
545.0, {'J01': -94.52}, {'J01': 14}, {'J01': 44}, 
550.0, {'J01': -97.52}, {'J01': 14}, {'J01': 47}, 
555.0, {'J01': -112.55}, {'J01': 14}, {'J01': 44}, 
560.0, {'J01': -152.03}, {'J01': 15}, {'J01': 39}, 
565.0, {'J01': -109.55}, {'J01': 15}, {'J01': 41}, 
570.0, {'J01': -82.75999999999999}, {'J01': 15}, {'J01': 41}, 
575.0, {'J01': -91.69}, {'J01': 15}, {'J01': 41}, 
580.0, {'J01': -89.69}, {'J01': 16}, {'J01': 39}, 
585.0, {'J01': -125.24}, {'J01': 16}, {'J01': 39}, 
590.0, {'J01': -70.88}, {'J01': 17}, {'J01': 48}, 
595.0, {'J01': -136.05}, {'J01': 19}, {'J01': 51}, 
600.0, {'J01': -103.5}, {'J01': 19}, {'J01': 54}, 
605.0, {'J01': -122.02}, {'J01': 20}, {'J01': 55}, 
610.0, {'J01': -133.88}, {'J01': 21}, {'J01': 49}, 
615.0, {'J01': -151.57}, {'J01': 21}, {'J01': 49}, 
620.0, {'J01': -98.16}, {'J01': 21}, {'J01': 49}, 
625.0, {'J01': -154.39999999999998}, {'J01': 22}, {'J01': 52}, 
630.0, {'J01': -151.95999999999998}, {'J01': 24}, {'J01': 59}, 
635.0, {'J01': -105.65}, {'J01': 24}, {'J01': 57}, 
