5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -23.86}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -37.79}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -38.69}, {'J01': 6}, {'J01': 21}, 
50.0, {'J01': -26.83}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -46.519999999999996}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -52.35}, {'J01': 8}, {'J01': 35}, 
65.0, {'J01': -47.519999999999996}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -50.45}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -79.24}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -86.0}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -56.209999999999994}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -69.14}, {'J01': 5}, {'J01': 25}, 
95.0, {'J01': -109.69}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -148.24}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -150.9}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -154.39}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -68.69999999999999}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -108.52000000000001}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -78.94999999999999}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -78.12}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -88.05}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -147.12}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -154.88}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -147.39}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -83.39}, {'J01': 8}, {'J01': 31}, 
160.0, {'J01': -122.94}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -153.05}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -110.06}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -141.51}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': -84.44}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -108.57}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -117.33000000000001}, {'J01': 9}, {'J01': 39}, 
195.0, {'J01': -74.94999999999999}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -38.23}, {'J01': 8}, {'J01': 31}, 
205.0, {'J01': -68.85}, {'J01': 9}, {'J01': 35}, 
210.0, {'J01': -69.85}, {'J01': 9}, {'J01': 36}, 
215.0, {'J01': -84.88}, {'J01': 9}, {'J01': 33}, 
220.0, {'J01': -45.82}, {'J01': 11}, {'J01': 30}, 
225.0, {'J01': -29.96}, {'J01': 11}, {'J01': 32}, 
230.0, {'J01': -53.65}, {'J01': 11}, {'J01': 38}, 
235.0, {'J01': -67.41}, {'J01': 11}, {'J01': 43}, 
240.0, {'J01': -72.24000000000001}, {'J01': 11}, {'J01': 48}, 
245.0, {'J01': -54.82}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -39.4}, {'J01': 7}, {'J01': 32}, 
255.0, {'J01': -89.71}, {'J01': 7}, {'J01': 38}, 
260.0, {'J01': -75.68}, {'J01': 8}, {'J01': 42}, 
265.0, {'J01': -88.88}, {'J01': 8}, {'J01': 37}, 
