5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -24.86}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -26.689999999999998}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -47.55}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -35.86}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -46.62}, {'J01': 8}, {'J01': 20}, 
50.0, {'J01': -19.0}, {'J01': 7}, {'J01': 19}, 
55.0, {'J01': -33.76}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -26.83}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -27.66}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -27.32}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -62.04}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -46.349999999999994}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -38.42}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -76.14}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -124.28}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -151.07}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -43.91}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -125.77}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -51.5}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -81.61}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -158.88}, {'J01': 8}, {'J01': 45}, 
130.0, {'J01': -104.13}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -158.37}, {'J01': 8}, {'J01': 45}, 
140.0, {'J01': -162.69}, {'J01': 9}, {'J01': 50}, 
145.0, {'J01': -114.38}, {'J01': 9}, {'J01': 46}, 
150.0, {'J01': -133.56}, {'J01': 11}, {'J01': 48}, 
155.0, {'J01': -96.17999999999999}, {'J01': 11}, {'J01': 46}, 
160.0, {'J01': -155.07999999999998}, {'J01': 14}, {'J01': 52}, 
165.0, {'J01': -165.01}, {'J01': 14}, {'J01': 53}, 
170.0, {'J01': -92.57}, {'J01': 14}, {'J01': 52}, 
175.0, {'J01': -120.19}, {'J01': 15}, {'J01': 53}, 
180.0, {'J01': -44.09}, {'J01': 16}, {'J01': 48}, 
185.0, {'J01': -108.43}, {'J01': 17}, {'J01': 50}, 
190.0, {'J01': -109.43}, {'J01': 17}, {'J01': 51}, 
