5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.93}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -17.93}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -20.93}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -33.86}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -39.69}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -33.76}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -25.66}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -25.49}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -23.32}, {'J01': 8}, {'J01': 24}, 
70.0, {'J01': -33.08}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -46.79}, {'J01': 7}, {'J01': 20}, 
80.0, {'J01': -61.379999999999995}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -66.38}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -77.31}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -88.34}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -89.17}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -64.55}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -122.78999999999999}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -118.69}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -68.38}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -77.97}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -71.87}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': -109.59}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -55.67}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -101.15}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -114.57}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -76.02}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -94.53999999999999}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -111.4}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -88.88}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -75.02}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': -42.129999999999995}, {'J01': 7}, {'J01': 44}, 
185.0, {'J01': -119.06}, {'J01': 9}, {'J01': 50}, 
190.0, {'J01': -101.19999999999999}, {'J01': 9}, {'J01': 50}, 
195.0, {'J01': -64.47999999999999}, {'J01': 9}, {'J01': 49}, 
200.0, {'J01': -80.17}, {'J01': 9}, {'J01': 47}, 
205.0, {'J01': -80.17}, {'J01': 9}, {'J01': 47}, 
210.0, {'J01': -78.17}, {'J01': 9}, {'J01': 45}, 
215.0, {'J01': -83.61}, {'J01': 9}, {'J01': 41}, 
220.0, {'J01': -102.13}, {'J01': 11}, {'J01': 42}, 
225.0, {'J01': -57.31}, {'J01': 11}, {'J01': 42}, 
230.0, {'J01': -83.1}, {'J01': 11}, {'J01': 41}, 
235.0, {'J01': -37.28}, {'J01': 11}, {'J01': 40}, 
240.0, {'J01': -56.14}, {'J01': 11}, {'J01': 41}, 
245.0, {'J01': -67.72999999999999}, {'J01': 12}, {'J01': 44}, 
250.0, {'J01': -48.04}, {'J01': 12}, {'J01': 42}, 
255.0, {'J01': -56.8}, {'J01': 13}, {'J01': 42}, 
260.0, {'J01': -52.31}, {'J01': 11}, {'J01': 37}, 
265.0, {'J01': -51.48}, {'J01': 9}, {'J01': 36}, 
270.0, {'J01': -39.06}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -77.44}, {'J01': 9}, {'J01': 35}, 
280.0, {'J01': -74.50999999999999}, {'J01': 10}, {'J01': 41}, 
285.0, {'J01': -63.089999999999996}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': -77.28999999999999}, {'J01': 7}, {'J01': 34}, 
295.0, {'J01': -52.16}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -94.53999999999999}, {'J01': 10}, {'J01': 43}, 
305.0, {'J01': -126.82000000000001}, {'J01': 11}, {'J01': 49}, 
310.0, {'J01': -74.24000000000001}, {'J01': 11}, {'J01': 50}, 
315.0, {'J01': -102.52}, {'J01': 11}, {'J01': 52}, 
320.0, {'J01': -67.63}, {'J01': 13}, {'J01': 53}, 
325.0, {'J01': -70.12}, {'J01': 14}, {'J01': 56}, 
330.0, {'J01': -57.529999999999994}, {'J01': 15}, {'J01': 52}, 
335.0, {'J01': -86.15}, {'J01': 16}, {'J01': 54}, 
340.0, {'J01': -91.41999999999999}, {'J01': 16}, {'J01': 50}, 
345.0, {'J01': -81.32}, {'J01': 17}, {'J01': 49}, 
350.0, {'J01': -102.00999999999999}, {'J01': 17}, {'J01': 52}, 
355.0, {'J01': -124.53}, {'J01': 19}, {'J01': 57}, 
360.0, {'J01': -107.67}, {'J01': 19}, {'J01': 58}, 
365.0, {'J01': -88.32}, {'J01': 17}, {'J01': 56}, 
370.0, {'J01': -80.38999999999999}, {'J01': 17}, {'J01': 57}, 
375.0, {'J01': -95.25}, {'J01': 17}, {'J01': 54}, 
380.0, {'J01': -111.94}, {'J01': 17}, {'J01': 53}, 
385.0, {'J01': -74.05}, {'J01': 18}, {'J01': 51}, 
390.0, {'J01': -106.94}, {'J01': 18}, {'J01': 48}, 
395.0, {'J01': -103.94}, {'J01': 19}, {'J01': 45}, 
400.0, {'J01': -50.97}, {'J01': 16}, {'J01': 36}, 
405.0, {'J01': -88.86}, {'J01': 15}, {'J01': 38}, 
410.0, {'J01': -108.72}, {'J01': 15}, {'J01': 40}, 
415.0, {'J01': -105.44999999999999}, {'J01': 16}, {'J01': 46}, 
420.0, {'J01': -49.529999999999994}, {'J01': 19}, {'J01': 44}, 
425.0, {'J01': -103.94}, {'J01': 19}, {'J01': 45}, 
430.0, {'J01': -104.94}, {'J01': 19}, {'J01': 46}, 
435.0, {'J01': -120.14}, {'J01': 17}, {'J01': 43}, 
440.0, {'J01': -51.31}, {'J01': 15}, {'J01': 36}, 
445.0, {'J01': -91.69}, {'J01': 15}, {'J01': 41}, 
450.0, {'J01': -120.48}, {'J01': 15}, {'J01': 43}, 
455.0, {'J01': -93.08}, {'J01': 18}, {'J01': 52}, 
460.0, {'J01': -58.19}, {'J01': 20}, {'J01': 53}, 
465.0, {'J01': -120.53}, {'J01': 21}, {'J01': 53}, 
470.0, {'J01': -64.95}, {'J01': 21}, {'J01': 51}, 
475.0, {'J01': -134.56}, {'J01': 21}, {'J01': 49}, 
480.0, {'J01': -109.25999999999999}, {'J01': 21}, {'J01': 51}, 
485.0, {'J01': -65.61}, {'J01': 21}, {'J01': 52}, 
490.0, {'J01': -96.22999999999999}, {'J01': 22}, {'J01': 56}, 
495.0, {'J01': -103.99}, {'J01': 25}, {'J01': 55}, 
500.0, {'J01': -88.74000000000001}, {'J01': 23}, {'J01': 48}, 
505.0, {'J01': -84.57}, {'J01': 22}, {'J01': 44}, 
510.0, {'J01': -106.25999999999999}, {'J01': 22}, {'J01': 48}, 
515.0, {'J01': -102.33}, {'J01': 22}, {'J01': 53}, 
520.0, {'J01': -102.33}, {'J01': 22}, {'J01': 53}, 
