5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.93}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -30.689999999999998}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -48.79}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': -42.69}, {'J01': 8}, {'J01': 25}, 
50.0, {'J01': -27.49}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -44.349999999999994}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -24.66}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -26.32}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -77.97}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -55.94}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -48.11}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -44.11}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -21.59}, {'J01': 3}, {'J01': 13}, 
95.0, {'J01': -67.31}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -118.96}, {'J01': 6}, {'J01': 30}, 
105.0, {'J01': -99.16999999999999}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -62.28}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -54.18}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -100.49}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -98.49}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -90.22}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -134.7}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -138.8}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -47.84}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -135.35999999999999}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -132.26}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -79.50999999999999}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': -141.19}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -79.17}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -137.41}, {'J01': 9}, {'J01': 51}, 
180.0, {'J01': -60.31}, {'J01': 10}, {'J01': 45}, 
185.0, {'J01': -105.96000000000001}, {'J01': 10}, {'J01': 46}, 
190.0, {'J01': -64.31}, {'J01': 10}, {'J01': 49}, 
195.0, {'J01': -90.44}, {'J01': 11}, {'J01': 48}, 
200.0, {'J01': -67.75}, {'J01': 11}, {'J01': 43}, 
205.0, {'J01': -74.68}, {'J01': 11}, {'J01': 41}, 
210.0, {'J01': -87.22}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -89.22}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -45.4}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': -66.09}, {'J01': 10}, {'J01': 41}, 
230.0, {'J01': -46.23}, {'J01': 10}, {'J01': 39}, 
235.0, {'J01': -58.82}, {'J01': 10}, {'J01': 43}, 
240.0, {'J01': -65.09}, {'J01': 10}, {'J01': 40}, 
245.0, {'J01': -39.96}, {'J01': 11}, {'J01': 42}, 
250.0, {'J01': -52.72}, {'J01': 11}, {'J01': 46}, 
255.0, {'J01': -75.02}, {'J01': 9}, {'J01': 41}, 
260.0, {'J01': -40.3}, {'J01': 9}, {'J01': 42}, 
265.0, {'J01': -58.82}, {'J01': 9}, {'J01': 43}, 
270.0, {'J01': -64.31}, {'J01': 12}, {'J01': 49}, 
275.0, {'J01': -102.47}, {'J01': 10}, {'J01': 42}, 
280.0, {'J01': -59.26}, {'J01': 6}, {'J01': 34}, 
285.0, {'J01': -64.21}, {'J01': 5}, {'J01': 29}, 
290.0, {'J01': -56.28}, {'J01': 5}, {'J01': 30}, 
295.0, {'J01': -86.28999999999999}, {'J01': 7}, {'J01': 43}, 
300.0, {'J01': -104.97999999999999}, {'J01': 8}, {'J01': 44}, 
305.0, {'J01': -75.19}, {'J01': 8}, {'J01': 41}, 
310.0, {'J01': -68.09}, {'J01': 8}, {'J01': 43}, 
315.0, {'J01': -101.81}, {'J01': 9}, {'J01': 41}, 
320.0, {'J01': -42.129999999999995}, {'J01': 10}, {'J01': 44}, 
325.0, {'J01': -66.09}, {'J01': 9}, {'J01': 41}, 
330.0, {'J01': -48.059999999999995}, {'J01': 11}, {'J01': 41}, 
335.0, {'J01': -65.91999999999999}, {'J01': 11}, {'J01': 41}, 
340.0, {'J01': -67.75}, {'J01': 12}, {'J01': 43}, 
345.0, {'J01': -96.53999999999999}, {'J01': 12}, {'J01': 45}, 
350.0, {'J01': -50.72}, {'J01': 12}, {'J01': 44}, 
355.0, {'J01': -51.72}, {'J01': 13}, {'J01': 45}, 
360.0, {'J01': -63.31}, {'J01': 15}, {'J01': 48}, 
365.0, {'J01': -130.09}, {'J01': 13}, {'J01': 43}, 
370.0, {'J01': -57.65}, {'J01': 13}, {'J01': 42}, 
375.0, {'J01': -75.50999999999999}, {'J01': 13}, {'J01': 42}, 
380.0, {'J01': -115.22999999999999}, {'J01': 13}, {'J01': 46}, 
385.0, {'J01': -115.22999999999999}, {'J01': 13}, {'J01': 46}, 
390.0, {'J01': -53.38}, {'J01': 14}, {'J01': 47}, 
395.0, {'J01': -65.8}, {'J01': 15}, {'J01': 51}, 
400.0, {'J01': -131.31}, {'J01': 15}, {'J01': 54}, 
405.0, {'J01': -72.9}, {'J01': 15}, {'J01': 49}, 
410.0, {'J01': -110.89}, {'J01': 13}, {'J01': 42}, 
415.0, {'J01': -63.41}, {'J01': 11}, {'J01': 39}, 
420.0, {'J01': -119.99000000000001}, {'J01': 11}, {'J01': 42}, 
425.0, {'J01': -64.75}, {'J01': 12}, {'J01': 40}, 
430.0, {'J01': -70.58}, {'J01': 13}, {'J01': 46}, 
435.0, {'J01': -91.1}, {'J01': 13}, {'J01': 49}, 
440.0, {'J01': -55.04}, {'J01': 14}, {'J01': 49}, 
445.0, {'J01': -83.66}, {'J01': 14}, {'J01': 51}, 
450.0, {'J01': -97.25}, {'J01': 16}, {'J01': 56}, 
455.0, {'J01': -111.94}, {'J01': 17}, {'J01': 53}, 
460.0, {'J01': -64.28999999999999}, {'J01': 18}, {'J01': 50}, 
465.0, {'J01': -146.1}, {'J01': 16}, {'J01': 42}, 
470.0, {'J01': -108.72}, {'J01': 16}, {'J01': 40}, 
475.0, {'J01': -76.83}, {'J01': 16}, {'J01': 44}, 
480.0, {'J01': -46.769999999999996}, {'J01': 17}, {'J01': 50}, 
485.0, {'J01': -104.17999999999999}, {'J01': 18}, {'J01': 54}, 
490.0, {'J01': -82.05}, {'J01': 19}, {'J01': 59}, 
495.0, {'J01': -91.81}, {'J01': 19}, {'J01': 60}, 
500.0, {'J01': -73.44}, {'J01': 22}, {'J01': 60}, 
505.0, {'J01': -76.71000000000001}, {'J01': 22}, {'J01': 54}, 
510.0, {'J01': -57.29}, {'J01': 20}, {'J01': 43}, 
515.0, {'J01': -75.93}, {'J01': 15}, {'J01': 34}, 
520.0, {'J01': -70.44}, {'J01': 11}, {'J01': 28}, 
